"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.803,0.65,27.605,0.012309,1.1421,0.0065945,-0.00016484,-0.0015898,0.0066454,0.00043919,0.011378,1,27.605,17.803,0.65,27.605
17.803,0.65,27.637,0.012286,1.1424,0.0067908,-0.00027593,-0.0018253,0.0066332,0.00032819,0.011148,1,27.637,17.803,0.65,27.637
17.803,0.65,27.669,0.012286,1.1424,0.0067908,-0.00027593,-0.0018253,0.0066332,0.00032819,0.011148,1,27.669,17.803,0.65,27.669
17.803,0.65,27.701,0.012159,1.1434,0.0067379,-0.00021802,-0.0017418,0.0066318,0.00050378,0.010948,1,27.701,17.803,0.65,27.701
17.803,0.65,27.733,0.011974,1.1446,0.0066498,-0.00014468,-0.001569,0.0064277,0.00035951,0.010871,1,27.733,17.803,0.65,27.733
17.803,0.65,27.766,0.012062,1.1449,0.0069006,-4.8807e-05,-0.0017304,0.0063712,0.00019702,0.010852,1,27.766,17.803,0.65,27.766
17.803,0.65,27.798,0.012062,1.1449,0.0069006,-4.8807e-05,-0.0017304,0.0063712,0.00019702,0.010852,1,27.798,17.803,0.65,27.798
17.803,0.65,27.83,0.011734,1.1453,0.0067153,-0.00014063,-0.0016971,0.0061283,0.00018347,0.010624,1,27.83,17.803,0.65,27.83
17.803,0.65,27.862,0.011702,1.1454,0.0069184,-0.00020993,-0.001693,0.0059914,0.00028332,0.010493,1,27.862,17.803,0.65,27.862
17.803,0.65,27.894,0.011702,1.1454,0.0069184,-0.00020993,-0.001693,0.0059914,0.00028332,0.010493,1,27.894,17.803,0.65,27.894
17.803,0.65,27.926,0.011883,1.1453,0.0069562,-0.00020595,-0.0015742,0.0061665,0.00015091,0.010643,1,27.926,17.803,0.65,27.926
17.803,0.65,27.958,0.01174,1.145,0.0065183,-0.00010323,-0.0015951,0.0060308,8.2864e-05,0.01093,1,27.958,17.803,0.65,27.958
17.803,0.65,27.99,0.012225,1.144,0.0069425,-0.00027597,-0.0014979,0.0061726,-1.5981e-05,0.011335,1,27.99,17.803,0.65,27.99
17.803,0.65,28.023,0.012225,1.144,0.0069425,-0.00027597,-0.0014979,0.0061726,-1.5981e-05,0.011335,1,28.023,17.803,0.65,28.023
17.803,0.65,28.055,0.012107,1.1438,0.0066713,-0.00018883,-0.0013691,0.0063484,-0.00017362,0.011194,1,28.055,17.803,0.65,28.055
17.803,0.65,28.087,0.012117,1.1428,0.00659,-0.00028961,-0.0014615,0.0064955,-0.00036728,0.011149,1,28.087,17.803,0.65,28.087
17.803,0.65,28.119,0.012117,1.1428,0.00659,-0.00028961,-0.0014615,0.0064955,-0.00036728,0.011149,1,28.119,17.803,0.65,28.119
17.803,0.65,28.151,0.011825,1.1417,0.0066899,-0.00018778,-0.001467,0.00586,-0.00020395,0.011099,1,28.151,17.803,0.65,28.151
17.803,0.65,28.183,0.011735,1.1413,0.0065383,-5.1481e-05,-0.0013153,0.0061014,-0.00016459,0.01083,1,28.183,17.803,0.65,28.183
17.803,0.65,28.215,0.011715,1.1407,0.00654,-0.00019448,-0.0014708,0.0058846,-0.00017887,0.011005,1,28.215,17.803,0.65,28.215
17.803,0.65,28.248,0.011715,1.1407,0.00654,-0.00019448,-0.0014708,0.0058846,-0.00017887,0.011005,1,28.248,17.803,0.65,28.248
17.803,0.65,28.28,0.011629,1.1403,0.0062644,-3.2595e-05,-0.0010837,0.0059279,-0.00013235,0.011065,1,28.28,17.803,0.65,28.28
17.803,0.65,28.312,0.011448,1.1402,0.0062949,-8.6811e-05,-0.0010517,0.0058504,-0.0001338,0.010751,1,28.312,17.803,0.65,28.312
17.803,0.65,28.344,0.011448,1.1402,0.0062949,-8.6811e-05,-0.0010517,0.0058504,-0.0001338,0.010751,1,28.344,17.803,0.65,28.344
17.803,0.65,28.376,0.011271,1.1399,0.0063231,-3.8613e-05,-0.0010846,0.0057273,0.00012885,0.010491,1,28.376,17.803,0.65,28.376
17.803,0.65,28.408,0.011197,1.1395,0.0061034,0.00011372,-0.00092917,0.0059646,-4.4119e-05,0.010326,1,28.408,17.803,0.65,28.408
17.803,0.65,28.44,0.011197,1.1395,0.0061034,0.00011372,-0.00092917,0.0059646,-4.4119e-05,0.010326,1,28.44,17.803,0.65,28.44
17.803,0.65,28.472,0.011178,1.1389,0.006108,-0.00013348,-0.0012484,0.0057291,6.1108e-05,0.010518,1,28.472,17.803,0.65,28.472
17.803,0.65,28.505,0.011107,1.1386,0.0061085,-9.5037e-05,-0.0010457,0.0055941,4.1407e-05,0.01051,1,28.505,17.803,0.65,28.505
17.803,0.65,28.537,0.011107,1.1386,0.0061085,-9.5037e-05,-0.0010457,0.0055941,4.1407e-05,0.01051,1,28.537,17.803,0.65,28.537
17.803,0.65,28.569,0.011018,1.1386,0.0060798,-0.0001147,-0.001147,0.0056872,0.00016554,0.01027,1,28.569,17.803,0.65,28.569
17.803,0.65,28.601,0.01078,1.1394,0.0058321,-0.00021704,-0.0012644,0.0055218,0.00034272,0.010206,1,28.601,17.803,0.65,28.601
17.803,0.65,28.633,0.01078,1.1394,0.0058321,-0.00021704,-0.0012644,0.0055218,0.00034272,0.010206,1,28.633,17.803,0.65,28.633
17.803,0.65,28.665,0.010899,1.1413,0.0060625,-0.00013972,-0.001135,0.005444,2.7257e-05,0.010292,1,28.665,17.803,0.65,28.665
17.803,0.65,28.697,0.01102,1.1422,0.0060439,-0.0001564,-0.001135,0.00544,5.4582e-05,0.010555,1,28.697,17.803,0.65,28.697
17.803,0.65,28.73,0.01102,1.1422,0.0060439,-0.0001564,-0.001135,0.00544,5.4582e-05,0.010555,1,28.73,17.803,0.65,28.73
17.803,0.65,28.762,0.010697,1.1432,0.005514,-5.2336e-05,-0.0011653,0.0053765,0.00015037,0.010504,1,28.762,17.803,0.65,28.762
17.803,0.65,28.794,0.010856,1.1437,0.0058124,-0.00019991,-0.0012384,0.0054941,0.00027179,0.010406,1,28.794,17.803,0.65,28.794
17.803,0.65,28.826,0.010856,1.1437,0.0058124,-0.00019991,-0.0012384,0.0054941,0.00027179,0.010406,1,28.826,17.803,0.65,28.826
17.803,0.65,28.858,0.010768,1.1444,0.005658,-0.00022545,-0.0011417,0.0052478,0.00031728,0.01063,1,28.858,17.803,0.65,28.858
17.803,0.65,28.89,0.010768,1.1444,0.005658,-0.00022545,-0.0011417,0.0052478,0.00031728,0.01063,1,28.89,17.803,0.65,28.89
17.803,0.65,28.922,0.010679,1.1435,0.0055123,-1.0752e-05,-0.0012406,0.0052173,0.00018383,0.010628,1,28.922,17.803,0.65,28.922
17.803,0.65,28.955,0.010552,1.1427,0.0054907,-2.0668e-05,-0.0014193,0.0049585,0.00029824,0.010655,1,28.955,17.803,0.65,28.955
17.803,0.65,28.987,0.010552,1.1427,0.0054907,-2.0668e-05,-0.0014193,0.0049585,0.00029824,0.010655,1,28.987,17.803,0.65,28.987
17.803,0.65,29.019,0.010629,1.1421,0.0053846,-4.2923e-05,-0.0013305,0.0050937,0.00018259,0.01078,1,29.019,17.803,0.65,29.019
17.803,0.65,29.051,0.010684,1.1417,0.0054207,-3.8591e-05,-0.0013045,0.0051694,0.00011005,0.010779,1,29.051,17.803,0.65,29.051
17.803,0.65,29.083,0.010684,1.1417,0.0054207,-3.8591e-05,-0.0013045,0.0051694,0.00011005,0.010779,1,29.083,17.803,0.65,29.083
17.803,0.65,29.115,0.010384,1.1416,0.0054219,2.9124e-05,-0.0011324,0.0049357,0.00035422,0.01041,1,29.115,17.803,0.65,29.115
17.803,0.65,29.147,0.010384,1.1416,0.0054219,2.9124e-05,-0.0011324,0.0049357,0.00035422,0.01041,1,29.147,17.803,0.65,29.147
17.803,0.65,29.179,0.010435,1.1421,0.0056517,2.2711e-05,-0.0012386,0.0050432,0.00022844,0.010175,1,29.179,17.803,0.65,29.179
17.803,0.65,29.212,0.010408,1.1434,0.0055436,7.9534e-05,-0.0011662,0.0050968,0.00026383,0.010177,1,29.212,17.803,0.65,29.212
17.803,0.65,29.244,0.010408,1.1434,0.0055436,7.9534e-05,-0.0011662,0.0050968,0.00026383,0.010177,1,29.244,17.803,0.65,29.244
17.803,0.65,29.276,0.010505,1.1448,0.0057149,0.00013979,-0.0012667,0.0051697,0.00019901,0.010125,1,29.276,17.803,0.65,29.276
17.803,0.65,29.308,0.010505,1.1448,0.0057149,0.00013979,-0.0012667,0.0051697,0.00019901,0.010125,1,29.308,17.803,0.65,29.308
17.803,0.65,29.34,0.010229,1.1467,0.0055874,1.6842e-05,-0.0013536,0.0050364,0.00033363,0.009834,1,29.34,17.803,0.65,29.34
17.803,0.65,29.372,0.010273,1.1472,0.0057338,6.6362e-05,-0.0015302,0.005009,0.00025722,0.0098028,1,29.372,17.803,0.65,29.372
17.803,0.65,29.404,0.010273,1.1472,0.0057338,6.6362e-05,-0.0015302,0.005009,0.00025722,0.0098028,1,29.404,17.803,0.65,29.404
17.803,0.65,29.437,0.010413,1.1466,0.0056244,-2.5828e-05,-0.0016252,0.0049117,-5.1913e-05,0.010289,1,29.437,17.803,0.65,29.437
17.803,0.65,29.469,0.010413,1.1466,0.0056244,-2.5828e-05,-0.0016252,0.0049117,-5.1913e-05,0.010289,1,29.469,17.803,0.65,29.469
17.803,0.65,29.501,0.010315,1.1455,0.0053898,-6.1464e-05,-0.0013868,0.0048396,-0.00014721,0.0104,1,29.501,17.803,0.65,29.501
17.803,0.65,29.533,0.010388,1.1449,0.0054263,9.2389e-05,-0.0013765,0.0050635,-0.00024305,0.010285,1,29.533,17.803,0.65,29.533
17.803,0.65,29.565,0.010388,1.1449,0.0054263,9.2389e-05,-0.0013765,0.0050635,-0.00024305,0.010285,1,29.565,17.803,0.65,29.565
17.803,0.65,29.597,0.010263,1.1447,0.0055176,-0.00015537,-0.0014951,0.0045942,-0.00021992,0.010413,1,29.597,17.803,0.65,29.597
17.803,0.65,29.629,0.010263,1.1447,0.0055176,-0.00015537,-0.0014951,0.0045942,-0.00021992,0.010413,1,29.629,17.803,0.65,29.629
17.803,0.65,29.662,0.010432,1.144,0.0054925,-0.00013196,-0.0014953,0.004914,-0.00036772,0.010457,1,29.662,17.803,0.65,29.662
17.803,0.65,29.694,0.010432,1.144,0.0054925,-0.00013196,-0.0014953,0.004914,-0.00036772,0.010457,1,29.694,17.803,0.65,29.694
17.803,0.65,29.726,0.010383,1.1446,0.0054479,-5.9483e-05,-0.0014061,0.0047751,-0.00053823,0.010542,1,29.726,17.803,0.65,29.726
17.803,0.65,29.758,0.010459,1.1443,0.0054939,-0.00017446,-0.0014907,0.0046814,-0.00061638,0.010744,1,29.758,17.803,0.65,29.758
17.803,0.65,29.79,0.010459,1.1443,0.0054939,-0.00017446,-0.0014907,0.0046814,-0.00061638,0.010744,1,29.79,17.803,0.65,29.79
17.803,0.65,29.822,0.010442,1.1442,0.0052283,-0.00012903,-0.0012442,0.0048305,-0.00029238,0.010824,1,29.822,17.803,0.65,29.822
17.803,0.65,29.854,0.010442,1.1442,0.0052283,-0.00012903,-0.0012442,0.0048305,-0.00029238,0.010824,1,29.854,17.803,0.65,29.854
17.803,0.65,29.886,0.010417,1.1445,0.0054727,-0.00031788,-0.0010532,0.0045404,-0.00018665,0.010822,1,29.886,17.803,0.65,29.886
17.803,0.65,29.919,0.010417,1.1445,0.0054727,-0.00031788,-0.0010532,0.0045404,-0.00018665,0.010822,1,29.919,17.803,0.65,29.919
17.803,0.65,29.951,0.010479,1.1432,0.0053359,-0.00019279,-0.0010794,0.0045975,6.0981e-05,0.011026,1,29.951,17.803,0.65,29.951
17.803,0.65,29.983,0.010479,1.1432,0.0053359,-0.00019279,-0.0010794,0.0045975,6.0981e-05,0.011026,1,29.983,17.803,0.65,29.983
17.803,0.65,30.015,0.010298,1.1424,0.0052654,-0.00033523,-0.0012152,0.0044111,-8.1766e-05,0.010919,1,30.015,17.803,0.65,30.015
17.803,0.65,30.047,0.010102,1.1417,0.0053961,-0.00036982,-0.0011582,0.0043485,-7.5807e-05,0.010459,1,30.047,17.803,0.65,30.047
17.803,0.65,30.079,0.010102,1.1417,0.0053961,-0.00036982,-0.0011582,0.0043485,-7.5807e-05,0.010459,1,30.079,17.803,0.65,30.079
17.803,0.65,30.111,0.010149,1.1403,0.0054336,-0.00033145,-0.0013166,0.0044208,-6.0374e-06,0.010443,1,30.111,17.803,0.65,30.111
17.803,0.65,30.144,0.010149,1.1403,0.0054336,-0.00033145,-0.0013166,0.0044208,-6.0374e-06,0.010443,1,30.144,17.803,0.65,30.144
17.803,0.65,30.176,0.010166,1.1388,0.005468,-0.00053763,-0.0012684,0.0043202,-0.00023498,0.010543,1,30.176,17.803,0.65,30.176
17.803,0.65,30.208,0.010166,1.1388,0.005468,-0.00053763,-0.0012684,0.0043202,-0.00023498,0.010543,1,30.208,17.803,0.65,30.208
17.803,0.65,30.24,0.010179,1.1385,0.0054117,-0.00032068,-0.0013261,0.0044906,-0.00025849,0.010457,1,30.24,17.803,0.65,30.24
17.803,0.65,30.272,0.010179,1.1385,0.0054117,-0.00032068,-0.0013261,0.0044906,-0.00025849,0.010457,1,30.272,17.803,0.65,30.272
17.803,0.65,30.304,0.010017,1.1381,0.0052971,-0.0003668,-0.001364,0.0044258,-0.00017954,0.01031,1,30.304,17.803,0.65,30.304
17.803,0.65,30.336,0.010017,1.1381,0.0052971,-0.0003668,-0.001364,0.0044258,-0.00017954,0.01031,1,30.336,17.803,0.65,30.336
17.803,0.65,30.369,0.0096671,1.1385,0.0049683,-0.00046879,-0.0015478,0.004103,-0.00017041,0.010263,1,30.369,17.803,0.65,30.369
17.803,0.65,30.401,0.0096671,1.1385,0.0049683,-0.00046879,-0.0015478,0.004103,-0.00017041,0.010263,1,30.401,17.803,0.65,30.401
17.803,0.65,30.433,0.010176,1.1395,0.0055603,-0.00051261,-0.0014803,0.004274,-0.00023451,0.010517,1,30.433,17.803,0.65,30.433
17.803,0.65,30.465,0.010176,1.1395,0.0055603,-0.00051261,-0.0014803,0.004274,-0.00023451,0.010517,1,30.465,17.803,0.65,30.465
17.803,0.65,30.497,0.0099982,1.1399,0.005212,-0.00049386,-0.0014188,0.0042932,0.00020767,0.010491,1,30.497,17.803,0.65,30.497
17.803,0.65,30.529,0.0099982,1.1399,0.005212,-0.00049386,-0.0014188,0.0042932,0.00020767,0.010491,1,30.529,17.803,0.65,30.529
17.803,0.65,30.561,0.0097989,1.1405,0.0050266,-0.00020306,-0.001475,0.0042256,-5.8106e-05,0.010346,1,30.561,17.803,0.65,30.561
17.803,0.65,30.593,0.0097989,1.1405,0.0050266,-0.00020306,-0.001475,0.0042256,-5.8106e-05,0.010346,1,30.593,17.803,0.65,30.593
17.803,0.65,30.626,0.0096207,1.1424,0.005129,-0.00029904,-0.0016156,0.0040891,-0.00011848,0.010023,1,30.626,17.803,0.65,30.626
17.803,0.65,30.658,0.0096207,1.1424,0.005129,-0.00029904,-0.0016156,0.0040891,-0.00011848,0.010023,1,30.658,17.803,0.65,30.658
17.803,0.65,30.69,0.0096467,1.1459,0.0054296,-0.00053683,-0.0014971,0.0041418,-2.0812e-05,0.0097221,1,30.69,17.803,0.65,30.69
17.803,0.65,30.722,0.0096467,1.1459,0.0054296,-0.00053683,-0.0014971,0.0041418,-2.0812e-05,0.0097221,1,30.722,17.803,0.65,30.722
17.803,0.65,30.754,0.0097754,1.1486,0.005451,-0.00055679,-0.0010687,0.0043334,8.8752e-05,0.0097663,1,30.754,17.803,0.65,30.754
17.803,0.65,30.786,0.0097754,1.1486,0.005451,-0.00055679,-0.0010687,0.0043334,8.8752e-05,0.0097663,1,30.786,17.803,0.65,30.786
17.803,0.65,30.818,0.009288,1.151,0.004988,-0.00032167,-0.00089924,0.0040938,-8.9922e-05,0.0094941,1,30.818,17.803,0.65,30.818
17.803,0.65,30.851,0.009288,1.151,0.004988,-0.00032167,-0.00089924,0.0040938,-8.9922e-05,0.0094941,1,30.851,17.803,0.65,30.851
17.803,0.65,30.883,0.0092548,1.1516,0.0051983,-0.00042126,-0.0008263,0.0041525,9.8435e-05,0.0091589,1,30.883,17.803,0.65,30.883
17.803,0.65,30.915,0.0092548,1.1516,0.0051983,-0.00042126,-0.0008263,0.0041525,9.8435e-05,0.0091589,1,30.915,17.803,0.65,30.915
17.803,0.65,30.947,0.0094954,1.1517,0.0052352,-0.00038122,-0.00097164,0.0040386,0.00011654,0.009717,1,30.947,17.803,0.65,30.947
17.803,0.65,30.979,0.0094954,1.1517,0.0052352,-0.00038122,-0.00097164,0.0040386,0.00011654,0.009717,1,30.979,17.803,0.65,30.979
17.803,0.65,31.011,0.0094621,1.1527,0.0050426,-0.00030771,-0.00091839,0.0039341,7.4787e-05,0.0099474,1,31.011,17.803,0.65,31.011
17.803,0.65,31.043,0.0094621,1.1527,0.0050426,-0.00030771,-0.00091839,0.0039341,7.4787e-05,0.0099474,1,31.043,17.803,0.65,31.043
17.803,0.65,31.076,0.0091713,1.1536,0.0049008,-0.00035331,-0.0010301,0.0038267,2.381e-05,0.0096151,1,31.076,17.803,0.65,31.076
17.803,0.65,31.108,0.0091713,1.1536,0.0049008,-0.00035331,-0.0010301,0.0038267,2.381e-05,0.0096151,1,31.108,17.803,0.65,31.108
17.803,0.65,31.14,0.0093077,1.1542,0.0050167,-0.0003086,-0.0010451,0.0037199,1.4285e-05,0.0098789,1,31.14,17.803,0.65,31.14
17.803,0.65,31.172,0.0093077,1.1542,0.0050167,-0.0003086,-0.0010451,0.0037199,1.4285e-05,0.0098789,1,31.172,17.803,0.65,31.172
17.803,0.65,31.204,0.0094441,1.1533,0.0050142,-0.00031799,-0.0013038,0.0035372,-4.3725e-05,0.010337,1,31.204,17.803,0.65,31.204
17.803,0.65,31.236,0.0094441,1.1533,0.0050142,-0.00031799,-0.0013038,0.0035372,-4.3725e-05,0.010337,1,31.236,17.803,0.65,31.236
17.803,0.65,31.268,0.0096994,1.1532,0.0049972,-0.00040406,-0.0014218,0.0037318,0.00011327,0.01067,1,31.268,17.803,0.65,31.268
17.803,0.65,31.3,0.0096994,1.1532,0.0049972,-0.00040406,-0.0014218,0.0037318,0.00011327,0.01067,1,31.3,17.803,0.65,31.3
17.803,0.65,31.333,0.0099375,1.1544,0.0051464,-0.00045345,-0.0011529,0.0038326,0.00023377,0.010896,1,31.333,17.803,0.65,31.333
17.803,0.65,31.365,0.0099375,1.1544,0.0051464,-0.00045345,-0.0011529,0.0038326,0.00023377,0.010896,1,31.365,17.803,0.65,31.365
17.803,0.65,31.397,0.0099375,1.1544,0.0051464,-0.00045345,-0.0011529,0.0038326,0.00023377,0.010896,1,31.397,17.803,0.65,31.397
17.803,0.65,31.429,0.0098977,1.1554,0.0048944,-0.00025753,-0.00099824,0.0038773,-6.0443e-05,0.011024,1,31.429,17.803,0.65,31.429
17.803,0.65,31.461,0.0098977,1.1554,0.0048944,-0.00025753,-0.00099824,0.0038773,-6.0443e-05,0.011024,1,31.461,17.803,0.65,31.461
17.803,0.65,31.493,0.010228,1.1564,0.005074,-0.00022811,-0.0012662,0.0039822,7.0042e-05,0.011399,1,31.493,17.803,0.65,31.493
17.803,0.65,31.525,0.010228,1.1564,0.005074,-0.00022811,-0.0012662,0.0039822,7.0042e-05,0.011399,1,31.525,17.803,0.65,31.525
17.803,0.65,31.558,0.010419,1.1579,0.005206,-0.000378,-0.001351,0.0038742,7.8344e-05,0.011758,1,31.558,17.803,0.65,31.558
17.803,0.65,31.59,0.010419,1.1579,0.005206,-0.000378,-0.001351,0.0038742,7.8344e-05,0.011758,1,31.59,17.803,0.65,31.59
17.803,0.65,31.622,0.010196,1.1593,0.00524,-0.00043667,-0.0014263,0.0037074,0.00012188,0.011444,1,31.622,17.803,0.65,31.622
17.803,0.65,31.654,0.010196,1.1593,0.00524,-0.00043667,-0.0014263,0.0037074,0.00012188,0.011444,1,31.654,17.803,0.65,31.654
17.803,0.65,31.686,0.010196,1.1593,0.00524,-0.00043667,-0.0014263,0.0037074,0.00012188,0.011444,1,31.686,17.803,0.65,31.686
17.803,0.65,31.718,0.0098321,1.1608,0.0050611,-0.00039344,-0.0013555,0.003498,-3.3119e-05,0.011105,1,31.718,17.803,0.65,31.718
17.803,0.65,31.75,0.0098321,1.1608,0.0050611,-0.00039344,-0.0013555,0.003498,-3.3119e-05,0.011105,1,31.75,17.803,0.65,31.75
17.803,0.65,31.783,0.0098228,1.1622,0.0047525,-0.00032251,-0.0013433,0.0036326,-0.00016108,0.01126,1,31.783,17.803,0.65,31.783
17.803,0.65,31.815,0.0098228,1.1622,0.0047525,-0.00032251,-0.0013433,0.0036326,-0.00016108,0.01126,1,31.815,17.803,0.65,31.815
17.803,0.65,31.847,0.0098625,1.1633,0.0047429,-0.00029994,-0.0014194,0.0037573,-0.00024226,0.011225,1,31.847,17.803,0.65,31.847
17.803,0.65,31.879,0.0098625,1.1633,0.0047429,-0.00029994,-0.0014194,0.0037573,-0.00024226,0.011225,1,31.879,17.803,0.65,31.879
17.803,0.65,31.911,0.0096261,1.1644,0.0043583,-0.00049388,-0.00089929,0.0038536,-0.00019269,0.01104,1,31.911,17.803,0.65,31.911
17.803,0.65,31.943,0.0096261,1.1644,0.0043583,-0.00049388,-0.00089929,0.0038536,-0.00019269,0.01104,1,31.943,17.803,0.65,31.943
17.803,0.65,31.975,0.0096261,1.1644,0.0043583,-0.00049388,-0.00089929,0.0038536,-0.00019269,0.01104,1,31.975,17.803,0.65,31.975
17.803,0.65,32.007,0.0089144,1.1659,0.0045799,-0.00042933,-0.0012605,0.0037165,-6.7526e-05,0.0095324,1,32.007,17.803,0.65,32.007
17.803,0.65,32.04,0.0089144,1.1659,0.0045799,-0.00042933,-0.0012605,0.0037165,-6.7526e-05,0.0095324,1,32.04,17.803,0.65,32.04
17.803,0.65,32.072,0.0060922,1.1669,0.0020344,-0.00019994,-0.00066285,0.0016874,6.1431e-05,0.0084625,1,32.072,17.803,0.65,32.072
17.803,0.65,32.104,0.0060922,1.1669,0.0020344,-0.00019994,-0.00066285,0.0016874,6.1431e-05,0.0084625,1,32.104,17.803,0.65,32.104
17.803,0.65,32.136,0.0060922,1.1669,0.0020344,-0.00019994,-0.00066285,0.0016874,6.1431e-05,0.0084625,1,32.136,17.803,0.65,32.136
