"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.589,0.65,22.142,0.048607,0.46637,0.032112,-0.00044892,-0.013717,0.02716,-0.0071678,0.037942,1,22.142,12.589,0.65,22.142
12.589,0.65,22.174,0.049444,0.47829,0.032849,0.00055304,-0.014192,0.027589,-0.0064044,0.038449,1,22.174,12.589,0.65,22.174
12.589,0.65,22.206,0.0486,0.48935,0.032098,0.0011445,-0.013994,0.027585,-0.0073249,0.037517,1,22.206,12.589,0.65,22.206
12.589,0.65,22.238,0.047652,0.49518,0.031551,0.0012489,-0.013162,0.027611,-0.0074652,0.036142,1,22.238,12.589,0.65,22.238
12.589,0.65,22.27,0.046251,0.50569,0.030309,0.00089969,-0.012597,0.027294,-0.0078231,0.034898,1,22.27,12.589,0.65,22.27
12.589,0.65,22.302,0.04524,0.51672,0.029527,0.00047515,-0.012561,0.027086,-0.008332,0.033867,1,22.302,12.589,0.65,22.302
12.589,0.65,22.335,0.044811,0.5233,0.029996,0.00054649,-0.012422,0.027015,-0.0079622,0.032611,1,22.335,12.589,0.65,22.335
12.589,0.65,22.367,0.044819,0.53576,0.031005,0.00091229,-0.013018,0.027376,-0.0064611,0.031257,1,22.367,12.589,0.65,22.367
12.589,0.65,22.399,0.046784,0.54538,0.032702,0.0016521,-0.01425,0.027866,-0.0066785,0.033,1,22.399,12.589,0.65,22.399
12.589,0.65,22.431,0.047574,0.55073,0.033239,0.0015911,-0.01496,0.027701,-0.0066054,0.034208,1,22.431,12.589,0.65,22.431
12.589,0.65,22.463,0.048526,0.56149,0.034499,0.0016648,-0.015968,0.027113,-0.0063265,0.03544,1,22.463,12.589,0.65,22.463
12.589,0.65,22.495,0.048447,0.5649,0.034511,0.0014221,-0.016192,0.026628,-0.0061843,0.035755,1,22.495,12.589,0.65,22.495
12.589,0.65,22.527,0.048133,0.5691,0.032916,0.0009274,-0.016799,0.026864,-0.0061787,0.036486,1,22.527,12.589,0.65,22.527
12.589,0.65,22.559,0.047107,0.57352,0.030292,0.0011026,-0.015886,0.027516,-0.0067758,0.036407,1,22.559,12.589,0.65,22.559
12.589,0.65,22.592,0.046529,0.57745,0.029627,0.0015421,-0.015438,0.027486,-0.0070416,0.035945,1,22.592,12.589,0.65,22.592
12.589,0.65,22.624,0.045416,0.59034,0.028725,0.0015869,-0.015033,0.027381,-0.0074398,0.034727,1,22.624,12.589,0.65,22.624
12.589,0.65,22.656,0.045174,0.59837,0.028599,0.0011765,-0.014832,0.027226,-0.0074383,0.034523,1,22.656,12.589,0.65,22.656
12.589,0.65,22.688,0.045433,0.61505,0.028882,7.6172e-05,-0.014546,0.027251,-0.0075304,0.034734,1,22.688,12.589,0.65,22.688
12.589,0.65,22.72,0.045886,0.62248,0.029202,-0.00033151,-0.0148,0.027329,-0.0075101,0.035241,1,22.72,12.589,0.65,22.72
12.589,0.65,22.752,0.046884,0.6372,0.030185,-0.0012932,-0.015468,0.027585,-0.0069977,0.035997,1,22.752,12.589,0.65,22.752
12.589,0.65,22.784,0.046893,0.6499,0.030955,-0.0014809,-0.015133,0.027152,-0.0063335,0.03568,1,22.784,12.589,0.65,22.784
12.589,0.65,22.817,0.046327,0.65453,0.030488,-0.0012381,-0.01464,0.026738,-0.006479,0.035429,1,22.817,12.589,0.65,22.817
12.589,0.65,22.849,0.045494,0.66448,0.029122,3.6688e-07,-0.014349,0.026451,-0.0068806,0.035415,1,22.849,12.589,0.65,22.849
12.589,0.65,22.881,0.045421,0.67093,0.028898,0.0005315,-0.014426,0.026319,-0.0070769,0.035626,1,22.881,12.589,0.65,22.881
12.589,0.65,22.913,0.046047,0.68347,0.028521,0.0012019,-0.014475,0.026242,-0.0074875,0.037332,1,22.913,12.589,0.65,22.913
12.589,0.65,22.945,0.04622,0.68958,0.028497,0.0012914,-0.014585,0.026011,-0.0074969,0.037932,1,22.945,12.589,0.65,22.945
12.589,0.65,22.977,0.045773,0.70427,0.028823,0.0012948,-0.014494,0.025996,-0.0073677,0.036726,1,22.977,12.589,0.65,22.977
12.589,0.65,23.009,0.045182,0.71253,0.028748,0.00096281,-0.014055,0.026009,-0.0071095,0.035607,1,23.009,12.589,0.65,23.009
12.589,0.65,23.042,0.044464,0.72711,0.028231,0.00071569,-0.013887,0.025461,-0.0067819,0.035236,1,23.042,12.589,0.65,23.042
12.589,0.65,23.074,0.044577,0.73348,0.02831,0.0010101,-0.014056,0.025201,-0.0068655,0.035643,1,23.074,12.589,0.65,23.074
12.589,0.65,23.106,0.04448,0.74304,0.028183,0.0015572,-0.014237,0.024624,-0.0073984,0.036154,1,23.106,12.589,0.65,23.106
12.589,0.65,23.138,0.044088,0.74577,0.028303,0.0017396,-0.014116,0.023807,-0.0078052,0.036066,1,23.138,12.589,0.65,23.138
12.589,0.65,23.17,0.043427,0.74989,0.028551,0.0024103,-0.013883,0.02261,-0.0083681,0.035693,1,23.17,12.589,0.65,23.17
12.589,0.65,23.202,0.042965,0.75216,0.028227,0.0027257,-0.013748,0.022179,-0.0080765,0.035525,1,23.202,12.589,0.65,23.202
12.589,0.65,23.234,0.043011,0.75502,0.028059,0.0028828,-0.013683,0.022548,-0.008244,0.035416,1,23.234,12.589,0.65,23.234
12.589,0.65,23.266,0.042346,0.76212,0.02768,0.0023315,-0.013355,0.02232,-0.0075334,0.034692,1,23.266,12.589,0.65,23.266
12.589,0.65,23.299,0.041914,0.76645,0.02743,0.0018273,-0.013244,0.022235,-0.007033,0.034163,1,23.299,12.589,0.65,23.299
12.589,0.65,23.331,0.041582,0.77507,0.027376,0.0012876,-0.013059,0.022041,-0.0066281,0.033748,1,23.331,12.589,0.65,23.331
12.589,0.65,23.363,0.041235,0.77814,0.027147,0.0013852,-0.013173,0.021558,-0.0065257,0.033766,1,23.363,12.589,0.65,23.363
12.589,0.65,23.395,0.04045,0.78428,0.027118,0.0012118,-0.013072,0.020849,-0.0063711,0.032933,1,23.395,12.589,0.65,23.395
12.589,0.65,23.427,0.040116,0.78773,0.026998,0.0012034,-0.012901,0.020637,-0.0061952,0.032596,1,23.427,12.589,0.65,23.427
12.589,0.65,23.459,0.040358,0.79099,0.027412,0.00108,-0.013604,0.020717,-0.0058627,0.032586,1,23.459,12.589,0.65,23.459
12.589,0.65,23.491,0.039714,0.79423,0.02695,0.00066034,-0.013376,0.020042,-0.0053195,0.032436,1,23.491,12.589,0.65,23.491
12.589,0.65,23.524,0.039196,0.79507,0.026386,0.00050936,-0.013237,0.019756,-0.0054515,0.032248,1,23.524,12.589,0.65,23.524
12.589,0.65,23.556,0.038423,0.79906,0.025788,0.00030626,-0.013615,0.019323,-0.0054603,0.031735,1,23.556,12.589,0.65,23.556
12.589,0.65,23.588,0.03844,0.80124,0.025967,0.00026989,-0.013669,0.019598,-0.0053743,0.031315,1,23.588,12.589,0.65,23.588
12.589,0.65,23.62,0.03812,0.80279,0.025694,0.00068769,-0.013667,0.01961,-0.0056285,0.030935,1,23.62,12.589,0.65,23.62
12.589,0.65,23.652,0.037936,0.80498,0.025338,0.00080755,-0.013259,0.019838,-0.0056207,0.030696,1,23.652,12.589,0.65,23.652
12.589,0.65,23.684,0.037895,0.80673,0.025185,0.00078064,-0.01296,0.01999,-0.005211,0.030615,1,23.684,12.589,0.65,23.684
12.589,0.65,23.716,0.037985,0.80929,0.0252,0.0009576,-0.012787,0.020213,-0.0050248,0.030557,1,23.716,12.589,0.65,23.716
12.589,0.65,23.749,0.038109,0.81636,0.025035,0.0010684,-0.012738,0.020813,-0.004978,0.03037,1,23.749,12.589,0.65,23.749
12.589,0.65,23.781,0.038182,0.82019,0.025052,0.0010807,-0.013171,0.020821,-0.0050001,0.030491,1,23.781,12.589,0.65,23.781
12.589,0.65,23.813,0.038314,0.82345,0.024985,0.0014425,-0.013193,0.020924,-0.0052947,0.030718,1,23.813,12.589,0.65,23.813
12.589,0.65,23.845,0.038416,0.82699,0.02497,0.0016699,-0.01316,0.020665,-0.0057328,0.031197,1,23.845,12.589,0.65,23.845
12.589,0.65,23.877,0.037988,0.82843,0.024639,0.001672,-0.01277,0.02046,-0.0059667,0.030878,1,23.877,12.589,0.65,23.877
12.589,0.65,23.909,0.037358,0.83036,0.024005,0.0019944,-0.012466,0.020237,-0.0064555,0.030474,1,23.909,12.589,0.65,23.909
12.589,0.65,23.941,0.037207,0.83595,0.02364,0.00252,-0.012216,0.020301,-0.0069404,0.030472,1,23.941,12.589,0.65,23.941
12.589,0.65,23.973,0.037484,0.83907,0.0238,0.0024888,-0.012599,0.020244,-0.0070268,0.030925,1,23.973,12.589,0.65,23.973
12.589,0.65,24.006,0.037615,0.84168,0.023569,0.0026656,-0.012639,0.019938,-0.0071576,0.031722,1,24.006,12.589,0.65,24.006
12.589,0.65,24.038,0.037373,0.84639,0.023031,0.0021965,-0.012498,0.018979,-0.0068752,0.032736,1,24.038,12.589,0.65,24.038
12.589,0.65,24.07,0.03661,0.84775,0.022102,0.0019977,-0.01183,0.018686,-0.0066197,0.032432,1,24.07,12.589,0.65,24.07
12.589,0.65,24.102,0.03581,0.84824,0.021619,0.0017651,-0.011177,0.018333,-0.0063874,0.031668,1,24.102,12.589,0.65,24.102
12.589,0.65,24.134,0.034758,0.84819,0.020862,0.0014058,-0.0104,0.017995,-0.0059708,0.030658,1,24.134,12.589,0.65,24.134
12.589,0.65,24.166,0.033528,0.84894,0.020053,0.0010517,-0.009764,0.017677,-0.0055873,0.029326,1,24.166,12.589,0.65,24.166
12.589,0.65,24.198,0.033445,0.85039,0.019991,0.001158,-0.0097935,0.018057,-0.0055686,0.028843,1,24.198,12.589,0.65,24.198
12.589,0.65,24.231,0.033151,0.85171,0.019801,0.0014113,-0.0093609,0.017807,-0.0053887,0.028694,1,24.231,12.589,0.65,24.231
12.589,0.65,24.263,0.033204,0.85284,0.01944,0.001477,-0.0093174,0.018261,-0.0052539,0.028707,1,24.263,12.589,0.65,24.263
12.589,0.65,24.295,0.033479,0.8535,0.019604,0.0016284,-0.0092699,0.018026,-0.0056035,0.029329,1,24.295,12.589,0.65,24.295
12.589,0.65,24.327,0.033193,0.85376,0.019577,0.0017394,-0.0093228,0.017506,-0.0056698,0.029303,1,24.327,12.589,0.65,24.327
12.589,0.65,24.359,0.032896,0.85398,0.019567,0.001554,-0.0092992,0.017572,-0.0059482,0.028654,1,24.359,12.589,0.65,24.359
12.589,0.65,24.391,0.032157,0.85415,0.019531,0.0017089,-0.009198,0.016906,-0.0058008,0.027876,1,24.391,12.589,0.65,24.391
12.589,0.65,24.423,0.030979,0.85516,0.019771,0.0014893,-0.0088068,0.016106,-0.0053184,0.026081,1,24.423,12.589,0.65,24.423
12.589,0.65,24.455,0.030635,0.85603,0.019724,0.0013986,-0.0086825,0.016037,-0.0051828,0.025509,1,24.455,12.589,0.65,24.455
12.589,0.65,24.488,0.030146,0.85721,0.019537,0.0011962,-0.0085575,0.015564,-0.0048983,0.025192,1,24.488,12.589,0.65,24.488
12.589,0.65,24.52,0.02999,0.85846,0.01933,0.0012467,-0.0086041,0.01566,-0.0046028,0.024989,1,24.52,12.589,0.65,24.52
12.589,0.65,24.552,0.029704,0.85986,0.018959,0.00083236,-0.0081411,0.015761,-0.0046849,0.024689,1,24.552,12.589,0.65,24.552
12.589,0.65,24.584,0.029607,0.86084,0.018866,0.00058574,-0.0077988,0.015996,-0.0046637,0.024352,1,24.584,12.589,0.65,24.584
12.589,0.65,24.616,0.028927,0.86275,0.018349,0.00010702,-0.0065845,0.015925,-0.0047801,0.023581,1,24.616,12.589,0.65,24.616
12.589,0.65,24.648,0.028783,0.86394,0.018474,0.00012983,-0.0064135,0.015851,-0.0045078,0.023241,1,24.648,12.589,0.65,24.648
12.589,0.65,24.68,0.028701,0.86607,0.018497,9.241e-05,-0.0061641,0.015747,-0.004307,0.023158,1,24.68,12.589,0.65,24.68
12.589,0.65,24.713,0.028692,0.8689,0.018532,0.00030396,-0.0066553,0.015505,-0.0040891,0.023347,1,24.713,12.589,0.65,24.713
12.589,0.65,24.745,0.028477,0.87203,0.018571,0.00029388,-0.0069278,0.015204,-0.0038681,0.02318,1,24.745,12.589,0.65,24.745
12.589,0.65,24.777,0.028227,0.87363,0.018646,0.00050312,-0.0076356,0.014897,-0.0037321,0.022912,1,24.777,12.589,0.65,24.777
12.589,0.65,24.809,0.027572,0.87528,0.018457,0.00067632,-0.0072992,0.014414,-0.0036812,0.022274,1,24.809,12.589,0.65,24.809
12.589,0.65,24.841,0.027198,0.87643,0.018286,0.00044852,-0.0070412,0.014253,-0.0036441,0.021856,1,24.841,12.589,0.65,24.841
12.589,0.65,24.873,0.027207,0.87802,0.018318,0.00069811,-0.0071003,0.014552,-0.003842,0.021543,1,24.873,12.589,0.65,24.873
12.589,0.65,24.905,0.02673,0.87972,0.018213,0.00046205,-0.0070349,0.014023,-0.0038501,0.021223,1,24.905,12.589,0.65,24.905
12.589,0.65,24.938,0.026512,0.88184,0.017994,0.00071262,-0.0068753,0.014154,-0.0040445,0.020877,1,24.938,12.589,0.65,24.938
12.589,0.65,24.97,0.025943,0.88362,0.017701,0.00055932,-0.0066212,0.013671,-0.0041415,0.020514,1,24.97,12.589,0.65,24.97
12.589,0.65,25.002,0.025556,0.88588,0.017121,0.00083619,-0.0065073,0.013861,-0.0040021,0.020129,1,25.002,12.589,0.65,25.002
12.589,0.65,25.034,0.025264,0.88751,0.016941,0.00049195,-0.006334,0.013775,-0.0038384,0.019813,1,25.034,12.589,0.65,25.034
12.589,0.65,25.066,0.025089,0.89091,0.016261,0.00073392,-0.0061313,0.014172,-0.0036422,0.019744,1,25.066,12.589,0.65,25.066
12.589,0.65,25.098,0.024702,0.89176,0.015536,0.00066505,-0.0059195,0.014466,-0.0034633,0.019403,1,25.098,12.589,0.65,25.098
12.589,0.65,25.13,0.025051,0.89261,0.015784,0.00050963,-0.0058702,0.015106,-0.0032893,0.019212,1,25.13,12.589,0.65,25.13
12.589,0.65,25.162,0.024413,0.89415,0.015001,0.00022314,-0.0057205,0.014716,-0.0031954,0.019109,1,25.162,12.589,0.65,25.162
12.589,0.65,25.195,0.024612,0.89581,0.01555,0.0004618,-0.0058632,0.014401,-0.0031665,0.019273,1,25.195,12.589,0.65,25.195
12.589,0.65,25.227,0.024312,0.89799,0.014956,0.00054061,-0.0056186,0.014096,-0.0032693,0.019572,1,25.227,12.589,0.65,25.227
12.589,0.65,25.259,0.024228,0.90006,0.014779,0.00058497,-0.0056849,0.013987,-0.0031661,0.019689,1,25.259,12.589,0.65,25.259
12.589,0.65,25.291,0.023783,0.90189,0.014462,0.00060363,-0.0052645,0.013382,-0.0033946,0.019721,1,25.291,12.589,0.65,25.291
12.589,0.65,25.323,0.023529,0.90349,0.014289,0.00075241,-0.0055272,0.013336,-0.0033151,0.019433,1,25.323,12.589,0.65,25.323
12.589,0.65,25.355,0.023312,0.90479,0.014093,0.00075499,-0.0051615,0.01314,-0.0034058,0.019392,1,25.355,12.589,0.65,25.355
12.589,0.65,25.387,0.023423,0.9058,0.014193,0.00086089,-0.0057596,0.013171,-0.0032369,0.019481,1,25.387,12.589,0.65,25.387
12.589,0.65,25.42,0.023402,0.9067,0.01434,0.00060301,-0.0059309,0.013025,-0.0030054,0.019439,1,25.42,12.589,0.65,25.42
12.589,0.65,25.452,0.0233,0.90652,0.013955,0.00097234,-0.006018,0.013136,-0.0031222,0.019509,1,25.452,12.589,0.65,25.452
12.589,0.65,25.484,0.023557,0.9062,0.0146,0.00076037,-0.0060178,0.013108,-0.0028448,0.019405,1,25.484,12.589,0.65,25.484
12.589,0.65,25.516,0.023096,0.90609,0.014133,0.00075915,-0.0061511,0.012889,-0.0026248,0.01917,1,25.516,12.589,0.65,25.516
12.589,0.65,25.548,0.022942,0.90635,0.014075,0.00090175,-0.0062167,0.01271,-0.0027744,0.019098,1,25.548,12.589,0.65,25.548
12.589,0.65,25.58,0.02237,0.90747,0.014508,0.00086067,-0.006439,0.012066,-0.0025832,0.018167,1,25.58,12.589,0.65,25.58
12.589,0.65,25.612,0.022063,0.90715,0.014226,0.00090802,-0.0062906,0.011924,-0.0023605,0.017974,1,25.612,12.589,0.65,25.612
12.589,0.65,25.645,0.021734,0.90579,0.013929,0.00098655,-0.0060813,0.011371,-0.0021708,0.018167,1,25.645,12.589,0.65,25.645
12.589,0.65,25.677,0.021601,0.90424,0.0136,0.0010072,-0.0058065,0.011306,-0.001927,0.018297,1,25.677,12.589,0.65,25.677
12.589,0.65,25.709,0.021441,0.90296,0.013557,0.00094178,-0.0055687,0.011173,-0.0021201,0.018153,1,25.709,12.589,0.65,25.709
12.589,0.65,25.741,0.021198,0.90249,0.01308,0.00095025,-0.0050133,0.01097,-0.0021757,0.018347,1,25.741,12.589,0.65,25.741
12.589,0.65,25.773,0.021549,0.90301,0.013919,0.0010908,-0.0053366,0.01109,-0.0020642,0.018089,1,25.773,12.589,0.65,25.773
12.589,0.65,25.805,0.020762,0.90397,0.013277,0.0010251,-0.0048756,0.010678,-0.0022752,0.01757,1,25.805,12.589,0.65,25.805
12.589,0.65,25.837,0.020762,0.90397,0.013277,0.0010251,-0.0048756,0.010678,-0.0022752,0.01757,1,25.837,12.589,0.65,25.837
12.589,0.65,25.869,0.02046,0.90364,0.013239,0.00093035,-0.0048337,0.010249,-0.0020494,0.017433,1,25.869,12.589,0.65,25.869
12.589,0.65,25.902,0.020291,0.90396,0.013118,0.00090764,-0.0048014,0.010217,-0.0020945,0.017248,1,25.902,12.589,0.65,25.902
12.589,0.65,25.934,0.020158,0.90391,0.013093,0.00066966,-0.0044283,0.0099889,-0.0018605,0.017235,1,25.934,12.589,0.65,25.934
12.589,0.65,25.966,0.02017,0.90501,0.013085,0.00053554,-0.0043872,0.010195,-0.0019374,0.017061,1,25.966,12.589,0.65,25.966
12.589,0.65,25.998,0.019784,0.90655,0.012648,0.00045926,-0.0044971,0.0099358,-0.0017718,0.016984,1,25.998,12.589,0.65,25.998
12.589,0.65,26.03,0.019928,0.90859,0.012876,0.00048416,-0.0043195,0.010114,-0.0017467,0.016866,1,26.03,12.589,0.65,26.03
12.589,0.65,26.062,0.019565,0.9102,0.012531,0.00045259,-0.0042588,0.010098,-0.0014612,0.0165,1,26.062,12.589,0.65,26.062
12.589,0.65,26.094,0.019356,0.91129,0.012524,0.00043734,-0.003901,0.0098375,-0.0015391,0.016351,1,26.094,12.589,0.65,26.094
12.589,0.65,26.127,0.019286,0.91208,0.012218,0.00047429,-0.0039967,0.010176,-0.0019032,0.016177,1,26.127,12.589,0.65,26.127
12.589,0.65,26.159,0.01924,0.91217,0.012532,0.00031257,-0.0036931,0.009947,-0.0018494,0.016,1,26.159,12.589,0.65,26.159
12.589,0.65,26.191,0.019264,0.91207,0.012777,0.00039857,-0.0038382,0.010006,-0.0020544,0.015744,1,26.191,12.589,0.65,26.191
12.589,0.65,26.223,0.01894,0.91222,0.012594,-1.299e-05,-0.0036881,0.009906,-0.0020618,0.01538,1,26.223,12.589,0.65,26.223
12.589,0.65,26.255,0.019099,0.91203,0.012677,0.00029588,-0.0037543,0.010098,-0.002067,0.015423,1,26.255,12.589,0.65,26.255
12.589,0.65,26.287,0.018778,0.91297,0.012308,0.00014464,-0.0036119,0.0096838,-0.002125,0.015565,1,26.287,12.589,0.65,26.287
12.589,0.65,26.319,0.018927,0.91355,0.012254,0.00021753,-0.0038595,0.0098789,-0.0022034,0.015721,1,26.319,12.589,0.65,26.319
12.589,0.65,26.352,0.018503,0.91457,0.012063,0.00029473,-0.0038826,0.0093485,-0.0021089,0.015594,1,26.352,12.589,0.65,26.352
12.589,0.65,26.384,0.018503,0.91457,0.012063,0.00029473,-0.0038826,0.0093485,-0.0021089,0.015594,1,26.384,12.589,0.65,26.384
12.589,0.65,26.416,0.018363,0.91598,0.011977,0.00013874,-0.0037781,0.0096693,-0.0020214,0.01508,1,26.416,12.589,0.65,26.416
12.589,0.65,26.448,0.018239,0.9171,0.012138,9.7898e-05,-0.0036163,0.0094122,-0.0019232,0.014928,1,26.448,12.589,0.65,26.448
12.589,0.65,26.48,0.018301,0.9183,0.012178,-6.104e-05,-0.0037191,0.0094957,-0.0018183,0.014929,1,26.48,12.589,0.65,26.48
12.589,0.65,26.512,0.018044,0.91899,0.012176,-0.00022054,-0.0036216,0.0092738,-0.0016552,0.014638,1,26.512,12.589,0.65,26.512
12.589,0.65,26.544,0.018064,0.91866,0.012947,-0.00010213,-0.0036032,0.0089307,-0.0017784,0.01425,1,26.544,12.589,0.65,26.544
12.589,0.65,26.576,0.01761,0.91711,0.012008,-4.8282e-05,-0.0034,0.0088013,-0.0018429,0.01441,1,26.576,12.589,0.65,26.576
12.589,0.65,26.609,0.017568,0.91691,0.012074,-2.9824e-05,-0.003151,0.0084685,-0.001977,0.014594,1,26.609,12.589,0.65,26.609
12.589,0.65,26.641,0.017367,0.91776,0.012088,-5.0451e-05,-0.0030732,0.0083795,-0.0019473,0.014268,1,26.641,12.589,0.65,26.641
12.589,0.65,26.673,0.017367,0.91776,0.012088,-5.0451e-05,-0.0030732,0.0083795,-0.0019473,0.014268,1,26.673,12.589,0.65,26.673
12.589,0.65,26.705,0.017203,0.919,0.011638,-0.00020219,-0.0025474,0.0084325,-0.0019744,0.014335,1,26.705,12.589,0.65,26.705
12.589,0.65,26.737,0.017075,0.91998,0.011464,-0.00028108,-0.0031165,0.0084492,-0.0019645,0.014237,1,26.737,12.589,0.65,26.737
12.589,0.65,26.769,0.016867,0.92049,0.011099,-0.00047154,-0.0028804,0.0085123,-0.0018944,0.014123,1,26.769,12.589,0.65,26.769
12.589,0.65,26.801,0.017051,0.91981,0.011311,-0.00026379,-0.0030632,0.0085324,-0.001701,0.014259,1,26.801,12.589,0.65,26.801
12.589,0.65,26.834,0.017015,0.91926,0.011021,-0.00042802,-0.0030138,0.0087773,-0.0015629,0.014232,1,26.834,12.589,0.65,26.834
12.589,0.65,26.866,0.017085,0.91857,0.010876,-0.00035405,-0.0031757,0.008959,-0.0019213,0.014335,1,26.866,12.589,0.65,26.866
12.589,0.65,26.898,0.017085,0.91857,0.010876,-0.00035405,-0.0031757,0.008959,-0.0019213,0.014335,1,26.898,12.589,0.65,26.898
12.589,0.65,26.93,0.016582,0.91813,0.010462,-0.00043026,-0.0028224,0.0086819,-0.0015789,0.01402,1,26.93,12.589,0.65,26.93
12.589,0.65,26.962,0.016623,0.91936,0.010396,-0.00015368,-0.0030917,0.0090551,-0.0019301,0.013795,1,26.962,12.589,0.65,26.962
12.589,0.65,26.994,0.01635,0.92157,0.010826,-0.00025014,-0.0032225,0.0086641,-0.0018334,0.013211,1,26.994,12.589,0.65,26.994
12.589,0.65,27.026,0.016067,0.92318,0.010367,-0.00015914,-0.0034447,0.0087864,-0.0018876,0.012982,1,27.026,12.589,0.65,27.026
12.589,0.65,27.059,0.016067,0.92318,0.010367,-0.00015914,-0.0034447,0.0087864,-0.0018876,0.012982,1,27.059,12.589,0.65,27.059
12.589,0.65,27.091,0.016175,0.92339,0.010621,4.2756e-05,-0.0039046,0.0086974,-0.0019981,0.013031,1,27.091,12.589,0.65,27.091
12.589,0.65,27.123,0.015819,0.92299,0.010382,-8.5709e-06,-0.0037409,0.008417,-0.0016544,0.01284,1,27.123,12.589,0.65,27.123
12.589,0.65,27.155,0.015837,0.9222,0.010556,0.00012167,-0.0037485,0.0081668,-0.0015126,0.012951,1,27.155,12.589,0.65,27.155
12.589,0.65,27.187,0.015905,0.92212,0.01077,0.00021884,-0.0037138,0.0082404,-0.0015373,0.012799,1,27.187,12.589,0.65,27.187
12.589,0.65,27.219,0.015615,0.92214,0.010631,-2.4244e-06,-0.0038899,0.0077655,-0.0014597,0.012834,1,27.219,12.589,0.65,27.219
12.589,0.65,27.251,0.015615,0.92214,0.010631,-2.4244e-06,-0.0038899,0.0077655,-0.0014597,0.012834,1,27.251,12.589,0.65,27.251
12.589,0.65,27.283,0.015784,0.92199,0.010667,0.00045478,-0.0035797,0.0079289,-0.0016656,0.012973,1,27.283,12.589,0.65,27.283
12.589,0.65,27.316,0.015457,0.92271,0.010431,0.00017698,-0.0034089,0.0079819,-0.0015864,0.012501,1,27.316,12.589,0.65,27.316
12.589,0.65,27.348,0.01525,0.9226,0.010343,0.00066123,-0.00314,0.0081267,-0.0015006,0.01203,1,27.348,12.589,0.65,27.348
12.589,0.65,27.38,0.01525,0.9226,0.010343,0.00066123,-0.00314,0.0081267,-0.0015006,0.01203,1,27.38,12.589,0.65,27.38
12.589,0.65,27.412,0.014738,0.92179,0.010199,0.0004449,-0.0028822,0.008009,-0.0015179,0.011268,1,27.412,12.589,0.65,27.412
12.589,0.65,27.444,0.014356,0.92054,0.010229,0.00050201,-0.0029156,0.0076903,-0.0018355,0.010793,1,27.444,12.589,0.65,27.444
12.589,0.65,27.476,0.014093,0.91901,0.010004,0.00064112,-0.0026037,0.0075198,-0.00193,0.010663,1,27.476,12.589,0.65,27.476
12.589,0.65,27.508,0.014069,0.91836,0.010093,0.00041601,-0.0026221,0.0076458,-0.0018766,0.0104,1,27.508,12.589,0.65,27.508
12.589,0.65,27.541,0.014069,0.91836,0.010093,0.00041601,-0.0026221,0.0076458,-0.0018766,0.0104,1,27.541,12.589,0.65,27.541
12.589,0.65,27.573,0.014092,0.91969,0.0097832,0.00066897,-0.002671,0.0074994,-0.0019621,0.010901,1,27.573,12.589,0.65,27.573
12.589,0.65,27.605,0.014292,0.92154,0.0097685,0.00043554,-0.0028388,0.0075681,-0.0015608,0.011246,1,27.605,12.589,0.65,27.605
12.589,0.65,27.637,0.014211,0.9227,0.0094303,0.00049307,-0.0028467,0.0077364,-0.0014889,0.011256,1,27.637,12.589,0.65,27.637
12.589,0.65,27.669,0.014211,0.9227,0.0094303,0.00049307,-0.0028467,0.0077364,-0.0014889,0.011256,1,27.669,12.589,0.65,27.669
12.589,0.65,27.701,0.014269,0.92276,0.0093274,0.00049247,-0.0028229,0.0077737,-0.0010665,0.011437,1,27.701,12.589,0.65,27.701
12.589,0.65,27.733,0.014169,0.92314,0.0093148,0.00052213,-0.002571,0.0077796,-0.0011832,0.011243,1,27.733,12.589,0.65,27.733
12.589,0.65,27.766,0.01368,0.92428,0.0089317,0.00058831,-0.0025612,0.0075873,-0.0014464,0.01084,1,27.766,12.589,0.65,27.766
12.589,0.65,27.798,0.01368,0.92428,0.0089317,0.00058831,-0.0025612,0.0075873,-0.0014464,0.01084,1,27.798,12.589,0.65,27.798
12.589,0.65,27.83,0.013791,0.92684,0.0090397,0.00035076,-0.0026435,0.0076335,-0.0014247,0.010909,1,27.83,12.589,0.65,27.83
12.589,0.65,27.862,0.013678,0.9285,0.0089781,0.00046227,-0.0025944,0.0072421,-0.0013165,0.011137,1,27.862,12.589,0.65,27.862
12.589,0.65,27.894,0.013678,0.9285,0.0089781,0.00046227,-0.0025944,0.0072421,-0.0013165,0.011137,1,27.894,12.589,0.65,27.894
12.589,0.65,27.926,0.013694,0.92951,0.0087539,0.00074801,-0.0027868,0.0073207,-0.001434,0.011314,1,27.926,12.589,0.65,27.926
12.589,0.65,27.958,0.013689,0.93055,0.0089336,0.00033117,-0.0024984,0.0069927,-0.0013944,0.011452,1,27.958,12.589,0.65,27.958
12.589,0.65,27.99,0.013575,0.93184,0.0089743,0.00072014,-0.0023363,0.0070385,-0.0014797,0.011138,1,27.99,12.589,0.65,27.99
12.589,0.65,28.023,0.013575,0.93184,0.0089743,0.00072014,-0.0023363,0.0070385,-0.0014797,0.011138,1,28.023,12.589,0.65,28.023
12.589,0.65,28.055,0.013425,0.93336,0.008797,0.00067647,-0.002257,0.0067835,-0.0014433,0.01127,1,28.055,12.589,0.65,28.055
