"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
16.693,0.65,27.83,0.01068,1.0673,0.0061318,-0.00046456,-0.00094761,0.0053201,0.00028856,0.0099089,1,27.83,16.693,0.65,27.83
16.693,0.65,27.862,0.010859,1.0679,0.0064344,-0.00022469,-0.0011112,0.0055666,-0.00011307,0.0097162,1,27.862,16.693,0.65,27.862
16.693,0.65,27.894,0.010859,1.0679,0.0064344,-0.00022469,-0.0011112,0.0055666,-0.00011307,0.0097162,1,27.894,16.693,0.65,27.894
16.693,0.65,27.926,0.010654,1.069,0.0063034,-0.000199,-0.0010013,0.0052848,2.5051e-05,0.0097208,1,27.926,16.693,0.65,27.926
16.693,0.65,27.958,0.010678,1.0707,0.0063918,-0.00026247,-0.0011962,0.0055799,0.00022755,0.0093847,1,27.958,16.693,0.65,27.958
16.693,0.65,27.99,0.01041,1.0722,0.0062761,-0.0001228,-0.0013019,0.005209,2.5711e-05,0.0093358,1,27.99,16.693,0.65,27.99
16.693,0.65,28.023,0.01041,1.0722,0.0062761,-0.0001228,-0.0013019,0.005209,2.5711e-05,0.0093358,1,28.023,16.693,0.65,28.023
16.693,0.65,28.055,0.010513,1.0726,0.0061736,-0.00014257,-0.0014285,0.0052453,0.00045108,0.0096067,1,28.055,16.693,0.65,28.055
16.693,0.65,28.087,0.010632,1.073,0.0061927,-5.3239e-05,-0.0016947,0.0053897,0.00024745,0.0096818,1,28.087,16.693,0.65,28.087
16.693,0.65,28.119,0.010632,1.073,0.0061927,-5.3239e-05,-0.0016947,0.0053897,0.00024745,0.0096818,1,28.119,16.693,0.65,28.119
16.693,0.65,28.151,0.010709,1.0736,0.0063903,-0.00022336,-0.0016337,0.0053816,0.00020938,0.0096459,1,28.151,16.693,0.65,28.151
16.693,0.65,28.183,0.010513,1.0745,0.0061649,-0.00019688,-0.0014063,0.0053669,0.00027781,0.0094936,1,28.183,16.693,0.65,28.183
16.693,0.65,28.215,0.010353,1.0761,0.0061394,-7.7811e-05,-0.0015877,0.0052658,0.0002456,0.0093002,1,28.215,16.693,0.65,28.215
16.693,0.65,28.248,0.010353,1.0761,0.0061394,-7.7811e-05,-0.0015877,0.0052658,0.0002456,0.0093002,1,28.248,16.693,0.65,28.248
16.693,0.65,28.28,0.010383,1.0769,0.0062932,-3.1106e-05,-0.0012011,0.0053643,0.00055097,0.0091081,1,28.28,16.693,0.65,28.28
16.693,0.65,28.312,0.010138,1.0781,0.0061411,0.00018677,-0.001166,0.0053526,0.00030751,0.0087822,1,28.312,16.693,0.65,28.312
16.693,0.65,28.344,0.010138,1.0781,0.0061411,0.00018677,-0.001166,0.0053526,0.00030751,0.0087822,1,28.344,16.693,0.65,28.344
16.693,0.65,28.376,0.0099872,1.0791,0.0062153,-7.7875e-05,-0.0014398,0.0051676,0.0004036,0.0085915,1,28.376,16.693,0.65,28.376
16.693,0.65,28.408,0.0099027,1.0795,0.0062555,-1.8257e-05,-0.0012618,0.0050631,0.00050806,0.0084868,1,28.408,16.693,0.65,28.408
16.693,0.65,28.44,0.0099027,1.0795,0.0062555,-1.8257e-05,-0.0012618,0.0050631,0.00050806,0.0084868,1,28.44,16.693,0.65,28.44
16.693,0.65,28.472,0.009905,1.0807,0.0062036,-0.00013465,-0.0010645,0.005054,5.8038e-05,0.0085523,1,28.472,16.693,0.65,28.472
16.693,0.65,28.505,0.0099583,1.0807,0.0062386,-7.3023e-05,-0.0012701,0.0049571,-5.6107e-05,0.0087209,1,28.505,16.693,0.65,28.505
16.693,0.65,28.537,0.0099583,1.0807,0.0062386,-7.3023e-05,-0.0012701,0.0049571,-5.6107e-05,0.0087209,1,28.537,16.693,0.65,28.537
16.693,0.65,28.569,0.010022,1.0807,0.0059645,-6.7111e-05,-0.0014703,0.0051361,-0.00010062,0.0089435,1,28.569,16.693,0.65,28.569
16.693,0.65,28.601,0.010022,1.0803,0.0060894,-0.00050965,-0.001617,0.004913,5.3107e-06,0.0090418,1,28.601,16.693,0.65,28.601
16.693,0.65,28.633,0.010022,1.0803,0.0060894,-0.00050965,-0.001617,0.004913,5.3107e-06,0.0090418,1,28.633,16.693,0.65,28.633
16.693,0.65,28.665,0.0099235,1.079,0.0058862,-0.00014078,-0.0015193,0.0049367,-7.1291e-05,0.0090241,1,28.665,16.693,0.65,28.665
16.693,0.65,28.697,0.010099,1.0788,0.0059899,-0.00030971,-0.0017256,0.0049541,0.00026309,0.0092546,1,28.697,16.693,0.65,28.697
16.693,0.65,28.73,0.010099,1.0788,0.0059899,-0.00030971,-0.0017256,0.0049541,0.00026309,0.0092546,1,28.73,16.693,0.65,28.73
16.693,0.65,28.762,0.010049,1.0787,0.005866,-0.00019819,-0.0017286,0.0047142,0.00041466,0.0095187,1,28.762,16.693,0.65,28.762
16.693,0.65,28.794,0.0098713,1.0793,0.0055968,-0.00031875,-0.0014221,0.0046945,0.00025099,0.0094513,1,28.794,16.693,0.65,28.794
16.693,0.65,28.826,0.0098713,1.0793,0.0055968,-0.00031875,-0.0014221,0.0046945,0.00025099,0.0094513,1,28.826,16.693,0.65,28.826
16.693,0.65,28.858,0.010131,1.0805,0.0058827,-0.00041486,-0.0016626,0.0049461,0.00018329,0.0094342,1,28.858,16.693,0.65,28.858
16.693,0.65,28.89,0.010131,1.0805,0.0058827,-0.00041486,-0.0016626,0.0049461,0.00018329,0.0094342,1,28.89,16.693,0.65,28.89
16.693,0.65,28.922,0.0098162,1.0824,0.0056922,-0.0002498,-0.001388,0.0046347,0.00035282,0.0093053,1,28.922,16.693,0.65,28.922
16.693,0.65,28.955,0.0097317,1.0834,0.0057287,-0.00042526,-0.0012999,0.0045455,6.806e-05,0.0091891,1,28.955,16.693,0.65,28.955
16.693,0.65,28.987,0.0097317,1.0834,0.0057287,-0.00042526,-0.0012999,0.0045455,6.806e-05,0.0091891,1,28.987,16.693,0.65,28.987
16.693,0.65,29.019,0.010021,1.0845,0.0058541,-0.00039569,-0.0011028,0.0049263,0.00015074,0.0092616,1,29.019,16.693,0.65,29.019
16.693,0.65,29.051,0.0094988,1.0849,0.0057647,-0.00036176,-0.001062,0.0043286,0.00022339,0.0089042,1,29.051,16.693,0.65,29.051
16.693,0.65,29.083,0.0094988,1.0849,0.0057647,-0.00036176,-0.001062,0.0043286,0.00022339,0.0089042,1,29.083,16.693,0.65,29.083
16.693,0.65,29.115,0.0094967,1.0851,0.0056585,-0.00050946,-0.0012978,0.0048366,0.00035967,0.0084983,1,29.115,16.693,0.65,29.115
16.693,0.65,29.147,0.0094967,1.0851,0.0056585,-0.00050946,-0.0012978,0.0048366,0.00035967,0.0084983,1,29.147,16.693,0.65,29.147
16.693,0.65,29.179,0.0090797,1.0843,0.0053365,-0.0005046,-0.0012027,0.0046102,0.00059748,0.0082127,1,29.179,16.693,0.65,29.179
16.693,0.65,29.212,0.0090037,1.0835,0.0055649,-0.00046961,-0.0010065,0.0046161,0.00029813,0.0078263,1,29.212,16.693,0.65,29.212
16.693,0.65,29.244,0.0090037,1.0835,0.0055649,-0.00046961,-0.0010065,0.0046161,0.00029813,0.0078263,1,29.244,16.693,0.65,29.244
16.693,0.65,29.276,0.0089528,1.0831,0.0054988,-0.00050582,-0.00087745,0.0045597,0.00047317,0.0078471,1,29.276,16.693,0.65,29.276
16.693,0.65,29.308,0.0089528,1.0831,0.0054988,-0.00050582,-0.00087745,0.0045597,0.00047317,0.0078471,1,29.308,16.693,0.65,29.308
16.693,0.65,29.34,0.009117,1.0815,0.0054511,-0.00023165,-0.00042558,0.0045189,0.00049276,0.0082642,1,29.34,16.693,0.65,29.34
16.693,0.65,29.372,0.0093375,1.0809,0.0054844,-0.00030307,-0.00068056,0.0045656,0.00043993,0.0086249,1,29.372,16.693,0.65,29.372
16.693,0.65,29.404,0.0093375,1.0809,0.0054844,-0.00030307,-0.00068056,0.0045656,0.00043993,0.0086249,1,29.404,16.693,0.65,29.404
16.693,0.65,29.437,0.0090485,1.0797,0.0053093,-0.000205,-0.00077483,0.0041414,0.00036512,0.0086462,1,29.437,16.693,0.65,29.437
16.693,0.65,29.469,0.0090485,1.0797,0.0053093,-0.000205,-0.00077483,0.0041414,0.00036512,0.0086462,1,29.469,16.693,0.65,29.469
16.693,0.65,29.501,0.0090134,1.0793,0.0052213,-0.00036453,-0.00060877,0.0042153,0.000284,0.0085902,1,29.501,16.693,0.65,29.501
16.693,0.65,29.533,0.0090885,1.0792,0.005187,-0.00043481,-0.00056933,0.0042264,0.00015825,0.0087636,1,29.533,16.693,0.65,29.533
16.693,0.65,29.565,0.0090885,1.0792,0.005187,-0.00043481,-0.00056933,0.0042264,0.00015825,0.0087636,1,29.565,16.693,0.65,29.565
16.693,0.65,29.597,0.009155,1.0804,0.0053951,-0.0004434,-0.00040745,0.0042591,-5.7148e-05,0.0086558,1,29.597,16.693,0.65,29.597
16.693,0.65,29.629,0.009155,1.0804,0.0053951,-0.0004434,-0.00040745,0.0042591,-5.7148e-05,0.0086558,1,29.629,16.693,0.65,29.629
16.693,0.65,29.662,0.0089642,1.0798,0.0052061,-0.00043462,-0.00049825,0.0043061,-0.00019796,0.0084162,1,29.662,16.693,0.65,29.662
16.693,0.65,29.694,0.0089642,1.0798,0.0052061,-0.00043462,-0.00049825,0.0043061,-0.00019796,0.0084162,1,29.694,16.693,0.65,29.694
16.693,0.65,29.726,0.0087485,1.0798,0.0053503,-0.0002565,-0.00062763,0.0037543,1.2047e-05,0.0083924,1,29.726,16.693,0.65,29.726
16.693,0.65,29.758,0.0089495,1.0805,0.0055088,-0.00038862,-0.00080757,0.0040827,-0.000229,0.0083075,1,29.758,16.693,0.65,29.758
16.693,0.65,29.79,0.0089495,1.0805,0.0055088,-0.00038862,-0.00080757,0.0040827,-0.000229,0.0083075,1,29.79,16.693,0.65,29.79
16.693,0.65,29.822,0.0088169,1.0814,0.0051662,-0.00027728,-0.00123,0.0040394,-0.00022128,0.0084281,1,29.822,16.693,0.65,29.822
16.693,0.65,29.854,0.0088169,1.0814,0.0051662,-0.00027728,-0.00123,0.0040394,-0.00022128,0.0084281,1,29.854,16.693,0.65,29.854
16.693,0.65,29.886,0.0089314,1.0814,0.0049252,-0.0003838,-0.0010857,0.0041217,-0.00035934,0.0088159,1,29.886,16.693,0.65,29.886
16.693,0.65,29.919,0.0089314,1.0814,0.0049252,-0.0003838,-0.0010857,0.0041217,-0.00035934,0.0088159,1,29.919,16.693,0.65,29.919
16.693,0.65,29.951,0.0090259,1.0812,0.0049741,-0.00042946,-0.0011966,0.0041698,-0.00023948,0.0089078,1,29.951,16.693,0.65,29.951
16.693,0.65,29.983,0.0090259,1.0812,0.0049741,-0.00042946,-0.0011966,0.0041698,-0.00023948,0.0089078,1,29.983,16.693,0.65,29.983
16.693,0.65,30.015,0.009106,1.0811,0.004915,-0.00041191,-0.001017,0.0042542,-0.00037276,0.0090427,1,30.015,16.693,0.65,30.015
16.693,0.65,30.047,0.009338,1.0792,0.0046997,-0.00043258,-0.0010783,0.0040898,-2.1892e-05,0.0098865,1,30.047,16.693,0.65,30.047
16.693,0.65,30.079,0.009338,1.0792,0.0046997,-0.00043258,-0.0010783,0.0040898,-2.1892e-05,0.0098865,1,30.079,16.693,0.65,30.079
16.693,0.65,30.111,0.0093553,1.0763,0.0046966,-0.00046275,-0.0013535,0.0039811,1.2287e-05,0.010033,1,30.111,16.693,0.65,30.111
16.693,0.65,30.144,0.0093553,1.0763,0.0046966,-0.00046275,-0.0013535,0.0039811,1.2287e-05,0.010033,1,30.144,16.693,0.65,30.144
16.693,0.65,30.176,0.009224,1.0751,0.0049655,-0.00039482,-0.0011046,0.003952,-9.001e-05,0.0095304,1,30.176,16.693,0.65,30.176
16.693,0.65,30.208,0.009224,1.0751,0.0049655,-0.00039482,-0.0011046,0.003952,-9.001e-05,0.0095304,1,30.208,16.693,0.65,30.208
16.693,0.65,30.24,0.0093761,1.0751,0.0051468,-0.00059588,-0.00098709,0.0041565,0.0001633,0.0094489,1,30.24,16.693,0.65,30.24
16.693,0.65,30.272,0.0093761,1.0751,0.0051468,-0.00059588,-0.00098709,0.0041565,0.0001633,0.0094489,1,30.272,16.693,0.65,30.272
16.693,0.65,30.304,0.0094183,1.0747,0.0049728,-0.00039975,-0.00081501,0.0042206,0.00016966,0.0096431,1,30.304,16.693,0.65,30.304
16.693,0.65,30.336,0.0094183,1.0747,0.0049728,-0.00039975,-0.00081501,0.0042206,0.00016966,0.0096431,1,30.336,16.693,0.65,30.336
16.693,0.65,30.369,0.0095376,1.0757,0.0049527,-0.00038807,-0.00086675,0.0039425,-0.00013379,0.01018,1,30.369,16.693,0.65,30.369
16.693,0.65,30.401,0.0095376,1.0757,0.0049527,-0.00038807,-0.00086675,0.0039425,-0.00013379,0.01018,1,30.401,16.693,0.65,30.401
16.693,0.65,30.433,0.0099224,1.0786,0.0050274,-0.00034356,-0.00098474,0.0041558,-9.2478e-05,0.010662,1,30.433,16.693,0.65,30.433
16.693,0.65,30.465,0.0099224,1.0786,0.0050274,-0.00034356,-0.00098474,0.0041558,-9.2478e-05,0.010662,1,30.465,16.693,0.65,30.465
16.693,0.65,30.497,0.0098937,1.0797,0.0050302,-0.0003155,-0.00096516,0.0041173,-0.00017695,0.01064,1,30.497,16.693,0.65,30.497
16.693,0.65,30.529,0.0098937,1.0797,0.0050302,-0.0003155,-0.00096516,0.0041173,-0.00017695,0.01064,1,30.529,16.693,0.65,30.529
16.693,0.65,30.561,0.0099069,1.0809,0.0052047,-0.0003898,-0.0011119,0.0041675,-0.00014267,0.010442,1,30.561,16.693,0.65,30.561
16.693,0.65,30.593,0.0099069,1.0809,0.0052047,-0.0003898,-0.0011119,0.0041675,-0.00014267,0.010442,1,30.593,16.693,0.65,30.593
16.693,0.65,30.626,0.0095558,1.0823,0.0048152,-0.00043634,-0.00097632,0.0041975,-0.00014116,0.010099,1,30.626,16.693,0.65,30.626
16.693,0.65,30.658,0.0095558,1.0823,0.0048152,-0.00043634,-0.00097632,0.0041975,-0.00014116,0.010099,1,30.658,16.693,0.65,30.658
16.693,0.65,30.69,0.0095734,1.084,0.0051157,-0.00042572,-0.00099482,0.0041401,3.0344e-05,0.0098911,1,30.69,16.693,0.65,30.69
16.693,0.65,30.722,0.0095734,1.084,0.0051157,-0.00042572,-0.00099482,0.0041401,3.0344e-05,0.0098911,1,30.722,16.693,0.65,30.722
16.693,0.65,30.754,0.0096064,1.0856,0.0052259,-0.00026491,-0.001085,0.0040482,-0.00017518,0.0099386,1,30.754,16.693,0.65,30.754
16.693,0.65,30.786,0.0096064,1.0856,0.0052259,-0.00026491,-0.001085,0.0040482,-0.00017518,0.0099386,1,30.786,16.693,0.65,30.786
16.693,0.65,30.818,0.0098681,1.0871,0.0053393,-0.00040305,-0.0011212,0.0040712,-0.00021855,0.010326,1,30.818,16.693,0.65,30.818
16.693,0.65,30.851,0.0098681,1.0871,0.0053393,-0.00040305,-0.0011212,0.0040712,-0.00021855,0.010326,1,30.851,16.693,0.65,30.851
16.693,0.65,30.883,0.010114,1.0883,0.0051973,-0.00039694,-0.0012006,0.0040706,-0.00010572,0.010959,1,30.883,16.693,0.65,30.883
16.693,0.65,30.915,0.010114,1.0883,0.0051973,-0.00039694,-0.0012006,0.0040706,-0.00010572,0.010959,1,30.915,16.693,0.65,30.915
16.693,0.65,30.947,0.010277,1.0883,0.0052878,-0.00027887,-0.001448,0.0038516,-0.00010627,0.011415,1,30.947,16.693,0.65,30.947
16.693,0.65,30.979,0.010277,1.0883,0.0052878,-0.00027887,-0.001448,0.0038516,-0.00010627,0.011415,1,30.979,16.693,0.65,30.979
16.693,0.65,31.011,0.010198,1.0887,0.0050572,-0.00045046,-0.0013215,0.0036236,2.4469e-05,0.011716,1,31.011,16.693,0.65,31.011
16.693,0.65,31.043,0.010198,1.0887,0.0050572,-0.00045046,-0.0013215,0.0036236,2.4469e-05,0.011716,1,31.043,16.693,0.65,31.043
16.693,0.65,31.076,0.010061,1.0902,0.0050117,-0.00031796,-0.0012281,0.0036653,-8.437e-05,0.011446,1,31.076,16.693,0.65,31.076
16.693,0.65,31.108,0.010061,1.0902,0.0050117,-0.00031796,-0.0012281,0.0036653,-8.437e-05,0.011446,1,31.108,16.693,0.65,31.108
16.693,0.65,31.14,0.0098791,1.0934,0.0047642,-0.00022209,-0.001245,0.0037406,-4.3362e-05,0.011253,1,31.14,16.693,0.65,31.14
16.693,0.65,31.172,0.0098791,1.0934,0.0047642,-0.00022209,-0.001245,0.0037406,-4.3362e-05,0.011253,1,31.172,16.693,0.65,31.172
16.693,0.65,31.204,0.010031,1.0959,0.0047792,-0.00015897,-0.0011231,0.003643,-2.4198e-05,0.01164,1,31.204,16.693,0.65,31.204
16.693,0.65,31.236,0.010031,1.0959,0.0047792,-0.00015897,-0.0011231,0.003643,-2.4198e-05,0.01164,1,31.236,16.693,0.65,31.236
16.693,0.65,31.268,0.010066,1.0987,0.0049925,-8.2347e-05,-0.0010878,0.0036586,-8.6385e-05,0.011481,1,31.268,16.693,0.65,31.268
16.693,0.65,31.3,0.010066,1.0987,0.0049925,-8.2347e-05,-0.0010878,0.0036586,-8.6385e-05,0.011481,1,31.3,16.693,0.65,31.3
16.693,0.65,31.333,0.010108,1.1001,0.0051571,-0.00012089,-0.00087565,0.0035165,-0.00015849,0.011542,1,31.333,16.693,0.65,31.333
16.693,0.65,31.365,0.010108,1.1001,0.0051571,-0.00012089,-0.00087565,0.0035165,-0.00015849,0.011542,1,31.365,16.693,0.65,31.365
16.693,0.65,31.397,0.010108,1.1001,0.0051571,-0.00012089,-0.00087565,0.0035165,-0.00015849,0.011542,1,31.397,16.693,0.65,31.397
16.693,0.65,31.429,0.010079,1.0997,0.0045886,-0.00011794,-0.00084683,0.0034745,-2.4304e-05,0.012094,1,31.429,16.693,0.65,31.429
16.693,0.65,31.461,0.010079,1.0997,0.0045886,-0.00011794,-0.00084683,0.0034745,-2.4304e-05,0.012094,1,31.461,16.693,0.65,31.461
16.693,0.65,31.493,0.010597,1.0994,0.0049936,-0.00023622,-0.00079723,0.0034996,-0.00016608,0.012702,1,31.493,16.693,0.65,31.493
16.693,0.65,31.525,0.010597,1.0994,0.0049936,-0.00023622,-0.00079723,0.0034996,-0.00016608,0.012702,1,31.525,16.693,0.65,31.525
16.693,0.65,31.558,0.010521,1.0984,0.0046689,-0.00021662,-0.001171,0.003467,-5.1727e-08,0.012906,1,31.558,16.693,0.65,31.558
16.693,0.65,31.59,0.010521,1.0984,0.0046689,-0.00021662,-0.001171,0.003467,-5.1727e-08,0.012906,1,31.59,16.693,0.65,31.59
16.693,0.65,31.622,0.010919,1.0995,0.0046462,-0.00024208,-0.00094375,0.0037663,-0.00017023,0.013426,1,31.622,16.693,0.65,31.622
16.693,0.65,31.654,0.010919,1.0995,0.0046462,-0.00024208,-0.00094375,0.0037663,-0.00017023,0.013426,1,31.654,16.693,0.65,31.654
16.693,0.65,31.686,0.010919,1.0995,0.0046462,-0.00024208,-0.00094375,0.0037663,-0.00017023,0.013426,1,31.686,16.693,0.65,31.686
16.693,0.65,31.718,0.010999,1.1012,0.0046765,-0.00036994,-0.0011801,0.0035671,-0.00057968,0.013755,1,31.718,16.693,0.65,31.718
16.693,0.65,31.75,0.010999,1.1012,0.0046765,-0.00036994,-0.0011801,0.0035671,-0.00057968,0.013755,1,31.75,16.693,0.65,31.75
16.693,0.65,31.783,0.010756,1.1039,0.0046085,-0.00021739,-0.0010328,0.0038066,-0.00030976,0.013097,1,31.783,16.693,0.65,31.783
16.693,0.65,31.815,0.010756,1.1039,0.0046085,-0.00021739,-0.0010328,0.0038066,-0.00030976,0.013097,1,31.815,16.693,0.65,31.815
16.693,0.65,31.847,0.010827,1.1053,0.0045766,-0.00024579,-0.00078287,0.0038702,-0.00049804,0.013207,1,31.847,16.693,0.65,31.847
16.693,0.65,31.879,0.010827,1.1053,0.0045766,-0.00024579,-0.00078287,0.0038702,-0.00049804,0.013207,1,31.879,16.693,0.65,31.879
16.693,0.65,31.911,0.010567,1.1051,0.0040005,-0.00027136,-0.00058233,0.0036556,-0.00048426,0.013477,1,31.911,16.693,0.65,31.911
16.693,0.65,31.943,0.010567,1.1051,0.0040005,-0.00027136,-0.00058233,0.0036556,-0.00048426,0.013477,1,31.943,16.693,0.65,31.943
16.693,0.65,31.975,0.010567,1.1051,0.0040005,-0.00027136,-0.00058233,0.0036556,-0.00048426,0.013477,1,31.975,16.693,0.65,31.975
16.693,0.65,32.007,0.0099073,1.1042,0.0044568,-0.00049523,-0.00083964,0.0037341,-0.00046724,0.011624,1,32.007,16.693,0.65,32.007
16.693,0.65,32.04,0.0099073,1.1042,0.0044568,-0.00049523,-0.00083964,0.0037341,-0.00046724,0.011624,1,32.04,16.693,0.65,32.04
16.693,0.65,32.072,0.0071499,1.1016,0.0021107,-0.00033015,-0.00073208,0.0020152,-0.00047257,0.010174,1,32.072,16.693,0.65,32.072
16.693,0.65,32.104,0.0071499,1.1016,0.0021107,-0.00033015,-0.00073208,0.0020152,-0.00047257,0.010174,1,32.104,16.693,0.65,32.104
16.693,0.65,32.136,0.0071499,1.1016,0.0021107,-0.00033015,-0.00073208,0.0020152,-0.00047257,0.010174,1,32.136,16.693,0.65,32.136
