"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
14.333,0.65,21.66,0.022221,1.2318,0.015446,-0.0006676,-0.0042282,0.01238,-0.00036069,0.016615,1,21.66,14.333,0.65,21.66
14.333,0.65,21.692,0.021847,1.2311,0.015336,-0.00063043,-0.0042503,0.012179,-0.00023555,0.016178,1,21.692,14.333,0.65,21.692
14.333,0.65,21.724,0.021513,1.2303,0.015182,-0.00061389,-0.004234,0.011955,-0.00014573,0.01589,1,21.724,14.333,0.65,21.724
14.333,0.65,21.756,0.021214,1.2292,0.014956,-0.00046484,-0.0042991,0.011556,-7.9874e-05,0.015916,1,21.756,14.333,0.65,21.756
14.333,0.65,21.788,0.021203,1.2286,0.014961,-0.00051928,-0.0043911,0.011515,-9.9674e-05,0.015928,1,21.788,14.333,0.65,21.788
14.333,0.65,21.82,0.020993,1.2275,0.014786,-0.00045539,-0.0043865,0.01122,2.7268e-05,0.01598,1,21.82,14.333,0.65,21.82
14.333,0.65,21.852,0.020791,1.2263,0.014596,-0.00041881,-0.0042944,0.010966,4.6129e-05,0.016019,1,21.852,14.333,0.65,21.852
14.333,0.65,21.885,0.020426,1.2252,0.014292,-0.00050946,-0.0042414,0.010721,8.2235e-05,0.015838,1,21.885,14.333,0.65,21.885
14.333,0.65,21.917,0.020338,1.2247,0.014371,-0.00055185,-0.0041398,0.010636,0.00016026,0.01567,1,21.917,14.333,0.65,21.917
14.333,0.65,21.949,0.019941,1.2235,0.014226,-0.00067798,-0.0039883,0.010402,0.00027157,0.015254,1,21.949,14.333,0.65,21.949
14.333,0.65,21.981,0.01968,1.2221,0.014192,-0.00076093,-0.0039409,0.010355,0.00035003,0.014814,1,21.981,14.333,0.65,21.981
14.333,0.65,22.013,0.019506,1.2204,0.014024,-0.00080241,-0.0038804,0.01031,0.00025879,0.014679,1,22.013,14.333,0.65,22.013
14.333,0.65,22.045,0.019406,1.2196,0.013869,-0.00081942,-0.0037703,0.010218,0.00016928,0.014724,1,22.045,14.333,0.65,22.045
14.333,0.65,22.077,0.019434,1.2182,0.013753,-0.0007695,-0.0038004,0.010276,5.1961e-05,0.014839,1,22.077,14.333,0.65,22.077
14.333,0.65,22.11,0.019515,1.2173,0.013584,-0.00079535,-0.0038433,0.010418,9.1355e-05,0.015029,1,22.11,14.333,0.65,22.11
14.333,0.65,22.142,0.019615,1.2171,0.013542,-0.00070858,-0.0039451,0.010607,1.067e-05,0.01508,1,22.142,14.333,0.65,22.142
14.333,0.65,22.174,0.019444,1.2169,0.013306,-0.00067991,-0.0038886,0.010539,-3.3045e-05,0.015043,1,22.174,14.333,0.65,22.174
14.333,0.65,22.206,0.019338,1.2174,0.01319,-0.00051852,-0.0038427,0.01054,-9.7413e-05,0.014945,1,22.206,14.333,0.65,22.206
14.333,0.65,22.238,0.019388,1.2178,0.013505,-0.00055328,-0.0038788,0.010405,-0.00010214,0.014866,1,22.238,14.333,0.65,22.238
14.333,0.65,22.27,0.019296,1.2181,0.013403,-0.00053681,-0.003988,0.010265,-0.00013492,0.014924,1,22.27,14.333,0.65,22.27
14.333,0.65,22.302,0.019111,1.2179,0.013122,-0.00055935,-0.0040485,0.010013,-0.00015914,0.015087,1,22.302,14.333,0.65,22.302
14.333,0.65,22.335,0.019262,1.2175,0.013174,-0.00068733,-0.0039974,0.010118,-0.00023336,0.015232,1,22.335,14.333,0.65,22.335
14.333,0.65,22.367,0.019205,1.2164,0.012987,-0.00075872,-0.0040016,0.0098397,-0.00016909,0.015584,1,22.367,14.333,0.65,22.367
14.333,0.65,22.399,0.019006,1.2152,0.012578,-0.0008703,-0.0038988,0.0096009,-4.9505e-05,0.015833,1,22.399,14.333,0.65,22.399
14.333,0.65,22.431,0.018895,1.2147,0.012352,-0.00072143,-0.0039202,0.0095656,-6.1215e-05,0.015872,1,22.431,14.333,0.65,22.431
14.333,0.65,22.463,0.018786,1.2139,0.012255,-0.00068953,-0.0039211,0.0093028,-1.7248e-05,0.016014,1,22.463,14.333,0.65,22.463
14.333,0.65,22.495,0.01863,1.2136,0.012224,-0.00087101,-0.0039232,0.0091014,2.4511e-05,0.015934,1,22.495,14.333,0.65,22.495
14.333,0.65,22.527,0.01842,1.2131,0.01208,-0.00072916,-0.0038583,0.0088034,-0.00012175,0.015956,1,22.527,14.333,0.65,22.527
14.333,0.65,22.559,0.018247,1.2125,0.011889,-0.00071752,-0.0037708,0.0085493,-0.00022486,0.016055,1,22.559,14.333,0.65,22.559
14.333,0.65,22.592,0.018195,1.2122,0.011871,-0.00061721,-0.0037687,0.0085073,-0.00020848,0.016011,1,22.592,14.333,0.65,22.592
14.333,0.65,22.624,0.01811,1.2111,0.01175,-0.00060125,-0.0035964,0.0084217,-0.00024096,0.016048,1,22.624,14.333,0.65,22.624
14.333,0.65,22.656,0.017898,1.2106,0.011688,-0.00045561,-0.0036635,0.0080422,-0.00011637,0.016065,1,22.656,14.333,0.65,22.656
14.333,0.65,22.688,0.017802,1.2097,0.011632,-0.00031676,-0.0036145,0.0079437,-9.2271e-05,0.016028,1,22.688,14.333,0.65,22.688
14.333,0.65,22.72,0.017777,1.2093,0.011434,-0.00043413,-0.0033979,0.008092,-0.00010265,0.016027,1,22.72,14.333,0.65,22.72
14.333,0.65,22.752,0.017581,1.2088,0.011403,-0.00035709,-0.0033851,0.0079493,-4.6643e-05,0.01581,1,22.752,14.333,0.65,22.752
14.333,0.65,22.784,0.0172,1.2084,0.011319,-0.00030029,-0.0032801,0.0077773,-0.00011304,0.015304,1,22.784,14.333,0.65,22.784
14.333,0.65,22.817,0.017029,1.2081,0.011158,-6.2592e-05,-0.0031012,0.0077511,-0.0001607,0.015148,1,22.817,14.333,0.65,22.817
14.333,0.65,22.849,0.016626,1.2076,0.010791,-9.7003e-05,-0.0027786,0.0076191,-0.00028163,0.014843,1,22.849,14.333,0.65,22.849
14.333,0.65,22.881,0.016538,1.2075,0.010745,-0.00029777,-0.0027453,0.0075665,-0.00026685,0.014763,1,22.881,14.333,0.65,22.881
14.333,0.65,22.913,0.01632,1.2076,0.010476,-0.0002967,-0.0026331,0.0074392,-0.00034276,0.014725,1,22.913,14.333,0.65,22.913
14.333,0.65,22.945,0.016207,1.2079,0.010321,-0.00031561,-0.0025541,0.0074867,-0.00035065,0.014607,1,22.945,14.333,0.65,22.945
14.333,0.65,22.977,0.015965,1.2085,0.010108,-0.00037549,-0.0025516,0.0074149,-0.00031038,0.014407,1,22.977,14.333,0.65,22.977
14.333,0.65,23.009,0.015955,1.2087,0.010126,-0.00043298,-0.002721,0.0074204,-0.00013713,0.014365,1,23.009,14.333,0.65,23.009
14.333,0.65,23.042,0.015897,1.2093,0.010096,-0.0004194,-0.0029075,0.0072518,8.3749e-05,0.014446,1,23.042,14.333,0.65,23.042
14.333,0.65,23.074,0.01592,1.2095,0.010037,-0.00053412,-0.0028627,0.0072887,0.00015025,0.014515,1,23.074,14.333,0.65,23.074
14.333,0.65,23.106,0.015871,1.2095,0.010016,-0.00048747,-0.0029811,0.0071025,0.00029398,0.014624,1,23.106,14.333,0.65,23.106
14.333,0.65,23.138,0.015867,1.2094,0.0099662,-0.0004305,-0.0030165,0.0071251,0.00037698,0.014642,1,23.138,14.333,0.65,23.138
14.333,0.65,23.17,0.015877,1.2089,0.0098079,-0.00049617,-0.0029474,0.0070259,0.00042198,0.01492,1,23.17,14.333,0.65,23.17
14.333,0.65,23.202,0.015922,1.2088,0.0097191,-0.00055203,-0.0028347,0.0070875,0.00048547,0.015038,1,23.202,14.333,0.65,23.202
14.333,0.65,23.234,0.015991,1.2087,0.0098027,-0.00058289,-0.0028283,0.0069607,0.00047514,0.015218,1,23.234,14.333,0.65,23.234
14.333,0.65,23.266,0.015929,1.2087,0.0096736,-0.00062031,-0.0028739,0.0069784,0.00038801,0.015205,1,23.266,14.333,0.65,23.266
14.333,0.65,23.299,0.015903,1.2087,0.0096282,-0.00076273,-0.0029043,0.007132,0.00035447,0.015047,1,23.299,14.333,0.65,23.299
14.333,0.65,23.331,0.015712,1.2084,0.009538,-0.0008665,-0.002796,0.0071156,0.00034835,0.01477,1,23.331,14.333,0.65,23.331
14.333,0.65,23.363,0.015538,1.2081,0.0093865,-0.0008092,-0.002715,0.0070816,0.00036744,0.014607,1,23.363,14.333,0.65,23.363
14.333,0.65,23.395,0.015265,1.2071,0.0094814,-0.00087766,-0.0024854,0.0069474,0.00044849,0.014102,1,23.395,14.333,0.65,23.395
14.333,0.65,23.427,0.014965,1.2064,0.0092719,-0.0010243,-0.0023469,0.006866,0.00035553,0.013792,1,23.427,14.333,0.65,23.427
14.333,0.65,23.459,0.014909,1.2055,0.0093357,-0.00084555,-0.002173,0.0068891,0.00036623,0.013593,1,23.459,14.333,0.65,23.459
14.333,0.65,23.491,0.014818,1.2034,0.0094733,-0.00067966,-0.0018483,0.006806,0.00027046,0.013356,1,23.491,14.333,0.65,23.491
14.333,0.65,23.524,0.014718,1.2025,0.009463,-0.00059899,-0.001995,0.0067112,0.00022221,0.013261,1,23.524,14.333,0.65,23.524
14.333,0.65,23.556,0.0146,1.2014,0.0096599,-0.00038762,-0.0019486,0.0067299,0.0003644,0.012811,1,23.556,14.333,0.65,23.556
14.333,0.65,23.588,0.014436,1.2013,0.0096844,-0.00041392,-0.001912,0.0066271,0.00022851,0.01256,1,23.588,14.333,0.65,23.588
14.333,0.65,23.62,0.01438,1.2013,0.0098622,-0.00030432,-0.0018477,0.0066546,0.00017747,0.012244,1,23.62,14.333,0.65,23.62
14.333,0.65,23.652,0.014065,1.2015,0.0096518,-0.00017566,-0.0018871,0.0066955,0.00014425,0.011782,1,23.652,14.333,0.65,23.652
14.333,0.65,23.684,0.013934,1.2015,0.0096961,-0.0002642,-0.0017401,0.0065034,0.00026003,0.011668,1,23.684,14.333,0.65,23.684
14.333,0.65,23.716,0.013958,1.2012,0.009627,-0.00016059,-0.001903,0.006533,0.00026331,0.011755,1,23.716,14.333,0.65,23.716
14.333,0.65,23.749,0.013991,1.2007,0.0095907,-0.00018304,-0.0018027,0.0063029,0.00018734,0.012088,1,23.749,14.333,0.65,23.749
14.333,0.65,23.781,0.014067,1.2005,0.0094944,-0.0004048,-0.0017427,0.006366,0.00018667,0.012273,1,23.781,14.333,0.65,23.781
14.333,0.65,23.813,0.014006,1.2002,0.0094779,-0.00029603,-0.0017803,0.0062114,0.00010156,0.012324,1,23.813,14.333,0.65,23.813
14.333,0.65,23.845,0.013961,1.1999,0.0092843,-0.000265,-0.001656,0.0063785,6.3462e-05,0.012258,1,23.845,14.333,0.65,23.845
14.333,0.65,23.877,0.013943,1.1997,0.0092667,-0.00039048,-0.0015959,0.0064033,4.927e-05,0.012216,1,23.877,14.333,0.65,23.877
14.333,0.65,23.909,0.013888,1.1993,0.0092405,-0.00031523,-0.001431,0.0062971,7.7829e-05,0.012237,1,23.909,14.333,0.65,23.909
14.333,0.65,23.941,0.013938,1.1984,0.009465,-0.00043113,-0.0010748,0.0063569,6.236e-05,0.012054,1,23.941,14.333,0.65,23.941
14.333,0.65,23.973,0.013831,1.1979,0.0093118,-0.00028429,-0.0010443,0.0064443,9.6364e-05,0.011906,1,23.973,14.333,0.65,23.973
14.333,0.65,24.006,0.013829,1.1976,0.009461,-0.00033449,-0.001043,0.0063762,2.641e-05,0.011821,1,24.006,14.333,0.65,24.006
14.333,0.65,24.038,0.013676,1.1975,0.0092728,-0.00022155,-0.00089664,0.0064483,-2.5666e-05,0.011631,1,24.038,14.333,0.65,24.038
14.333,0.65,24.07,0.013842,1.1977,0.0094444,-0.00018056,-0.00091046,0.0066111,-3.3181e-05,0.011628,1,24.07,14.333,0.65,24.07
14.333,0.65,24.102,0.013634,1.1979,0.0092592,-0.00026241,-0.00081513,0.0064605,-3.3898e-05,0.011548,1,24.102,14.333,0.65,24.102
14.333,0.65,24.134,0.013658,1.1978,0.0093009,-0.00017192,-0.0008046,0.0065244,-8.2795e-05,0.01149,1,24.134,14.333,0.65,24.134
14.333,0.65,24.166,0.013659,1.1976,0.0093931,-0.00023982,-0.00069082,0.0063877,-1.3549e-05,0.011537,1,24.166,14.333,0.65,24.166
14.333,0.65,24.198,0.013531,1.1975,0.0091816,-0.0003995,-0.00044153,0.0063523,-3.3962e-05,0.011528,1,24.198,14.333,0.65,24.198
14.333,0.65,24.231,0.013541,1.1971,0.0092874,-0.00034942,-0.00045281,0.0062232,-9.1671e-05,0.011572,1,24.231,14.333,0.65,24.231
14.333,0.65,24.263,0.013533,1.1969,0.0092082,-0.00049383,-0.00033156,0.0062892,-0.00011453,0.011569,1,24.263,14.333,0.65,24.263
14.333,0.65,24.295,0.013612,1.1965,0.009297,-0.0003898,-0.00039333,0.0061514,-6.5924e-05,0.011775,1,24.295,14.333,0.65,24.295
14.333,0.65,24.327,0.013589,1.1968,0.0092927,-0.00038631,-0.00024008,0.0059749,-0.00012712,0.01191,1,24.327,14.333,0.65,24.327
14.333,0.65,24.359,0.013646,1.1973,0.0092268,-0.00028318,-0.0004143,0.006111,-0.00015633,0.011954,1,24.359,14.333,0.65,24.359
14.333,0.65,24.391,0.013628,1.1978,0.0091723,-0.00027991,-0.00034417,0.0059692,2.4479e-05,0.012115,1,24.391,14.333,0.65,24.391
14.333,0.65,24.423,0.014007,1.199,0.0094302,-0.00020796,-0.00053647,0.0062371,2.76e-05,0.012346,1,24.423,14.333,0.65,24.423
14.333,0.65,24.455,0.013934,1.1992,0.0091044,-0.00025915,-0.00056648,0.0061623,-4.1866e-06,0.012601,1,24.455,14.333,0.65,24.455
14.333,0.65,24.488,0.014098,1.1992,0.009261,-0.00016632,-0.00050736,0.0061662,5.231e-05,0.01277,1,24.488,14.333,0.65,24.488
14.333,0.65,24.52,0.014074,1.1987,0.0091253,-0.00016895,-0.00059676,0.0061067,2.383e-05,0.012915,1,24.52,14.333,0.65,24.52
14.333,0.65,24.552,0.014048,1.1982,0.0091381,-0.00032309,-0.00050882,0.0061555,0.00011887,0.012802,1,24.552,14.333,0.65,24.552
14.333,0.65,24.584,0.013897,1.1972,0.0090407,-0.00015883,-0.00033609,0.0061325,0.00020512,0.012622,1,24.584,14.333,0.65,24.584
14.333,0.65,24.616,0.01364,1.195,0.0089583,-0.00020285,-1.8924e-05,0.0059999,0.00036251,0.012323,1,24.616,14.333,0.65,24.616
14.333,0.65,24.648,0.013571,1.1947,0.0091274,-0.00032682,7.2678e-05,0.0059579,0.00032738,0.012057,1,24.648,14.333,0.65,24.648
14.333,0.65,24.68,0.013369,1.1945,0.0089848,-0.00033817,0.00013141,0.0059172,0.00045833,0.011837,1,24.68,14.333,0.65,24.68
14.333,0.65,24.713,0.013392,1.1947,0.009162,-0.00032601,3.8962e-05,0.0060037,0.00035857,0.011619,1,24.713,14.333,0.65,24.713
14.333,0.65,24.745,0.013477,1.195,0.0092467,-0.00038399,6.0675e-06,0.0060825,0.00064124,0.011626,1,24.745,14.333,0.65,24.745
14.333,0.65,24.777,0.013374,1.1956,0.0091044,-0.0003976,-7.9053e-05,0.006203,0.0005888,0.011441,1,24.777,14.333,0.65,24.777
14.333,0.65,24.809,0.013205,1.1964,0.0089747,-0.00029747,-0.00019523,0.0062395,0.00057812,0.011197,1,24.809,14.333,0.65,24.809
14.333,0.65,24.841,0.013177,1.1966,0.009022,-0.00048877,-0.00040723,0.0062782,0.00069227,0.011053,1,24.841,14.333,0.65,24.841
14.333,0.65,24.873,0.013226,1.1963,0.0088663,-0.00035821,-0.00028639,0.0063153,0.0007208,0.011269,1,24.873,14.333,0.65,24.873
14.333,0.65,24.905,0.013397,1.1956,0.0088747,-0.00049016,-0.00051046,0.006513,0.00081139,0.011406,1,24.905,14.333,0.65,24.905
14.333,0.65,24.938,0.013324,1.1948,0.0087279,-0.00038813,-0.00030299,0.0063255,0.00086421,0.011595,1,24.938,14.333,0.65,24.938
14.333,0.65,24.97,0.013699,1.194,0.008989,-0.00040628,-0.00028535,0.0064851,0.00074269,0.011925,1,24.97,14.333,0.65,24.97
14.333,0.65,25.002,0.013615,1.1931,0.0087609,-0.00018737,-0.00036795,0.006353,0.00085978,0.012116,1,25.002,14.333,0.65,25.002
14.333,0.65,25.034,0.013734,1.1926,0.0090049,-0.0001999,-0.00034426,0.0062775,0.00076394,0.012186,1,25.034,14.333,0.65,25.034
14.333,0.65,25.066,0.013803,1.191,0.008845,-0.00014138,-0.0002498,0.0060864,0.00052081,0.012675,1,25.066,14.333,0.65,25.066
14.333,0.65,25.098,0.013914,1.1907,0.0089871,9.6456e-06,-0.00027337,0.0062059,0.00026341,0.012636,1,25.098,14.333,0.65,25.098
14.333,0.65,25.13,0.013597,1.1907,0.0087441,-2.5659e-05,-7.3271e-05,0.0060434,0.00050302,0.012407,1,25.13,14.333,0.65,25.13
14.333,0.65,25.162,0.01357,1.1908,0.0087833,3.9316e-05,-0.00030652,0.0061569,0.00027258,0.0122,1,25.162,14.333,0.65,25.162
14.333,0.65,25.195,0.013506,1.1912,0.0088027,0.00010859,-0.00028149,0.0062909,0.00052165,0.011919,1,25.195,14.333,0.65,25.195
14.333,0.65,25.227,0.013196,1.1915,0.0087856,0.00015246,-0.0002365,0.0060102,0.00048802,0.011597,1,25.227,14.333,0.65,25.227
14.333,0.65,25.259,0.013124,1.1919,0.0087778,0.00021728,-0.00026992,0.006158,0.00046588,0.011313,1,25.259,14.333,0.65,25.259
14.333,0.65,25.291,0.012926,1.1916,0.0087573,0.00014281,-0.00012953,0.0059857,0.00058887,0.011109,1,25.291,14.333,0.65,25.291
14.333,0.65,25.323,0.012988,1.1912,0.0087651,0.00037283,1.7603e-06,0.0061657,0.00042742,0.011044,1,25.323,14.333,0.65,25.323
14.333,0.65,25.355,0.012958,1.1903,0.008699,0.000345,-3.3736e-05,0.0059779,0.00042346,0.011239,1,25.355,14.333,0.65,25.355
14.333,0.65,25.387,0.013202,1.1893,0.0087372,0.00065478,0.00022549,0.0061094,0.0004409,0.011557,1,25.387,14.333,0.65,25.387
14.333,0.65,25.42,0.013289,1.1883,0.0089417,0.0005879,0.00032755,0.0060529,0.00053537,0.011583,1,25.42,14.333,0.65,25.42
14.333,0.65,25.452,0.013111,1.1879,0.0086601,0.00059962,0.00046299,0.0059546,0.00054333,0.011608,1,25.452,14.333,0.65,25.452
14.333,0.65,25.484,0.013394,1.1877,0.0090151,0.00061193,0.0005834,0.0061984,0.000523,0.011574,1,25.484,14.333,0.65,25.484
14.333,0.65,25.516,0.013163,1.1878,0.0086937,0.00037746,0.00022148,0.0059979,0.00050254,0.011635,1,25.516,14.333,0.65,25.516
14.333,0.65,25.548,0.013517,1.1878,0.0090982,0.00043848,0.00027626,0.0061755,0.00057704,0.01176,1,25.548,14.333,0.65,25.548
14.333,0.65,25.58,0.013067,1.1867,0.008424,0.0003812,0.00026759,0.0059125,0.00069204,0.011797,1,25.58,14.333,0.65,25.58
14.333,0.65,25.612,0.013124,1.1862,0.0083849,0.00032697,0.00040853,0.0060647,0.00053101,0.011797,1,25.612,14.333,0.65,25.612
14.333,0.65,25.645,0.012993,1.1858,0.0082516,0.00041959,0.0004133,0.0058393,0.00069474,0.011895,1,25.645,14.333,0.65,25.645
14.333,0.65,25.677,0.012949,1.1853,0.0081818,0.0004069,0.00053041,0.0058245,0.00054824,0.011892,1,25.677,14.333,0.65,25.677
14.333,0.65,25.709,0.012682,1.1851,0.0077801,0.00046259,0.00053466,0.0057935,0.00057502,0.011791,1,25.709,14.333,0.65,25.709
14.333,0.65,25.741,0.012842,1.1851,0.0081103,0.00062234,0.00053929,0.0059072,0.00052029,0.011666,1,25.741,14.333,0.65,25.741
14.333,0.65,25.773,0.012565,1.1852,0.007772,0.00060862,0.00049759,0.0058114,0.00041703,0.011546,1,25.773,14.333,0.65,25.773
14.333,0.65,25.805,0.012641,1.185,0.0079907,0.00067407,0.00049662,0.005872,0.00031928,0.011418,1,25.805,14.333,0.65,25.805
14.333,0.65,25.837,0.012641,1.185,0.0079907,0.00067407,0.00049662,0.005872,0.00031928,0.011418,1,25.837,14.333,0.65,25.837
14.333,0.65,25.869,0.012624,1.1849,0.0080349,0.00060424,0.00044131,0.0057873,0.0003016,0.011426,1,25.869,14.333,0.65,25.869
14.333,0.65,25.902,0.012661,1.1842,0.0080782,0.0006348,0.00049889,0.0056733,0.00022921,0.01157,1,25.902,14.333,0.65,25.902
14.333,0.65,25.934,0.012579,1.1835,0.0078383,0.00048587,0.00053931,0.0056687,0.00036095,0.011651,1,25.934,14.333,0.65,25.934
14.333,0.65,25.966,0.012841,1.1829,0.0082466,0.00064578,0.00055949,0.0056573,0.00041271,0.011779,1,25.966,14.333,0.65,25.966
14.333,0.65,25.998,0.012708,1.1826,0.0079233,0.00051977,0.0004998,0.0057153,0.0004673,0.011777,1,25.998,14.333,0.65,25.998
14.333,0.65,26.03,0.012535,1.1819,0.0077147,0.0004933,0.00040862,0.005498,0.00047147,0.011857,1,26.03,14.333,0.65,26.03
14.333,0.65,26.062,0.012706,1.1811,0.0075517,0.00052765,0.00037719,0.0057112,0.00042287,0.01215,1,26.062,14.333,0.65,26.062
14.333,0.65,26.094,0.012764,1.18,0.0074955,0.00063574,0.00048832,0.0057246,0.00036582,0.012308,1,26.094,14.333,0.65,26.094
14.333,0.65,26.127,0.012856,1.1789,0.0075194,0.0005268,0.00055894,0.0056772,0.00025632,0.012515,1,26.127,14.333,0.65,26.127
14.333,0.65,26.159,0.012814,1.1772,0.0073995,0.00053519,0.00083701,0.0056964,0.00027205,0.012532,1,26.159,14.333,0.65,26.159
14.333,0.65,26.191,0.012518,1.1761,0.0072797,0.00044756,0.00088605,0.0053722,0.00018544,0.012384,1,26.191,14.333,0.65,26.191
14.333,0.65,26.223,0.01249,1.1751,0.0073837,0.00060369,0.0010005,0.0054329,-2.5406e-05,0.012164,1,26.223,14.333,0.65,26.223
14.333,0.65,26.255,0.012241,1.1743,0.007238,0.00052617,0.001138,0.0052476,5.2067e-05,0.011996,1,26.255,14.333,0.65,26.255
14.333,0.65,26.287,0.0123,1.1737,0.0071247,0.00072764,0.00095825,0.0053733,0.00030844,0.012101,1,26.287,14.333,0.65,26.287
14.333,0.65,26.319,0.012392,1.1728,0.0073393,0.00071974,0.0010905,0.0051937,0.00018918,0.012252,1,26.319,14.333,0.65,26.319
14.333,0.65,26.352,0.011977,1.1727,0.0068373,0.00055348,0.0010436,0.0051117,8.6907e-05,0.012005,1,26.352,14.333,0.65,26.352
14.333,0.65,26.384,0.011977,1.1727,0.0068373,0.00055348,0.0010436,0.0051117,8.6907e-05,0.012005,1,26.384,14.333,0.65,26.384
14.333,0.65,26.416,0.012114,1.1727,0.0072965,0.00078998,0.00087081,0.005221,0.00031164,0.011711,1,26.416,14.333,0.65,26.416
14.333,0.65,26.448,0.012078,1.1729,0.007083,0.00038922,0.00098233,0.00544,9.8982e-06,0.011633,1,26.448,14.333,0.65,26.448
14.333,0.65,26.48,0.011983,1.1729,0.0071756,0.00066243,0.0011586,0.0053515,0.00019193,0.01144,1,26.48,14.333,0.65,26.48
14.333,0.65,26.512,0.011905,1.1726,0.0072254,0.00028741,0.0011652,0.0052794,0.00024688,0.011305,1,26.512,14.333,0.65,26.512
14.333,0.65,26.544,0.011851,1.1723,0.0069215,0.00050193,0.0010542,0.0056253,0.00010652,0.011156,1,26.544,14.333,0.65,26.544
14.333,0.65,26.576,0.011902,1.1721,0.0074253,0.00046615,0.0012826,0.0054064,0.00023506,0.010971,1,26.576,14.333,0.65,26.576
14.333,0.65,26.609,0.011813,1.1722,0.0071958,0.00042481,0.0013484,0.005578,0.00035849,0.010852,1,26.609,14.333,0.65,26.609
14.333,0.65,26.641,0.011776,1.1725,0.007273,0.00050931,0.0012141,0.0053958,0.00033956,0.010882,1,26.641,14.333,0.65,26.641
14.333,0.65,26.673,0.011776,1.1725,0.007273,0.00050931,0.0012141,0.0053958,0.00033956,0.010882,1,26.673,14.333,0.65,26.673
14.333,0.65,26.705,0.01209,1.1731,0.0075736,0.00050053,0.0012382,0.0056804,0.00039353,0.010926,1,26.705,14.333,0.65,26.705
14.333,0.65,26.737,0.011629,1.1733,0.0069995,0.00050649,0.0012042,0.0053687,0.00036636,0.010889,1,26.737,14.333,0.65,26.737
14.333,0.65,26.769,0.011842,1.1735,0.0072434,0.00058611,0.0012434,0.005623,0.00036368,0.010818,1,26.769,14.333,0.65,26.769
14.333,0.65,26.801,0.01156,1.1733,0.0069521,0.00035426,0.001182,0.0056153,0.00037119,0.010552,1,26.801,14.333,0.65,26.801
14.333,0.65,26.834,0.01165,1.1728,0.0068646,0.00037073,0.0011822,0.005868,0.00031882,0.010568,1,26.834,14.333,0.65,26.834
14.333,0.65,26.866,0.01203,1.1717,0.0070724,0.00050186,0.0013087,0.0060048,0.00057548,0.010982,1,26.866,14.333,0.65,26.866
14.333,0.65,26.898,0.01203,1.1717,0.0070724,0.00050186,0.0013087,0.0060048,0.00057548,0.010982,1,26.898,14.333,0.65,26.898
14.333,0.65,26.93,0.011811,1.171,0.0068076,0.00057333,0.0011322,0.0057162,0.00046452,0.011097,1,26.93,14.333,0.65,26.93
14.333,0.65,26.962,0.012103,1.1705,0.0071372,0.00072107,0.001254,0.0058641,0.00049071,0.011205,1,26.962,14.333,0.65,26.962
14.333,0.65,26.994,0.011984,1.1698,0.0067933,0.00066973,0.0011284,0.005722,0.00067355,0.011454,1,26.994,14.333,0.65,26.994
14.333,0.65,27.026,0.012039,1.1697,0.0069238,0.00072626,0.0011559,0.0058934,0.00054054,0.01126,1,27.026,14.333,0.65,27.026
14.333,0.65,27.059,0.012039,1.1697,0.0069238,0.00072626,0.0011559,0.0058934,0.00054054,0.01126,1,27.059,14.333,0.65,27.059
14.333,0.65,27.091,0.012051,1.1694,0.0070788,0.00065316,0.00114,0.0057947,0.00069772,0.011229,1,27.091,14.333,0.65,27.091
14.333,0.65,27.123,0.011879,1.169,0.0068346,0.00069297,0.0012348,0.0057134,0.00064853,0.01121,1,27.123,14.333,0.65,27.123
14.333,0.65,27.155,0.01188,1.1689,0.0070305,0.00078316,0.0013083,0.0055999,0.0005742,0.011129,1,27.155,14.333,0.65,27.155
14.333,0.65,27.187,0.011861,1.1683,0.0070894,0.00074751,0.0012892,0.0053896,0.00053839,0.011243,1,27.187,14.333,0.65,27.187
14.333,0.65,27.219,0.011775,1.1682,0.0070857,0.00078107,0.0011169,0.0053611,0.00037376,0.011104,1,27.219,14.333,0.65,27.219
14.333,0.65,27.251,0.011775,1.1682,0.0070857,0.00078107,0.0011169,0.0053611,0.00037376,0.011104,1,27.251,14.333,0.65,27.251
14.333,0.65,27.283,0.011709,1.1688,0.0073223,0.0010228,0.0010597,0.0053957,0.00044969,0.010701,1,27.283,14.333,0.65,27.283
14.333,0.65,27.316,0.011579,1.169,0.0073792,0.00090043,0.0010823,0.0055041,0.00029277,0.010276,1,27.316,14.333,0.65,27.316
14.333,0.65,27.348,0.011589,1.1697,0.0074804,0.00096,0.00075694,0.0055427,7.6297e-05,0.010154,1,27.348,14.333,0.65,27.348
14.333,0.65,27.38,0.011589,1.1697,0.0074804,0.00096,0.00075694,0.0055427,7.6297e-05,0.010154,1,27.38,14.333,0.65,27.38
14.333,0.65,27.412,0.01149,1.17,0.0073102,0.00094332,0.000829,0.0054717,0.00034591,0.010198,1,27.412,14.333,0.65,27.412
14.333,0.65,27.444,0.011551,1.17,0.0072715,0.0010991,0.00094211,0.0056174,0.00023209,0.010214,1,27.444,14.333,0.65,27.444
14.333,0.65,27.476,0.01146,1.17,0.0071536,0.00093961,0.00078699,0.0055018,0.00029618,0.010265,1,27.476,14.333,0.65,27.476
