"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
18.914,0.65,28.151,0.021113,0.89588,0.01189,0.00023172,0.0057463,0.011124,0.003507,0.019211,1,28.151,18.914,0.65,28.151
18.914,0.65,28.183,0.020936,0.89611,0.011407,-8.4897e-05,0.00558,0.01086,0.0034656,0.019605,1,28.183,18.914,0.65,28.183
18.914,0.65,28.215,0.020686,0.89634,0.011195,-0.00031759,0.0054187,0.010928,0.0033529,0.019248,1,28.215,18.914,0.65,28.215
18.914,0.65,28.248,0.020686,0.89634,0.011195,-0.00031759,0.0054187,0.010928,0.0033529,0.019248,1,28.248,18.914,0.65,28.248
18.914,0.65,28.28,0.020354,0.89664,0.011554,0.00018202,0.0052748,0.010272,0.0034669,0.018882,1,28.28,18.914,0.65,28.28
18.914,0.65,28.312,0.019814,0.89593,0.010965,-0.00028685,0.0050034,0.010128,0.0030491,0.018534,1,28.312,18.914,0.65,28.312
18.914,0.65,28.344,0.019814,0.89593,0.010965,-0.00028685,0.0050034,0.010128,0.0030491,0.018534,1,28.344,18.914,0.65,28.344
18.914,0.65,28.376,0.019679,0.89682,0.011427,0.00022602,0.005349,0.010196,0.0025477,0.017735,1,28.376,18.914,0.65,28.376
18.914,0.65,28.408,0.019033,0.89667,0.010969,0.00012887,0.0049183,0.010333,0.0025118,0.016763,1,28.408,18.914,0.65,28.408
18.914,0.65,28.44,0.019033,0.89667,0.010969,0.00012887,0.0049183,0.010333,0.0025118,0.016763,1,28.44,18.914,0.65,28.44
18.914,0.65,28.472,0.019119,0.89857,0.011583,4.6323e-05,0.0052276,0.010197,0.0023737,0.016458,1,28.472,18.914,0.65,28.472
18.914,0.65,28.505,0.018885,0.90106,0.011372,0.00012796,0.0051234,0.010026,0.0024721,0.016373,1,28.505,18.914,0.65,28.505
18.914,0.65,28.537,0.018885,0.90106,0.011372,0.00012796,0.0051234,0.010026,0.0024721,0.016373,1,28.537,18.914,0.65,28.537
18.914,0.65,28.569,0.018723,0.90499,0.011443,8.8171e-05,0.0052075,0.009697,0.0026273,0.016305,1,28.569,18.914,0.65,28.569
18.914,0.65,28.601,0.018806,0.90919,0.01153,0.00011091,0.0049851,0.0099797,0.0024023,0.016102,1,28.601,18.914,0.65,28.601
18.914,0.65,28.633,0.018806,0.90919,0.01153,0.00011091,0.0049851,0.0099797,0.0024023,0.016102,1,28.633,18.914,0.65,28.633
18.914,0.65,28.665,0.018534,0.91075,0.011409,0.00034153,0.0052801,0.0094689,0.0022034,0.01619,1,28.665,18.914,0.65,28.665
18.914,0.65,28.697,0.018864,0.91275,0.011183,0.00052827,0.0047933,0.00982,0.0015853,0.016724,1,28.697,18.914,0.65,28.697
18.914,0.65,28.73,0.018864,0.91275,0.011183,0.00052827,0.0047933,0.00982,0.0015853,0.016724,1,28.73,18.914,0.65,28.73
18.914,0.65,28.762,0.018974,0.91588,0.01163,0.0001744,0.0051711,0.0095483,0.0016804,0.016769,1,28.762,18.914,0.65,28.762
18.914,0.65,28.794,0.018561,0.91833,0.010915,0.00038168,0.0048829,0.0093233,0.0018228,0.016884,1,28.794,18.914,0.65,28.794
18.914,0.65,28.826,0.018561,0.91833,0.010915,0.00038168,0.0048829,0.0093233,0.0018228,0.016884,1,28.826,18.914,0.65,28.826
18.914,0.65,28.858,0.018713,0.9184,0.011318,0.00052871,0.0054412,0.0091028,0.0018372,0.017005,1,28.858,18.914,0.65,28.858
18.914,0.65,28.89,0.018713,0.9184,0.011318,0.00052871,0.0054412,0.0091028,0.0018372,0.017005,1,28.89,18.914,0.65,28.89
18.914,0.65,28.922,0.018828,0.91752,0.011329,0.00050124,0.0058507,0.0089773,0.0018389,0.01735,1,28.922,18.914,0.65,28.922
18.914,0.65,28.955,0.019143,0.91679,0.011583,0.000345,0.005776,0.0092864,0.0018497,0.017417,1,28.955,18.914,0.65,28.955
18.914,0.65,28.987,0.019143,0.91679,0.011583,0.000345,0.005776,0.0092864,0.0018497,0.017417,1,28.987,18.914,0.65,28.987
18.914,0.65,29.019,0.019135,0.91732,0.01214,0.0002497,0.0052826,0.0090466,0.001271,0.017083,1,29.019,18.914,0.65,29.019
18.914,0.65,29.051,0.01911,0.9179,0.011492,0.00019158,0.0051405,0.0097098,0.0014259,0.017018,1,29.051,18.914,0.65,29.051
18.914,0.65,29.083,0.01911,0.9179,0.011492,0.00019158,0.0051405,0.0097098,0.0014259,0.017018,1,29.083,18.914,0.65,29.083
18.914,0.65,29.115,0.019205,0.91956,0.01138,-0.00030585,0.004675,0.0096345,0.0010777,0.017395,1,29.115,18.914,0.65,29.115
18.914,0.65,29.147,0.019205,0.91956,0.01138,-0.00030585,0.004675,0.0096345,0.0010777,0.017395,1,29.147,18.914,0.65,29.147
18.914,0.65,29.179,0.018921,0.92295,0.011103,-8.6612e-05,0.0049223,0.0094972,0.0012746,0.017242,1,29.179,18.914,0.65,29.179
18.914,0.65,29.212,0.018486,0.92902,0.0111,-0.0004803,0.0048448,0.0089964,0.00090161,0.016876,1,29.212,18.914,0.65,29.212
18.914,0.65,29.244,0.018486,0.92902,0.0111,-0.0004803,0.0048448,0.0089964,0.00090161,0.016876,1,29.244,18.914,0.65,29.244
18.914,0.65,29.276,0.018568,0.9321,0.010948,-4.0778e-05,0.0047788,0.0090583,0.0012917,0.017129,1,29.276,18.914,0.65,29.276
18.914,0.65,29.308,0.018568,0.9321,0.010948,-4.0778e-05,0.0047788,0.0090583,0.0012917,0.017129,1,29.308,18.914,0.65,29.308
18.914,0.65,29.34,0.018643,0.93495,0.011284,-3.9389e-05,0.0048893,0.0090051,0.0015526,0.016996,1,29.34,18.914,0.65,29.34
18.914,0.65,29.372,0.018389,0.93584,0.010655,-0.00029126,0.0045083,0.0091076,0.00090689,0.017016,1,29.372,18.914,0.65,29.372
18.914,0.65,29.404,0.018389,0.93584,0.010655,-0.00029126,0.0045083,0.0091076,0.00090689,0.017016,1,29.404,18.914,0.65,29.404
18.914,0.65,29.437,0.018289,0.93558,0.01072,-0.00031116,0.0045569,0.0089217,0.00087413,0.016938,1,29.437,18.914,0.65,29.437
18.914,0.65,29.469,0.018289,0.93558,0.01072,-0.00031116,0.0045569,0.0089217,0.00087413,0.016938,1,29.469,18.914,0.65,29.469
18.914,0.65,29.501,0.018395,0.93683,0.011056,6.8243e-05,0.0049705,0.0086723,0.0012821,0.017061,1,29.501,18.914,0.65,29.501
18.914,0.65,29.533,0.018788,0.93582,0.011056,-1.9955e-06,0.0047351,0.0089212,0.00119,0.017599,1,29.533,18.914,0.65,29.533
18.914,0.65,29.565,0.018788,0.93582,0.011056,-1.9955e-06,0.0047351,0.0089212,0.00119,0.017599,1,29.565,18.914,0.65,29.565
18.914,0.65,29.597,0.018641,0.93622,0.010971,0.00018609,0.0052882,0.0084495,0.0012046,0.01786,1,29.597,18.914,0.65,29.597
18.914,0.65,29.629,0.018641,0.93622,0.010971,0.00018609,0.0052882,0.0084495,0.0012046,0.01786,1,29.629,18.914,0.65,29.629
18.914,0.65,29.662,0.019037,0.93751,0.010645,0.00012209,0.0050962,0.0087933,0.0014204,0.018636,1,29.662,18.914,0.65,29.662
18.914,0.65,29.694,0.019037,0.93751,0.010645,0.00012209,0.0050962,0.0087933,0.0014204,0.018636,1,29.694,18.914,0.65,29.694
18.914,0.65,29.726,0.019149,0.93945,0.011093,6.69e-05,0.0051995,0.0084103,0.0011856,0.018795,1,29.726,18.914,0.65,29.726
18.914,0.65,29.758,0.019058,0.94129,0.010944,0.00016826,0.0052546,0.0082601,0.00097428,0.018913,1,29.758,18.914,0.65,29.758
18.914,0.65,29.79,0.019058,0.94129,0.010944,0.00016826,0.0052546,0.0082601,0.00097428,0.018913,1,29.79,18.914,0.65,29.79
18.914,0.65,29.822,0.019108,0.94377,0.011108,-0.00015484,0.0055648,0.0082648,0.00099873,0.018843,1,29.822,18.914,0.65,29.822
18.914,0.65,29.854,0.019108,0.94377,0.011108,-0.00015484,0.0055648,0.0082648,0.00099873,0.018843,1,29.854,18.914,0.65,29.854
18.914,0.65,29.886,0.019519,0.9471,0.011999,9.3654e-06,0.0053594,0.0084286,0.0008649,0.01861,1,29.886,18.914,0.65,29.886
18.914,0.65,29.919,0.019519,0.9471,0.011999,9.3654e-06,0.0053594,0.0084286,0.0008649,0.01861,1,29.919,18.914,0.65,29.919
18.914,0.65,29.951,0.019149,0.95004,0.011936,-3.8016e-05,0.0049576,0.0080787,0.001256,0.018284,1,29.951,18.914,0.65,29.951
18.914,0.65,29.983,0.019149,0.95004,0.011936,-3.8016e-05,0.0049576,0.0080787,0.001256,0.018284,1,29.983,18.914,0.65,29.983
18.914,0.65,30.015,0.019153,0.95153,0.012531,-0.00017968,0.0048927,0.007963,0.0013167,0.017811,1,30.015,18.914,0.65,30.015
18.914,0.65,30.047,0.018927,0.95236,0.011527,-0.00058082,0.0047026,0.0084576,0.0011692,0.017869,1,30.047,18.914,0.65,30.047
18.914,0.65,30.079,0.018927,0.95236,0.011527,-0.00058082,0.0047026,0.0084576,0.0011692,0.017869,1,30.079,18.914,0.65,30.079
18.914,0.65,30.111,0.018988,0.95431,0.011893,-0.00039071,0.0045905,0.0085732,0.0010284,0.01751,1,30.111,18.914,0.65,30.111
18.914,0.65,30.144,0.018988,0.95431,0.011893,-0.00039071,0.0045905,0.0085732,0.0010284,0.01751,1,30.144,18.914,0.65,30.144
18.914,0.65,30.176,0.019194,0.9538,0.011763,-0.00087403,0.0047515,0.0091013,0.00031949,0.017524,1,30.176,18.914,0.65,30.176
18.914,0.65,30.208,0.019194,0.9538,0.011763,-0.00087403,0.0047515,0.0091013,0.00031949,0.017524,1,30.208,18.914,0.65,30.208
18.914,0.65,30.24,0.019391,0.95233,0.011583,-0.00060412,0.0046491,0.0084945,0.00018081,0.018705,1,30.24,18.914,0.65,30.24
18.914,0.65,30.272,0.019391,0.95233,0.011583,-0.00060412,0.0046491,0.0084945,0.00018081,0.018705,1,30.272,18.914,0.65,30.272
18.914,0.65,30.304,0.019865,0.95195,0.011397,-0.00011335,0.0052101,0.0084045,0.00020021,0.019928,1,30.304,18.914,0.65,30.304
18.914,0.65,30.336,0.019865,0.95195,0.011397,-0.00011335,0.0052101,0.0084045,0.00020021,0.019928,1,30.336,18.914,0.65,30.336
18.914,0.65,30.369,0.019968,0.95012,0.01093,-0.00020335,0.0048001,0.008513,-8.1507e-06,0.020493,1,30.369,18.914,0.65,30.369
18.914,0.65,30.401,0.019968,0.95012,0.01093,-0.00020335,0.0048001,0.008513,-8.1507e-06,0.020493,1,30.401,18.914,0.65,30.401
18.914,0.65,30.433,0.020105,0.95159,0.011894,0.0001839,0.0054341,0.0078416,9.8805e-05,0.020475,1,30.433,18.914,0.65,30.433
18.914,0.65,30.465,0.020105,0.95159,0.011894,0.0001839,0.0054341,0.0078416,9.8805e-05,0.020475,1,30.465,18.914,0.65,30.465
18.914,0.65,30.497,0.020068,0.95374,0.011771,-3.0293e-05,0.005056,0.0082165,0.0001154,0.020149,1,30.497,18.914,0.65,30.497
18.914,0.65,30.529,0.020068,0.95374,0.011771,-3.0293e-05,0.005056,0.0082165,0.0001154,0.020149,1,30.529,18.914,0.65,30.529
18.914,0.65,30.561,0.019692,0.95399,0.011975,0.00022292,0.0054938,0.0075581,-0.0001153,0.01985,1,30.561,18.914,0.65,30.561
18.914,0.65,30.593,0.019692,0.95399,0.011975,0.00022292,0.0054938,0.0075581,-0.0001153,0.01985,1,30.593,18.914,0.65,30.593
18.914,0.65,30.626,0.02008,0.95364,0.01198,5.5147e-05,0.0058169,0.0078125,-7.628e-06,0.020367,1,30.626,18.914,0.65,30.626
18.914,0.65,30.658,0.02008,0.95364,0.01198,5.5147e-05,0.0058169,0.0078125,-7.628e-06,0.020367,1,30.658,18.914,0.65,30.658
18.914,0.65,30.69,0.020002,0.95539,0.011997,-0.00021553,0.0059671,0.0075283,-0.00019471,0.02048,1,30.69,18.914,0.65,30.69
18.914,0.65,30.722,0.020002,0.95539,0.011997,-0.00021553,0.0059671,0.0075283,-0.00019471,0.02048,1,30.722,18.914,0.65,30.722
18.914,0.65,30.754,0.019878,0.95737,0.011636,-0.00019183,0.0057427,0.0076555,-0.00033493,0.020465,1,30.754,18.914,0.65,30.754
18.914,0.65,30.786,0.019878,0.95737,0.011636,-0.00019183,0.0057427,0.0076555,-0.00033493,0.020465,1,30.786,18.914,0.65,30.786
18.914,0.65,30.818,0.020405,0.95725,0.011842,-0.00037669,0.0060304,0.0079844,-0.0004398,0.020983,1,30.818,18.914,0.65,30.818
18.914,0.65,30.851,0.020405,0.95725,0.011842,-0.00037669,0.0060304,0.0079844,-0.0004398,0.020983,1,30.851,18.914,0.65,30.851
18.914,0.65,30.883,0.020022,0.95777,0.011447,-3.388e-05,0.0056449,0.0072824,-0.00019419,0.021315,1,30.883,18.914,0.65,30.883
18.914,0.65,30.915,0.020022,0.95777,0.011447,-3.388e-05,0.0056449,0.0072824,-0.00019419,0.021315,1,30.915,18.914,0.65,30.915
18.914,0.65,30.947,0.02088,0.9561,0.012039,-0.0001319,0.005995,0.0079904,-0.00029005,0.021731,1,30.947,18.914,0.65,30.947
18.914,0.65,30.979,0.02088,0.9561,0.012039,-0.0001319,0.005995,0.0079904,-0.00029005,0.021731,1,30.979,18.914,0.65,30.979
18.914,0.65,31.011,0.020658,0.95427,0.011254,8.9599e-05,0.0059483,0.0077518,-3.9933e-05,0.022311,1,31.011,18.914,0.65,31.011
18.914,0.65,31.043,0.020658,0.95427,0.011254,8.9599e-05,0.0059483,0.0077518,-3.9933e-05,0.022311,1,31.043,18.914,0.65,31.043
18.914,0.65,31.076,0.021074,0.95383,0.011844,0.00026447,0.0058728,0.0074406,1.1992e-05,0.022863,1,31.076,18.914,0.65,31.076
18.914,0.65,31.108,0.021074,0.95383,0.011844,0.00026447,0.0058728,0.0074406,1.1992e-05,0.022863,1,31.108,18.914,0.65,31.108
18.914,0.65,31.14,0.020623,0.95338,0.011259,0.00048746,0.00575,0.0074529,0.0002934,0.022534,1,31.14,18.914,0.65,31.14
18.914,0.65,31.172,0.020623,0.95338,0.011259,0.00048746,0.00575,0.0074529,0.0002934,0.022534,1,31.172,18.914,0.65,31.172
18.914,0.65,31.204,0.020378,0.95264,0.011813,0.0010252,0.0056263,0.0073884,0.00046867,0.021554,1,31.204,18.914,0.65,31.204
18.914,0.65,31.236,0.020378,0.95264,0.011813,0.0010252,0.0056263,0.0073884,0.00046867,0.021554,1,31.236,18.914,0.65,31.236
18.914,0.65,31.268,0.019722,0.95272,0.01104,0.00076094,0.0055604,0.0072214,0.00055416,0.021184,1,31.268,18.914,0.65,31.268
18.914,0.65,31.3,0.019722,0.95272,0.01104,0.00076094,0.0055604,0.0072214,0.00055416,0.021184,1,31.3,18.914,0.65,31.3
18.914,0.65,31.333,0.019439,0.9534,0.010554,4.748e-05,0.0046497,0.0068363,-0.00012754,0.021487,1,31.333,18.914,0.65,31.333
18.914,0.65,31.365,0.019439,0.9534,0.010554,4.748e-05,0.0046497,0.0068363,-0.00012754,0.021487,1,31.365,18.914,0.65,31.365
18.914,0.65,31.397,0.019439,0.9534,0.010554,4.748e-05,0.0046497,0.0068363,-0.00012754,0.021487,1,31.397,18.914,0.65,31.397
18.914,0.65,31.429,0.019006,0.95332,0.010529,1.3473e-05,0.0051531,0.0064084,-0.00010136,0.021075,1,31.429,18.914,0.65,31.429
18.914,0.65,31.461,0.019006,0.95332,0.010529,1.3473e-05,0.0051531,0.0064084,-0.00010136,0.021075,1,31.461,18.914,0.65,31.461
18.914,0.65,31.493,0.018798,0.95428,0.0095543,-0.00034135,0.0046909,0.0071455,9.3079e-05,0.020897,1,31.493,18.914,0.65,31.493
18.914,0.65,31.525,0.018798,0.95428,0.0095543,-0.00034135,0.0046909,0.0071455,9.3079e-05,0.020897,1,31.525,18.914,0.65,31.525
18.914,0.65,31.558,0.019033,0.95485,0.009511,-9.2453e-06,0.0048942,0.0072162,0.00055766,0.021338,1,31.558,18.914,0.65,31.558
18.914,0.65,31.59,0.019033,0.95485,0.009511,-9.2453e-06,0.0048942,0.0072162,0.00055766,0.021338,1,31.59,18.914,0.65,31.59
18.914,0.65,31.622,0.019304,0.95544,0.0095652,1.5653e-05,0.0043301,0.0070736,0.00050083,0.021968,1,31.622,18.914,0.65,31.622
18.914,0.65,31.654,0.019304,0.95544,0.0095652,1.5653e-05,0.0043301,0.0070736,0.00050083,0.021968,1,31.654,18.914,0.65,31.654
18.914,0.65,31.686,0.019304,0.95544,0.0095652,1.5653e-05,0.0043301,0.0070736,0.00050083,0.021968,1,31.686,18.914,0.65,31.686
18.914,0.65,31.718,0.019803,0.95646,0.0095365,2.9063e-05,0.0042799,0.0074941,0.00058291,0.022576,1,31.718,18.914,0.65,31.718
18.914,0.65,31.75,0.019803,0.95646,0.0095365,2.9063e-05,0.0042799,0.0074941,0.00058291,0.022576,1,31.75,18.914,0.65,31.75
18.914,0.65,31.783,0.019648,0.95852,0.0091011,-7.3299e-05,0.0034467,0.0074219,0.00055723,0.022772,1,31.783,18.914,0.65,31.783
18.914,0.65,31.815,0.019648,0.95852,0.0091011,-7.3299e-05,0.0034467,0.0074219,0.00055723,0.022772,1,31.815,18.914,0.65,31.815
18.914,0.65,31.847,0.019521,0.96125,0.0090981,0.00025613,0.0041214,0.0070483,6.9848e-05,0.022895,1,31.847,18.914,0.65,31.847
18.914,0.65,31.879,0.019521,0.96125,0.0090981,0.00025613,0.0041214,0.0070483,6.9848e-05,0.022895,1,31.879,18.914,0.65,31.879
18.914,0.65,31.911,0.018527,0.96371,0.0077448,0.00058289,0.0040105,0.0062157,0.00022779,0.023094,1,31.911,18.914,0.65,31.911
18.914,0.65,31.943,0.018527,0.96371,0.0077448,0.00058289,0.0040105,0.0062157,0.00022779,0.023094,1,31.943,18.914,0.65,31.943
18.914,0.65,31.975,0.018527,0.96371,0.0077448,0.00058289,0.0040105,0.0062157,0.00022779,0.023094,1,31.975,18.914,0.65,31.975
18.914,0.65,32.007,0.018483,0.96794,0.0087151,0.001072,0.005064,0.0074992,0.00069311,0.020752,1,32.007,18.914,0.65,32.007
18.914,0.65,32.04,0.018483,0.96794,0.0087151,0.001072,0.005064,0.0074992,0.00069311,0.020752,1,32.04,18.914,0.65,32.04
18.914,0.65,32.072,0.013032,0.97102,0.0039458,0.00065459,0.0037499,0.0034527,0.00085007,0.018666,1,32.072,18.914,0.65,32.072
18.914,0.65,32.104,0.013032,0.97102,0.0039458,0.00065459,0.0037499,0.0034527,0.00085007,0.018666,1,32.104,18.914,0.65,32.104
18.914,0.65,32.136,0.013032,0.97102,0.0039458,0.00065459,0.0037499,0.0034527,0.00085007,0.018666,1,32.136,18.914,0.65,32.136
