"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
16.068,0.65,24.166,0.027763,0.70259,0.01783,0.0013895,-0.0086081,0.014812,-0.0035888,0.022884,1,24.166,16.068,0.65,24.166
16.068,0.65,24.198,0.027822,0.70446,0.017909,0.0015846,-0.0086413,0.014268,-0.0038703,0.023466,1,24.198,16.068,0.65,24.198
16.068,0.65,24.231,0.027828,0.70674,0.018004,0.0013535,-0.0088382,0.01417,-0.0037407,0.023482,1,24.231,16.068,0.65,24.231
16.068,0.65,24.263,0.027391,0.70908,0.018032,0.0015116,-0.0087695,0.01354,-0.0040774,0.023211,1,24.263,16.068,0.65,24.263
16.068,0.65,24.295,0.026606,0.71468,0.018081,0.0012482,-0.0086019,0.013301,-0.0037006,0.021831,1,24.295,16.068,0.65,24.295
16.068,0.65,24.327,0.026331,0.71748,0.018337,0.0011281,-0.0084896,0.01315,-0.0032276,0.021176,1,24.327,16.068,0.65,24.327
16.068,0.65,24.359,0.025988,0.7209,0.01803,0.0012445,-0.0081639,0.013114,-0.0032212,0.020833,1,24.359,16.068,0.65,24.359
16.068,0.65,24.391,0.025712,0.72405,0.017766,0.0011119,-0.0081899,0.012944,-0.0029239,0.020714,1,24.391,16.068,0.65,24.391
16.068,0.65,24.423,0.025746,0.73015,0.017556,0.00070365,-0.0080922,0.012785,-0.0030689,0.021152,1,24.423,16.068,0.65,24.423
16.068,0.65,24.455,0.025538,0.73251,0.017012,0.00077171,-0.0077987,0.013005,-0.0032038,0.021059,1,24.455,16.068,0.65,24.455
16.068,0.65,24.488,0.025188,0.73418,0.016979,0.00024709,-0.0077159,0.012415,-0.0030943,0.020982,1,24.488,16.068,0.65,24.488
16.068,0.65,24.52,0.025046,0.73586,0.017091,0.00032206,-0.0074955,0.012287,-0.0029715,0.020713,1,24.52,16.068,0.65,24.52
16.068,0.65,24.552,0.024535,0.73698,0.01653,5.9212e-05,-0.0073874,0.01182,-0.0027405,0.02072,1,24.552,16.068,0.65,24.552
16.068,0.65,24.584,0.024452,0.73875,0.01642,0.00013665,-0.0075071,0.011718,-0.0026214,0.020766,1,24.584,16.068,0.65,24.584
16.068,0.65,24.616,0.024133,0.74195,0.015645,0.00056784,-0.0071406,0.011523,-0.0025478,0.021099,1,24.616,16.068,0.65,24.616
16.068,0.65,24.648,0.024167,0.74437,0.015718,0.00056785,-0.0073079,0.011664,-0.0027012,0.020952,1,24.648,16.068,0.65,24.648
16.068,0.65,24.68,0.023776,0.74688,0.015298,0.00029912,-0.0069513,0.011685,-0.0026125,0.02057,1,24.68,16.068,0.65,24.68
16.068,0.65,24.713,0.023663,0.75001,0.01532,0.00030176,-0.0071573,0.011623,-0.0029863,0.020383,1,24.713,16.068,0.65,24.713
16.068,0.65,24.745,0.02364,0.75238,0.015097,0.00047111,-0.0069608,0.011734,-0.0029277,0.020449,1,24.745,16.068,0.65,24.745
16.068,0.65,24.777,0.023653,0.75488,0.015056,0.00037022,-0.0070721,0.011616,-0.0029343,0.020634,1,24.777,16.068,0.65,24.777
16.068,0.65,24.809,0.023924,0.75784,0.01477,0.00023697,-0.0071708,0.011944,-0.0028374,0.021133,1,24.809,16.068,0.65,24.809
16.068,0.65,24.841,0.024061,0.75848,0.014807,0.00028081,-0.0071623,0.012068,-0.0028481,0.021247,1,24.841,16.068,0.65,24.841
16.068,0.65,24.873,0.023819,0.75917,0.014398,-8.2928e-05,-0.0072346,0.012091,-0.0025738,0.021148,1,24.873,16.068,0.65,24.873
16.068,0.65,24.905,0.023937,0.75944,0.014481,-2.7953e-05,-0.0069375,0.012244,-0.0023686,0.021148,1,24.905,16.068,0.65,24.905
16.068,0.65,24.938,0.023822,0.75982,0.014283,-0.00015347,-0.0073515,0.012213,-0.0019943,0.021148,1,24.938,16.068,0.65,24.938
16.068,0.65,24.97,0.023722,0.76048,0.014304,-0.00036389,-0.0071482,0.012168,-0.0019454,0.020973,1,24.97,16.068,0.65,24.97
16.068,0.65,25.002,0.023562,0.76159,0.014272,-0.00012899,-0.0070004,0.012428,-0.0018198,0.020423,1,25.002,16.068,0.65,25.002
16.068,0.65,25.034,0.023108,0.76264,0.014383,-0.0001256,-0.0067073,0.012153,-0.0020066,0.01968,1,25.034,16.068,0.65,25.034
16.068,0.65,25.066,0.022129,0.76361,0.013567,0.00022326,-0.0062271,0.012203,-0.0020557,0.018487,1,25.066,16.068,0.65,25.066
16.068,0.65,25.098,0.021401,0.76332,0.012852,0.00021627,-0.006122,0.011719,-0.0020382,0.018232,1,25.098,16.068,0.65,25.098
16.068,0.65,25.13,0.021253,0.76266,0.012456,0.00026948,-0.0060199,0.011674,-0.0021271,0.018375,1,25.13,16.068,0.65,25.13
16.068,0.65,25.162,0.020877,0.76306,0.012142,0.00023993,-0.0059678,0.01133,-0.0019789,0.018282,1,25.162,16.068,0.65,25.162
16.068,0.65,25.195,0.020671,0.76443,0.012036,0.00022192,-0.0058201,0.011107,-0.0020663,0.0182,1,25.195,16.068,0.65,25.195
16.068,0.65,25.227,0.020907,0.76659,0.012729,0.00029806,-0.0057876,0.011079,-0.0017669,0.018005,1,25.227,16.068,0.65,25.227
16.068,0.65,25.259,0.020563,0.76893,0.012243,2.4887e-05,-0.0053671,0.011119,-0.0018985,0.017763,1,25.259,16.068,0.65,25.259
16.068,0.65,25.291,0.020652,0.7704,0.012696,0.00029674,-0.0053258,0.011205,-0.0016413,0.017403,1,25.291,16.068,0.65,25.291
16.068,0.65,25.323,0.020167,0.77196,0.012287,0.0002166,-0.0052284,0.010804,-0.0016698,0.017244,1,25.323,16.068,0.65,25.323
16.068,0.65,25.355,0.020342,0.77266,0.012228,0.00033888,-0.0050198,0.011001,-0.0013257,0.017455,1,25.355,16.068,0.65,25.355
16.068,0.65,25.387,0.019981,0.7743,0.012119,9.0584e-05,-0.0052415,0.010475,-0.0013217,0.017369,1,25.387,16.068,0.65,25.387
16.068,0.65,25.42,0.020038,0.77639,0.012285,0.00023528,-0.0048892,0.010663,-0.0011802,0.017127,1,25.42,16.068,0.65,25.42
16.068,0.65,25.452,0.019902,0.77913,0.012418,0.00031819,-0.0049159,0.01071,-0.0013626,0.016675,1,25.452,16.068,0.65,25.452
16.068,0.65,25.484,0.019889,0.78203,0.012598,0.00038104,-0.0048138,0.010724,-0.0012278,0.016456,1,25.484,16.068,0.65,25.484
16.068,0.65,25.516,0.019884,0.78393,0.012621,0.00049671,-0.0047348,0.010756,-0.0013481,0.016391,1,25.516,16.068,0.65,25.516
16.068,0.65,25.548,0.019767,0.78575,0.012299,0.00023168,-0.0048045,0.010821,-0.0014844,0.016414,1,25.548,16.068,0.65,25.548
16.068,0.65,25.58,0.019938,0.78937,0.012174,9.8825e-05,-0.0051141,0.010959,-0.001526,0.016743,1,25.58,16.068,0.65,25.58
16.068,0.65,25.612,0.020057,0.79009,0.012161,0.00019128,-0.0051781,0.01119,-0.0014607,0.016763,1,25.612,16.068,0.65,25.612
16.068,0.65,25.645,0.019785,0.79054,0.012055,0.00038683,-0.0050825,0.010846,-0.001602,0.016669,1,25.645,16.068,0.65,25.645
16.068,0.65,25.677,0.019735,0.79023,0.01203,0.00019656,-0.0049755,0.01069,-0.0012374,0.01675,1,25.677,16.068,0.65,25.677
16.068,0.65,25.709,0.019283,0.78925,0.011557,0.00061861,-0.0045579,0.010156,-0.0014313,0.016853,1,25.709,16.068,0.65,25.709
16.068,0.65,25.741,0.018983,0.78867,0.011627,0.00037347,-0.0042934,0.0097488,-0.0011187,0.01659,1,25.741,16.068,0.65,25.741
16.068,0.65,25.773,0.018588,0.78805,0.01141,0.00038603,-0.004152,0.0093299,-0.00105,0.016436,1,25.773,16.068,0.65,25.773
16.068,0.65,25.805,0.018582,0.7879,0.011547,0.00048547,-0.0041537,0.0095332,-0.00094592,0.016083,1,25.805,16.068,0.65,25.805
16.068,0.65,25.837,0.018582,0.7879,0.011547,0.00048547,-0.0041537,0.0095332,-0.00094592,0.016083,1,25.837,16.068,0.65,25.837
16.068,0.65,25.869,0.018544,0.7877,0.011611,0.00024227,-0.0039415,0.0094297,-0.00087912,0.016046,1,25.869,16.068,0.65,25.869
16.068,0.65,25.902,0.018768,0.78751,0.011455,0.00051946,-0.0040212,0.0098335,-0.00099542,0.016247,1,25.902,16.068,0.65,25.902
16.068,0.65,25.934,0.018452,0.78733,0.011345,0.00033506,-0.0040829,0.0094607,-0.00089864,0.016099,1,25.934,16.068,0.65,25.934
16.068,0.65,25.966,0.018359,0.78766,0.011114,0.00032263,-0.0042258,0.0094162,-0.00095365,0.016187,1,25.966,16.068,0.65,25.966
16.068,0.65,25.998,0.018349,0.78875,0.011329,0.00023538,-0.0043976,0.0093023,-0.0007975,0.016067,1,25.998,16.068,0.65,25.998
16.068,0.65,26.03,0.018241,0.79187,0.011278,0.00025267,-0.0044696,0.0093764,-0.0010131,0.015827,1,26.03,16.068,0.65,26.03
16.068,0.65,26.062,0.018484,0.79507,0.011405,0.00012453,-0.0044768,0.0094583,-0.0010161,0.016104,1,26.062,16.068,0.65,26.062
16.068,0.65,26.094,0.018272,0.7981,0.010989,0.0003532,-0.0046342,0.0092336,-0.0010791,0.016321,1,26.094,16.068,0.65,26.094
16.068,0.65,26.127,0.018645,0.80089,0.011392,0.00045576,-0.0049034,0.009688,-0.0011355,0.01621,1,26.127,16.068,0.65,26.127
16.068,0.65,26.159,0.018475,0.8039,0.011019,0.00012896,-0.0048743,0.0098116,-0.00079749,0.016119,1,26.159,16.068,0.65,26.159
16.068,0.65,26.191,0.01864,0.80534,0.011468,0.00043772,-0.0051607,0.0098804,-0.00081119,0.015932,1,26.191,16.068,0.65,26.191
16.068,0.65,26.223,0.018516,0.80737,0.011248,0.00053301,-0.0049911,0.010094,-0.0005612,0.015692,1,26.223,16.068,0.65,26.223
16.068,0.65,26.255,0.018322,0.80937,0.01121,0.00074367,-0.0048207,0.010166,-0.00064243,0.015267,1,26.255,16.068,0.65,26.255
16.068,0.65,26.287,0.018169,0.81083,0.011385,0.00055007,-0.0043535,0.010082,-0.00057619,0.014872,1,26.287,16.068,0.65,26.287
16.068,0.65,26.319,0.018063,0.81208,0.011238,0.00076192,-0.0044586,0.010191,-0.00096846,0.014698,1,26.319,16.068,0.65,26.319
16.068,0.65,26.352,0.018073,0.8136,0.011713,0.00057601,-0.0043036,0.0099925,-0.00067291,0.014441,1,26.352,16.068,0.65,26.352
16.068,0.65,26.384,0.018073,0.8136,0.011713,0.00057601,-0.0043036,0.0099925,-0.00067291,0.014441,1,26.384,16.068,0.65,26.384
16.068,0.65,26.416,0.017855,0.81504,0.011035,0.0004711,-0.0043664,0.010319,-0.00093748,0.014356,1,26.416,16.068,0.65,26.416
16.068,0.65,26.448,0.017618,0.81572,0.010949,0.00049892,-0.0043098,0.0099598,-0.0012792,0.014326,1,26.448,16.068,0.65,26.448
16.068,0.65,26.48,0.01773,0.81681,0.010814,0.00058317,-0.0044119,0.0098923,-0.0015026,0.014754,1,26.48,16.068,0.65,26.48
16.068,0.65,26.512,0.017819,0.81747,0.010599,0.0006777,-0.0046473,0.0099364,-0.001462,0.015103,1,26.512,16.068,0.65,26.512
16.068,0.65,26.544,0.017929,0.81842,0.010621,0.00057876,-0.0045433,0.0097741,-0.0017192,0.015463,1,26.544,16.068,0.65,26.544
16.068,0.65,26.576,0.018092,0.81922,0.010557,0.000823,-0.0046537,0.0097641,-0.0012584,0.015863,1,26.576,16.068,0.65,26.576
16.068,0.65,26.609,0.01798,0.81964,0.010432,0.00095933,-0.0043532,0.0095492,-0.0014434,0.015979,1,26.609,16.068,0.65,26.609
16.068,0.65,26.641,0.017818,0.82012,0.010378,0.00078634,-0.0047104,0.0091853,-0.0013783,0.016072,1,26.641,16.068,0.65,26.641
16.068,0.65,26.673,0.017818,0.82012,0.010378,0.00078634,-0.0047104,0.0091853,-0.0013783,0.016072,1,26.673,16.068,0.65,26.673
16.068,0.65,26.705,0.017839,0.82091,0.010245,0.00073953,-0.0047995,0.0094553,-0.0013694,0.015977,1,26.705,16.068,0.65,26.705
16.068,0.65,26.737,0.017256,0.82226,0.0099531,0.00044211,-0.0046537,0.0091496,-0.0012036,0.015408,1,26.737,16.068,0.65,26.737
16.068,0.65,26.769,0.017002,0.82468,0.010157,0.00045247,-0.0045797,0.0091109,-0.0015954,0.014736,1,26.769,16.068,0.65,26.769
16.068,0.65,26.801,0.016655,0.82636,0.0099562,0.00039688,-0.0043649,0.0088504,-0.00137,0.014504,1,26.801,16.068,0.65,26.801
16.068,0.65,26.834,0.016783,0.82908,0.01022,0.0006046,-0.0044467,0.0091829,-0.0015033,0.014163,1,26.834,16.068,0.65,26.834
16.068,0.65,26.866,0.016588,0.83049,0.010043,0.00088662,-0.0045821,0.0091223,-0.0014241,0.014011,1,26.866,16.068,0.65,26.866
16.068,0.65,26.898,0.016588,0.83049,0.010043,0.00088662,-0.0045821,0.0091223,-0.0014241,0.014011,1,26.898,16.068,0.65,26.898
16.068,0.65,26.93,0.0164,0.83086,0.010224,0.00064498,-0.0045615,0.0087717,-0.0010457,0.013805,1,26.93,16.068,0.65,26.93
16.068,0.65,26.962,0.016352,0.83142,0.01023,0.0010962,-0.0048073,0.0087755,-0.0011012,0.013699,1,26.962,16.068,0.65,26.962
16.068,0.65,26.994,0.016077,0.83136,0.0099341,0.0007777,-0.0047083,0.0083454,-0.0012125,0.013874,1,26.994,16.068,0.65,26.994
16.068,0.65,27.026,0.016465,0.83149,0.01005,0.00080398,-0.0047422,0.0087485,-0.0013512,0.014132,1,27.026,16.068,0.65,27.026
16.068,0.65,27.059,0.016465,0.83149,0.01005,0.00080398,-0.0047422,0.0087485,-0.0013512,0.014132,1,27.059,16.068,0.65,27.059
16.068,0.65,27.091,0.016595,0.83138,0.010047,0.0009537,-0.005015,0.0084895,-0.0012298,0.014653,1,27.091,16.068,0.65,27.091
16.068,0.65,27.123,0.01693,0.83117,0.010328,0.00091695,-0.0051648,0.0088506,-0.0011068,0.014682,1,27.123,16.068,0.65,27.123
16.068,0.65,27.155,0.0169,0.83213,0.010314,0.00091369,-0.0055303,0.0085205,-0.0011931,0.014966,1,27.155,16.068,0.65,27.155
16.068,0.65,27.187,0.017324,0.83151,0.010574,0.00087583,-0.0053256,0.0087799,-0.0013015,0.015295,1,27.187,16.068,0.65,27.187
16.068,0.65,27.219,0.017369,0.83207,0.010795,0.00098794,-0.0056041,0.0088388,-0.0014989,0.015103,1,27.219,16.068,0.65,27.219
16.068,0.65,27.251,0.017369,0.83207,0.010795,0.00098794,-0.0056041,0.0088388,-0.0014989,0.015103,1,27.251,16.068,0.65,27.251
16.068,0.65,27.283,0.017203,0.83212,0.010327,0.0011572,-0.0051651,0.0088214,-0.0015945,0.015258,1,27.283,16.068,0.65,27.283
16.068,0.65,27.316,0.017389,0.83242,0.010817,0.00090237,-0.0050824,0.008679,-0.0015079,0.015281,1,27.316,16.068,0.65,27.316
16.068,0.65,27.348,0.017134,0.83261,0.010408,0.00096064,-0.0048898,0.0088707,-0.0010382,0.014988,1,27.348,16.068,0.65,27.348
16.068,0.65,27.38,0.017134,0.83261,0.010408,0.00096064,-0.0048898,0.0088707,-0.0010382,0.014988,1,27.38,16.068,0.65,27.38
16.068,0.65,27.412,0.017103,0.83268,0.010662,0.00075221,-0.004636,0.0087615,-0.0012409,0.014782,1,27.412,16.068,0.65,27.412
16.068,0.65,27.444,0.016942,0.83378,0.010643,0.00089971,-0.0048056,0.0087607,-0.0009612,0.014481,1,27.444,16.068,0.65,27.444
16.068,0.65,27.476,0.016602,0.83437,0.010108,0.00096326,-0.004666,0.0087867,-0.00093324,0.014309,1,27.476,16.068,0.65,27.476
16.068,0.65,27.508,0.016645,0.83493,0.0099339,0.00092847,-0.004684,0.0087834,-0.00080065,0.014572,1,27.508,16.068,0.65,27.508
16.068,0.65,27.541,0.016645,0.83493,0.0099339,0.00092847,-0.004684,0.0087834,-0.00080065,0.014572,1,27.541,16.068,0.65,27.541
16.068,0.65,27.573,0.016408,0.83432,0.0093023,0.00070706,-0.004738,0.0085999,-0.00092171,0.014914,1,27.573,16.068,0.65,27.573
16.068,0.65,27.605,0.016536,0.83511,0.0092895,0.00049663,-0.0047997,0.0088907,-0.0011119,0.014892,1,27.605,16.068,0.65,27.605
16.068,0.65,27.637,0.016353,0.8344,0.0095908,0.00058206,-0.0046493,0.0084287,-0.00088015,0.014686,1,27.637,16.068,0.65,27.637
16.068,0.65,27.669,0.016353,0.8344,0.0095908,0.00058206,-0.0046493,0.0084287,-0.00088015,0.014686,1,27.669,16.068,0.65,27.669
16.068,0.65,27.701,0.016399,0.83528,0.0096423,0.00045254,-0.0048284,0.008559,-0.0011056,0.014596,1,27.701,16.068,0.65,27.701
16.068,0.65,27.733,0.016201,0.83624,0.0094565,0.00055317,-0.0045104,0.0081224,-0.00094483,0.014823,1,27.733,16.068,0.65,27.733
16.068,0.65,27.766,0.016197,0.83739,0.0095401,0.00040597,-0.0045257,0.0079654,-0.00094276,0.014889,1,27.766,16.068,0.65,27.766
16.068,0.65,27.798,0.016197,0.83739,0.0095401,0.00040597,-0.0045257,0.0079654,-0.00094276,0.014889,1,27.798,16.068,0.65,27.798
16.068,0.65,27.83,0.016402,0.83819,0.0095895,0.00050214,-0.004881,0.0081173,-0.0013765,0.015098,1,27.83,16.068,0.65,27.83
16.068,0.65,27.862,0.016341,0.83837,0.009417,0.00034549,-0.0045376,0.0078694,-0.0012085,0.015396,1,27.862,16.068,0.65,27.862
16.068,0.65,27.894,0.016341,0.83837,0.009417,0.00034549,-0.0045376,0.0078694,-0.0012085,0.015396,1,27.894,16.068,0.65,27.894
16.068,0.65,27.926,0.016879,0.83832,0.0096957,0.00051312,-0.0045517,0.0084463,-0.0012969,0.015616,1,27.926,16.068,0.65,27.926
16.068,0.65,27.958,0.016668,0.83826,0.0093756,0.00036456,-0.0044439,0.0082228,-0.0017426,0.015738,1,27.958,16.068,0.65,27.958
16.068,0.65,27.99,0.016656,0.83904,0.0092967,0.00025464,-0.0043773,0.008145,-0.0015217,0.015871,1,27.99,16.068,0.65,27.99
16.068,0.65,28.023,0.016656,0.83904,0.0092967,0.00025464,-0.0043773,0.008145,-0.0015217,0.015871,1,28.023,16.068,0.65,28.023
16.068,0.65,28.055,0.016728,0.83999,0.0090933,0.00045965,-0.0046276,0.0081586,-0.0010902,0.016204,1,28.055,16.068,0.65,28.055
16.068,0.65,28.087,0.016497,0.84213,0.0089434,0.00055879,-0.0047585,0.0079336,-0.0010497,0.016116,1,28.087,16.068,0.65,28.087
16.068,0.65,28.119,0.016497,0.84213,0.0089434,0.00055879,-0.0047585,0.0079336,-0.0010497,0.016116,1,28.119,16.068,0.65,28.119
16.068,0.65,28.151,0.016368,0.84504,0.0090165,0.00066295,-0.0050815,0.0078103,-0.00093258,0.015909,1,28.151,16.068,0.65,28.151
16.068,0.65,28.183,0.016256,0.84847,0.0089154,0.00046145,-0.0047741,0.0076826,-0.00085891,0.015915,1,28.183,16.068,0.65,28.183
16.068,0.65,28.215,0.016236,0.85248,0.0091063,0.00037613,-0.0048987,0.0077045,-0.0012066,0.01566,1,28.215,16.068,0.65,28.215
16.068,0.65,28.248,0.016236,0.85248,0.0091063,0.00037613,-0.0048987,0.0077045,-0.0012066,0.01566,1,28.248,16.068,0.65,28.248
16.068,0.65,28.28,0.01599,0.85517,0.0088349,0.00056,-0.0046705,0.0076131,-0.0014526,0.015533,1,28.28,16.068,0.65,28.28
16.068,0.65,28.312,0.015891,0.85882,0.0090911,0.00048917,-0.0043943,0.0076132,-0.0016999,0.015078,1,28.312,16.068,0.65,28.312
16.068,0.65,28.344,0.015891,0.85882,0.0090911,0.00048917,-0.0043943,0.0076132,-0.0016999,0.015078,1,28.344,16.068,0.65,28.344
16.068,0.65,28.376,0.015716,0.86281,0.0093382,0.00038741,-0.0042389,0.007701,-0.0014911,0.014394,1,28.376,16.068,0.65,28.376
16.068,0.65,28.408,0.015612,0.86436,0.0089898,0.00050221,-0.004264,0.0078848,-0.0011459,0.014349,1,28.408,16.068,0.65,28.408
16.068,0.65,28.44,0.015612,0.86436,0.0089898,0.00050221,-0.004264,0.0078848,-0.0011459,0.014349,1,28.44,16.068,0.65,28.44
16.068,0.65,28.472,0.015252,0.86582,0.0086139,0.00041349,-0.0038919,0.0076589,-0.001111,0.014231,1,28.472,16.068,0.65,28.472
16.068,0.65,28.505,0.015115,0.86696,0.0085633,0.00013194,-0.0038527,0.0078117,-0.0010232,0.013855,1,28.505,16.068,0.65,28.505
16.068,0.65,28.537,0.015115,0.86696,0.0085633,0.00013194,-0.0038527,0.0078117,-0.0010232,0.013855,1,28.537,16.068,0.65,28.537
16.068,0.65,28.569,0.014833,0.86765,0.0085348,2.1549e-05,-0.0036294,0.0079594,-0.00091623,0.013172,1,28.569,16.068,0.65,28.569
16.068,0.65,28.601,0.014435,0.86933,0.0084054,-1.2435e-05,-0.0033371,0.0078683,-0.00090922,0.012597,1,28.601,16.068,0.65,28.601
16.068,0.65,28.633,0.014435,0.86933,0.0084054,-1.2435e-05,-0.0033371,0.0078683,-0.00090922,0.012597,1,28.633,16.068,0.65,28.633
16.068,0.65,28.665,0.014612,0.86965,0.0086743,-0.0001457,-0.0034191,0.0077209,-0.0012789,0.012829,1,28.665,16.068,0.65,28.665
16.068,0.65,28.697,0.014544,0.87056,0.0087091,-0.00021316,-0.0032644,0.007489,-0.00079246,0.012889,1,28.697,16.068,0.65,28.697
16.068,0.65,28.73,0.014544,0.87056,0.0087091,-0.00021316,-0.0032644,0.007489,-0.00079246,0.012889,1,28.73,16.068,0.65,28.73
16.068,0.65,28.762,0.014505,0.87186,0.0084375,-0.00021497,-0.0032505,0.0073941,-0.00088924,0.013177,1,28.762,16.068,0.65,28.762
16.068,0.65,28.794,0.014492,0.87301,0.008433,-0.00017096,-0.0033579,0.0072781,-0.00073358,0.013274,1,28.794,16.068,0.65,28.794
16.068,0.65,28.826,0.014492,0.87301,0.008433,-0.00017096,-0.0033579,0.0072781,-0.00073358,0.013274,1,28.826,16.068,0.65,28.826
16.068,0.65,28.858,0.014395,0.87476,0.0085244,2.9431e-05,-0.0038156,0.0072914,-0.00048459,0.012975,1,28.858,16.068,0.65,28.858
16.068,0.65,28.89,0.014395,0.87476,0.0085244,2.9431e-05,-0.0038156,0.0072914,-0.00048459,0.012975,1,28.89,16.068,0.65,28.89
16.068,0.65,28.922,0.014074,0.87573,0.0084899,-0.00028421,-0.0036158,0.0067986,-0.00049759,0.012859,1,28.922,16.068,0.65,28.922
16.068,0.65,28.955,0.014065,0.87737,0.0085493,-0.00022927,-0.0038817,0.0068014,-0.00042901,0.01278,1,28.955,16.068,0.65,28.955
16.068,0.65,28.987,0.014065,0.87737,0.0085493,-0.00022927,-0.0038817,0.0068014,-0.00042901,0.01278,1,28.987,16.068,0.65,28.987
16.068,0.65,29.019,0.014199,0.87868,0.0083456,-0.00017529,-0.0036845,0.0069815,-0.00047189,0.01307,1,29.019,16.068,0.65,29.019
16.068,0.65,29.051,0.014495,0.8795,0.0085672,-0.00028347,-0.0032316,0.0072702,-0.00048575,0.013152,1,29.051,16.068,0.65,29.051
16.068,0.65,29.083,0.014495,0.8795,0.0085672,-0.00028347,-0.0032316,0.0072702,-0.00048575,0.013152,1,29.083,16.068,0.65,29.083
16.068,0.65,29.115,0.014292,0.8791,0.0082702,-0.00010129,-0.0035745,0.0072221,-0.00052326,0.013091,1,29.115,16.068,0.65,29.115
16.068,0.65,29.147,0.014292,0.8791,0.0082702,-0.00010129,-0.0035745,0.0072221,-0.00052326,0.013091,1,29.147,16.068,0.65,29.147
16.068,0.65,29.179,0.014425,0.87945,0.0081794,-0.00011536,-0.0038761,0.0072942,-0.00066047,0.013377,1,29.179,16.068,0.65,29.179
16.068,0.65,29.212,0.014549,0.87875,0.0079778,-0.00027336,-0.0037206,0.0072522,-0.00066232,0.013868,1,29.212,16.068,0.65,29.212
16.068,0.65,29.244,0.014549,0.87875,0.0079778,-0.00027336,-0.0037206,0.0072522,-0.00066232,0.013868,1,29.244,16.068,0.65,29.244
16.068,0.65,29.276,0.014516,0.87925,0.0084134,-5.3093e-05,-0.0033602,0.0068405,-0.00059274,0.013777,1,29.276,16.068,0.65,29.276
16.068,0.65,29.308,0.014516,0.87925,0.0084134,-5.3093e-05,-0.0033602,0.0068405,-0.00059274,0.013777,1,29.308,16.068,0.65,29.308
16.068,0.65,29.34,0.014904,0.8792,0.0085144,-0.00029516,-0.0035789,0.0073484,-0.0011476,0.013945,1,29.34,16.068,0.65,29.34
16.068,0.65,29.372,0.014635,0.87994,0.0083154,-0.00015648,-0.0033778,0.006835,-0.0010892,0.01412,1,29.372,16.068,0.65,29.372
16.068,0.65,29.404,0.014635,0.87994,0.0083154,-0.00015648,-0.0033778,0.006835,-0.0010892,0.01412,1,29.404,16.068,0.65,29.404
16.068,0.65,29.437,0.014477,0.88314,0.0083649,-0.00032025,-0.0035291,0.0068471,-0.0011435,0.013742,1,29.437,16.068,0.65,29.437
16.068,0.65,29.469,0.014477,0.88314,0.0083649,-0.00032025,-0.0035291,0.0068471,-0.0011435,0.013742,1,29.469,16.068,0.65,29.469
16.068,0.65,29.501,0.01463,0.88529,0.0085683,-0.00039807,-0.0035233,0.0066561,-0.00088279,0.014036,1,29.501,16.068,0.65,29.501
16.068,0.65,29.533,0.014995,0.88715,0.0087382,-0.00012342,-0.003801,0.0066704,-0.00085344,0.01458,1,29.533,16.068,0.65,29.533
16.068,0.65,29.565,0.014995,0.88715,0.0087382,-0.00012342,-0.003801,0.0066704,-0.00085344,0.01458,1,29.565,16.068,0.65,29.565
16.068,0.65,29.597,0.014796,0.88861,0.0083187,-0.00019637,-0.0036395,0.0067362,-0.0011393,0.014536,1,29.597,16.068,0.65,29.597
16.068,0.65,29.629,0.014796,0.88861,0.0083187,-0.00019637,-0.0036395,0.0067362,-0.0011393,0.014536,1,29.629,16.068,0.65,29.629
16.068,0.65,29.662,0.014699,0.89016,0.0084268,-0.00030455,-0.0034701,0.0064578,-0.0012135,0.014513,1,29.662,16.068,0.65,29.662
16.068,0.65,29.694,0.014699,0.89016,0.0084268,-0.00030455,-0.0034701,0.0064578,-0.0012135,0.014513,1,29.694,16.068,0.65,29.694
16.068,0.65,29.726,0.01465,0.89184,0.0082039,-8.9609e-05,-0.0035406,0.0065958,-0.00095555,0.0145,1,29.726,16.068,0.65,29.726
16.068,0.65,29.758,0.014105,0.89277,0.0079968,-7.898e-05,-0.0039464,0.0066256,-0.00079877,0.013588,1,29.758,16.068,0.65,29.758
16.068,0.65,29.79,0.014105,0.89277,0.0079968,-7.898e-05,-0.0039464,0.0066256,-0.00079877,0.013588,1,29.79,16.068,0.65,29.79
16.068,0.65,29.822,0.013987,0.89448,0.0082099,0.00012951,-0.0040267,0.0063891,-0.00067065,0.013374,1,29.822,16.068,0.65,29.822
16.068,0.65,29.854,0.013987,0.89448,0.0082099,0.00012951,-0.0040267,0.0063891,-0.00067065,0.013374,1,29.854,16.068,0.65,29.854
16.068,0.65,29.886,0.01402,0.89699,0.0081262,3.2069e-05,-0.0039376,0.0066517,-0.00060845,0.013262,1,29.886,16.068,0.65,29.886
16.068,0.65,29.919,0.01402,0.89699,0.0081262,3.2069e-05,-0.0039376,0.0066517,-0.00060845,0.013262,1,29.919,16.068,0.65,29.919
16.068,0.65,29.951,0.013945,0.89761,0.0083202,5.9597e-05,-0.0041701,0.0064474,-0.00068921,0.013123,1,29.951,16.068,0.65,29.951
16.068,0.65,29.983,0.013945,0.89761,0.0083202,5.9597e-05,-0.0041701,0.0064474,-0.00068921,0.013123,1,29.983,16.068,0.65,29.983
