"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
15.443,0.65,22.27,0.030193,0.7038,0.018102,0.0039788,0.0034365,0.021135,-0.0012144,0.021149,1,22.27,15.443,0.65,22.27
15.443,0.65,22.302,0.030049,0.70564,0.018166,0.0040191,0.0032337,0.020874,-0.0011005,0.021058,1,22.302,15.443,0.65,22.302
15.443,0.65,22.335,0.030076,0.70674,0.018272,0.0042617,0.0032781,0.020989,-0.00091079,0.020892,1,22.335,15.443,0.65,22.335
15.443,0.65,22.367,0.029825,0.70863,0.018334,0.0043565,0.0036971,0.020771,-0.00061921,0.020545,1,22.367,15.443,0.65,22.367
15.443,0.65,22.399,0.02939,0.71047,0.018316,0.0044417,0.0040719,0.020535,-0.00035428,0.019929,1,22.399,15.443,0.65,22.399
15.443,0.65,22.431,0.029339,0.71183,0.018628,0.0043756,0.0041401,0.020443,-0.00035516,0.019607,1,22.431,15.443,0.65,22.431
15.443,0.65,22.463,0.029431,0.71516,0.018854,0.0044176,0.0042733,0.020792,-0.00044928,0.019217,1,22.463,15.443,0.65,22.463
15.443,0.65,22.495,0.029583,0.71646,0.018865,0.0042639,0.0042991,0.020814,-0.00047386,0.019487,1,22.495,15.443,0.65,22.495
15.443,0.65,22.527,0.029964,0.71869,0.018985,0.0041345,0.0046038,0.020137,-0.00054272,0.020807,1,22.527,15.443,0.65,22.527
15.443,0.65,22.559,0.030184,0.72106,0.018992,0.0036984,0.0049861,0.019591,-0.00091491,0.021785,1,22.559,15.443,0.65,22.559
15.443,0.65,22.592,0.030119,0.7225,0.019098,0.0034653,0.00513,0.01931,-0.0010774,0.02183,1,22.592,15.443,0.65,22.592
15.443,0.65,22.624,0.029853,0.72437,0.018475,0.0033902,0.0051786,0.018901,-0.001229,0.022331,1,22.624,15.443,0.65,22.624
15.443,0.65,22.656,0.029876,0.72447,0.018097,0.0035702,0.005053,0.018776,-0.0012144,0.02288,1,22.656,15.443,0.65,22.656
15.443,0.65,22.688,0.029461,0.72508,0.017348,0.0036941,0.0047092,0.018211,-0.00111,0.023364,1,22.688,15.443,0.65,22.688
15.443,0.65,22.72,0.029111,0.72633,0.01698,0.0037253,0.0047382,0.018053,-0.001217,0.02319,1,22.72,15.443,0.65,22.72
15.443,0.65,22.752,0.028743,0.72933,0.016435,0.0038192,0.0047617,0.018198,-0.0010182,0.022853,1,22.752,15.443,0.65,22.752
15.443,0.65,22.784,0.028737,0.73089,0.015998,0.0037487,0.004765,0.018133,-0.0010217,0.023344,1,22.784,15.443,0.65,22.784
15.443,0.65,22.817,0.02875,0.73158,0.015975,0.0036357,0.0048225,0.017937,-0.00070187,0.023587,1,22.817,15.443,0.65,22.817
15.443,0.65,22.849,0.028366,0.73456,0.016489,0.0035361,0.0052722,0.01769,-0.00053415,0.022554,1,22.849,15.443,0.65,22.849
15.443,0.65,22.881,0.028022,0.73661,0.016724,0.00344,0.0056318,0.017488,-0.00049989,0.021832,1,22.881,15.443,0.65,22.881
15.443,0.65,22.913,0.0277,0.74095,0.016897,0.003245,0.0061112,0.017176,-0.00035594,0.021327,1,22.913,15.443,0.65,22.913
15.443,0.65,22.945,0.02753,0.74348,0.017009,0.0032112,0.0061962,0.016867,-0.00033932,0.021184,1,22.945,15.443,0.65,22.945
15.443,0.65,22.977,0.027352,0.74784,0.016986,0.0031637,0.0066801,0.016424,-0.0002884,0.021295,1,22.977,15.443,0.65,22.977
15.443,0.65,23.009,0.027299,0.74884,0.016781,0.0032387,0.006941,0.016293,-0.00019773,0.021524,1,23.009,15.443,0.65,23.009
15.443,0.65,23.042,0.027061,0.74818,0.016554,0.0031951,0.007296,0.01561,0.00011412,0.021958,1,23.042,15.443,0.65,23.042
15.443,0.65,23.074,0.026886,0.74706,0.016174,0.0031535,0.0072057,0.015476,0.00010859,0.022122,1,23.074,15.443,0.65,23.074
15.443,0.65,23.106,0.026657,0.74523,0.01617,0.0030521,0.0068806,0.015542,0.00029287,0.021602,1,23.106,15.443,0.65,23.106
15.443,0.65,23.138,0.026392,0.74476,0.016303,0.0029672,0.0066188,0.015594,0.00033922,0.020887,1,23.138,15.443,0.65,23.138
15.443,0.65,23.17,0.025367,0.74341,0.015801,0.0027565,0.0060658,0.015437,0.00035863,0.019496,1,23.17,15.443,0.65,23.17
15.443,0.65,23.202,0.024988,0.74195,0.015277,0.0025121,0.0055572,0.01547,0.00038927,0.019228,1,23.202,15.443,0.65,23.202
15.443,0.65,23.234,0.02475,0.74018,0.015174,0.0026441,0.0055807,0.015303,0.00077252,0.019022,1,23.234,15.443,0.65,23.234
15.443,0.65,23.266,0.024109,0.73624,0.014442,0.0025583,0.0054233,0.014871,0.0010079,0.018904,1,23.266,15.443,0.65,23.266
15.443,0.65,23.299,0.023954,0.73474,0.014161,0.0024248,0.005221,0.014844,0.00085438,0.018903,1,23.299,15.443,0.65,23.299
15.443,0.65,23.331,0.023529,0.73371,0.013883,0.0023836,0.0050555,0.014545,0.00067145,0.01863,1,23.331,15.443,0.65,23.331
15.443,0.65,23.363,0.023308,0.73364,0.013413,0.0025759,0.0047826,0.014608,0.00065479,0.018594,1,23.363,15.443,0.65,23.363
15.443,0.65,23.395,0.023,0.7337,0.0128,0.0027408,0.004819,0.014138,0.0010572,0.019062,1,23.395,15.443,0.65,23.395
15.443,0.65,23.427,0.023092,0.73366,0.012925,0.0026948,0.0051236,0.01389,0.0013316,0.019368,1,23.427,15.443,0.65,23.427
15.443,0.65,23.459,0.02296,0.7334,0.012556,0.0025933,0.0052675,0.013833,0.0015701,0.01953,1,23.459,15.443,0.65,23.459
15.443,0.65,23.491,0.022959,0.73387,0.012876,0.0027088,0.0054673,0.013806,0.0016635,0.019235,1,23.491,15.443,0.65,23.491
15.443,0.65,23.524,0.023044,0.73441,0.013129,0.0028064,0.0056408,0.0138,0.0016,0.019159,1,23.524,15.443,0.65,23.524
15.443,0.65,23.556,0.023169,0.73642,0.013336,0.0026169,0.0056303,0.013723,0.001798,0.019278,1,23.556,15.443,0.65,23.556
15.443,0.65,23.588,0.023196,0.73737,0.013397,0.0024111,0.0055558,0.013514,0.0019437,0.019482,1,23.588,15.443,0.65,23.588
15.443,0.65,23.62,0.023251,0.73863,0.013367,0.0025313,0.0055601,0.013654,0.0021019,0.019481,1,23.62,15.443,0.65,23.62
15.443,0.65,23.652,0.023009,0.73964,0.013176,0.0024598,0.0054888,0.013651,0.0022836,0.01919,1,23.652,15.443,0.65,23.652
15.443,0.65,23.684,0.022921,0.73998,0.013315,0.0022737,0.0055688,0.013548,0.002261,0.018979,1,23.684,15.443,0.65,23.684
15.443,0.65,23.716,0.022776,0.74003,0.013108,0.0022009,0.0054283,0.013589,0.002332,0.018855,1,23.716,15.443,0.65,23.716
15.443,0.65,23.749,0.022217,0.74066,0.012633,0.0020196,0.0051767,0.013598,0.0021364,0.018202,1,23.749,15.443,0.65,23.749
15.443,0.65,23.781,0.022212,0.74085,0.012645,0.0021457,0.0052555,0.01377,0.0022791,0.018009,1,23.781,15.443,0.65,23.781
15.443,0.65,23.813,0.021854,0.7408,0.012126,0.0020821,0.0049893,0.013894,0.0023477,0.017687,1,23.813,15.443,0.65,23.813
15.443,0.65,23.845,0.021382,0.7409,0.011891,0.0018744,0.0048839,0.013604,0.0022866,0.017268,1,23.845,15.443,0.65,23.845
15.443,0.65,23.877,0.021397,0.74106,0.011804,0.001703,0.0046873,0.013664,0.0023429,0.017325,1,23.877,15.443,0.65,23.877
15.443,0.65,23.909,0.021353,0.74094,0.011881,0.0016424,0.0047533,0.013379,0.0022879,0.017445,1,23.909,15.443,0.65,23.909
15.443,0.65,23.941,0.021518,0.74013,0.011856,0.0014357,0.0050691,0.013245,0.002523,0.017934,1,23.941,15.443,0.65,23.941
15.443,0.65,23.973,0.021469,0.74012,0.011816,0.0014449,0.0051123,0.013113,0.0026861,0.018008,1,23.973,15.443,0.65,23.973
15.443,0.65,24.006,0.021403,0.74049,0.011795,0.00156,0.0053316,0.013181,0.0028489,0.017831,1,24.006,15.443,0.65,24.006
15.443,0.65,24.038,0.021138,0.7428,0.011955,0.0017688,0.0049834,0.012965,0.0031302,0.017356,1,24.038,15.443,0.65,24.038
15.443,0.65,24.07,0.020799,0.74396,0.012015,0.0018713,0.0046445,0.012635,0.0027751,0.01695,1,24.07,15.443,0.65,24.07
15.443,0.65,24.102,0.020622,0.74478,0.011927,0.0017039,0.0045427,0.012563,0.0027897,0.016754,1,24.102,15.443,0.65,24.102
15.443,0.65,24.134,0.020494,0.74477,0.011948,0.0015168,0.0045873,0.012423,0.0026165,0.016617,1,24.134,15.443,0.65,24.134
15.443,0.65,24.166,0.02012,0.74372,0.011423,0.0015064,0.0047039,0.012021,0.0024914,0.016796,1,24.166,15.443,0.65,24.166
15.443,0.65,24.198,0.019883,0.74345,0.011353,0.0015462,0.0047567,0.011756,0.0025319,0.016657,1,24.198,15.443,0.65,24.198
15.443,0.65,24.231,0.019761,0.74263,0.011348,0.001638,0.0047833,0.01154,0.0023545,0.016634,1,24.231,15.443,0.65,24.231
15.443,0.65,24.263,0.019814,0.74188,0.011443,0.0014503,0.0047707,0.011463,0.0022049,0.016722,1,24.263,15.443,0.65,24.263
15.443,0.65,24.295,0.01984,0.73818,0.011353,0.0014543,0.0051209,0.011064,0.002169,0.017263,1,24.295,15.443,0.65,24.295
15.443,0.65,24.327,0.019741,0.73666,0.01093,0.0016542,0.0051101,0.010959,0.0023032,0.017592,1,24.327,15.443,0.65,24.327
15.443,0.65,24.359,0.019781,0.7357,0.010896,0.0017103,0.0051213,0.010731,0.0024882,0.017935,1,24.359,15.443,0.65,24.359
15.443,0.65,24.391,0.019658,0.73506,0.010178,0.0016386,0.005036,0.011054,0.0025586,0.018085,1,24.391,15.443,0.65,24.391
15.443,0.65,24.423,0.019579,0.73416,0.0098202,0.0013954,0.0051108,0.01066,0.0022368,0.018679,1,24.423,15.443,0.65,24.423
15.443,0.65,24.455,0.019904,0.73381,0.01003,0.0015032,0.0053825,0.010491,0.0021906,0.019288,1,24.455,15.443,0.65,24.455
15.443,0.65,24.488,0.020011,0.73287,0.0095694,0.0013121,0.0054073,0.010579,0.002222,0.019874,1,24.488,15.443,0.65,24.488
15.443,0.65,24.52,0.020459,0.73136,0.0098039,0.0014094,0.0058188,0.010593,0.002351,0.020521,1,24.52,15.443,0.65,24.52
15.443,0.65,24.552,0.020741,0.72976,0.0097286,0.0011775,0.0059221,0.010539,0.0021111,0.021215,1,24.552,15.443,0.65,24.552
15.443,0.65,24.584,0.021111,0.72821,0.010051,0.0013249,0.0059165,0.010389,0.0020345,0.021783,1,24.584,15.443,0.65,24.584
15.443,0.65,24.616,0.020925,0.72848,0.010139,0.0014263,0.0058981,0.0098312,0.0021257,0.02188,1,24.616,15.443,0.65,24.616
15.443,0.65,24.648,0.020719,0.72971,0.0099611,0.0011125,0.0058885,0.0096474,0.0018569,0.021829,1,24.648,15.443,0.65,24.648
15.443,0.65,24.68,0.020643,0.73095,0.0099768,0.0013579,0.0058782,0.0097398,0.0019835,0.02157,1,24.68,15.443,0.65,24.68
15.443,0.65,24.713,0.020489,0.7324,0.0098942,0.0013598,0.0060298,0.0099346,0.0020808,0.021148,1,24.713,15.443,0.65,24.713
15.443,0.65,24.745,0.020088,0.73388,0.0097331,0.0011145,0.0058001,0.0098652,0.0018917,0.020579,1,24.745,15.443,0.65,24.745
15.443,0.65,24.777,0.019718,0.73585,0.0097343,0.0013011,0.0057369,0.0097852,0.0022221,0.019916,1,24.777,15.443,0.65,24.777
15.443,0.65,24.809,0.019333,0.73814,0.0099746,0.0012838,0.0055211,0.0094566,0.0021277,0.019235,1,24.809,15.443,0.65,24.809
15.443,0.65,24.841,0.019409,0.73932,0.010066,0.001295,0.0052344,0.0097288,0.0020207,0.019023,1,24.841,15.443,0.65,24.841
15.443,0.65,24.873,0.019111,0.7404,0.010059,0.0010498,0.0053539,0.0095552,0.0021004,0.018607,1,24.873,15.443,0.65,24.873
15.443,0.65,24.905,0.01892,0.74107,0.0097951,0.0013156,0.005013,0.009868,0.0021772,0.018177,1,24.905,15.443,0.65,24.905
15.443,0.65,24.938,0.018907,0.74182,0.010174,0.0013408,0.0053179,0.009892,0.0022326,0.017749,1,24.938,15.443,0.65,24.938
15.443,0.65,24.97,0.018723,0.74208,0.0098419,0.0012183,0.0050383,0.0097809,0.0023955,0.017823,1,24.97,15.443,0.65,24.97
15.443,0.65,25.002,0.018922,0.7415,0.010254,0.0015296,0.0051644,0.0095353,0.0023414,0.018055,1,25.002,15.443,0.65,25.002
15.443,0.65,25.034,0.018677,0.74095,0.0097536,0.0011365,0.0049826,0.0091637,0.0022486,0.018437,1,25.034,15.443,0.65,25.034
15.443,0.65,25.066,0.018691,0.74208,0.010057,0.0012349,0.0051274,0.0087759,0.0024953,0.018549,1,25.066,15.443,0.65,25.066
15.443,0.65,25.098,0.018499,0.74329,0.0099807,0.0010811,0.005048,0.0086741,0.0026081,0.018342,1,25.098,15.443,0.65,25.098
15.443,0.65,25.13,0.018433,0.74436,0.009901,0.0010687,0.005331,0.0084837,0.0027535,0.018481,1,25.13,15.443,0.65,25.13
15.443,0.65,25.162,0.018631,0.74467,0.010267,0.0011882,0.0051021,0.0084097,0.0029519,0.018585,1,25.162,15.443,0.65,25.162
15.443,0.65,25.195,0.018205,0.74536,0.0096593,0.0012103,0.0054187,0.0083487,0.002976,0.018402,1,25.195,15.443,0.65,25.195
15.443,0.65,25.227,0.018425,0.74541,0.0098047,0.0013417,0.0053428,0.0085882,0.0028429,0.018457,1,25.227,15.443,0.65,25.227
15.443,0.65,25.259,0.018336,0.74611,0.0098507,0.0012013,0.0055377,0.0083186,0.0027932,0.018503,1,25.259,15.443,0.65,25.259
15.443,0.65,25.291,0.018609,0.74604,0.0097551,0.0012525,0.0053688,0.0087149,0.002747,0.018747,1,25.291,15.443,0.65,25.291
15.443,0.65,25.323,0.01876,0.74633,0.009988,0.0010424,0.0057145,0.0084326,0.0028271,0.019099,1,25.323,15.443,0.65,25.323
15.443,0.65,25.355,0.018861,0.74631,0.0099304,0.0011642,0.0055491,0.008651,0.0026917,0.01914,1,25.355,15.443,0.65,25.355
15.443,0.65,25.387,0.018729,0.74632,0.0098001,0.0011106,0.0058721,0.0081225,0.0027662,0.019535,1,25.387,15.443,0.65,25.387
15.443,0.65,25.42,0.018723,0.74637,0.0097403,0.0012313,0.0058342,0.0081215,0.0027438,0.019584,1,25.42,15.443,0.65,25.42
15.443,0.65,25.452,0.018591,0.74683,0.0096617,0.0012252,0.0059144,0.0080953,0.0028644,0.019425,1,25.452,15.443,0.65,25.452
15.443,0.65,25.484,0.01849,0.7473,0.0093523,0.00091688,0.0056148,0.0081124,0.0030167,0.019515,1,25.484,15.443,0.65,25.484
15.443,0.65,25.516,0.01843,0.74688,0.0093921,0.0011358,0.0055902,0.0078422,0.003031,0.019626,1,25.516,15.443,0.65,25.516
15.443,0.65,25.548,0.018145,0.74723,0.009163,0.00083817,0.0054464,0.0077006,0.0028183,0.019427,1,25.548,15.443,0.65,25.548
15.443,0.65,25.58,0.01746,0.74677,0.0088844,0.0011589,0.0050155,0.0072771,0.0025091,0.018759,1,25.58,15.443,0.65,25.58
15.443,0.65,25.612,0.017746,0.74676,0.0091356,0.001327,0.0049043,0.0077227,0.0022824,0.018634,1,25.612,15.443,0.65,25.612
15.443,0.65,25.645,0.017252,0.74779,0.0088596,0.0011245,0.0045082,0.0069503,0.0019521,0.018694,1,25.645,15.443,0.65,25.645
15.443,0.65,25.677,0.017808,0.74831,0.0091862,0.0014865,0.0043681,0.0075008,0.0022368,0.018928,1,25.677,15.443,0.65,25.677
15.443,0.65,25.709,0.017379,0.74895,0.0089009,0.0011681,0.0043589,0.0068131,0.0023347,0.019045,1,25.709,15.443,0.65,25.709
15.443,0.65,25.741,0.017696,0.75037,0.0093402,0.0014673,0.0043741,0.0072152,0.0025258,0.018837,1,25.741,15.443,0.65,25.741
15.443,0.65,25.773,0.017556,0.75273,0.0093159,0.0015657,0.0045003,0.0072871,0.0024429,0.01851,1,25.773,15.443,0.65,25.773
15.443,0.65,25.805,0.017352,0.75546,0.0095277,0.0014115,0.0045736,0.0069502,0.0023361,0.018227,1,25.805,15.443,0.65,25.805
15.443,0.65,25.837,0.017352,0.75546,0.0095277,0.0014115,0.0045736,0.0069502,0.0023361,0.018227,1,25.837,15.443,0.65,25.837
15.443,0.65,25.869,0.017635,0.75847,0.0098042,0.0015884,0.0046838,0.0073059,0.0025714,0.018161,1,25.869,15.443,0.65,25.869
15.443,0.65,25.902,0.017478,0.76054,0.0099037,0.0017233,0.0044902,0.0069742,0.0022572,0.018077,1,25.902,15.443,0.65,25.902
15.443,0.65,25.934,0.017524,0.76244,0.0094857,0.0018124,0.0046012,0.0073623,0.0027248,0.018199,1,25.934,15.443,0.65,25.934
15.443,0.65,25.966,0.017683,0.76484,0.0093604,0.0015611,0.004524,0.0073152,0.0024639,0.018691,1,25.966,15.443,0.65,25.966
15.443,0.65,25.998,0.017711,0.76736,0.0093441,0.0015505,0.0045445,0.007448,0.0029311,0.018629,1,25.998,15.443,0.65,25.998
15.443,0.65,26.03,0.017587,0.76993,0.008935,0.0013798,0.0045356,0.0077102,0.0031205,0.018528,1,26.03,15.443,0.65,26.03
15.443,0.65,26.062,0.017673,0.7729,0.0091319,0.0016951,0.0046615,0.0076279,0.0033473,0.018587,1,26.062,15.443,0.65,26.062
15.443,0.65,26.094,0.017523,0.77555,0.0089927,0.0013304,0.0043973,0.0074835,0.0033369,0.018569,1,26.094,15.443,0.65,26.094
15.443,0.65,26.127,0.017471,0.77763,0.0090275,0.0017715,0.0043562,0.0074358,0.0033607,0.018478,1,26.127,15.443,0.65,26.127
15.443,0.65,26.159,0.017375,0.77967,0.0089725,0.0014296,0.0041393,0.0075834,0.0031177,0.018195,1,26.159,15.443,0.65,26.159
15.443,0.65,26.191,0.017036,0.7806,0.008763,0.0014277,0.0040629,0.0074889,0.0032635,0.01782,1,26.191,15.443,0.65,26.191
15.443,0.65,26.223,0.016609,0.7823,0.0088959,0.0016511,0.0043467,0.0070622,0.0031825,0.01726,1,26.223,15.443,0.65,26.223
15.443,0.65,26.255,0.016219,0.78216,0.0087059,0.0012984,0.0037168,0.007244,0.0030971,0.016488,1,26.255,15.443,0.65,26.255
15.443,0.65,26.287,0.01602,0.78218,0.0090431,0.0016807,0.0040456,0.0067064,0.0028985,0.01629,1,26.287,15.443,0.65,26.287
15.443,0.65,26.319,0.015875,0.78214,0.009004,0.0016175,0.0039164,0.0067369,0.0029252,0.016009,1,26.319,15.443,0.65,26.319
15.443,0.65,26.352,0.015541,0.7825,0.0088264,0.0013357,0.0040193,0.0065782,0.0024947,0.015676,1,26.352,15.443,0.65,26.352
15.443,0.65,26.384,0.015541,0.7825,0.0088264,0.0013357,0.0040193,0.0065782,0.0024947,0.015676,1,26.384,15.443,0.65,26.384
15.443,0.65,26.416,0.015601,0.78284,0.0089643,0.0013477,0.0039679,0.0063579,0.0027141,0.015881,1,26.416,15.443,0.65,26.416
15.443,0.65,26.448,0.015894,0.78269,0.0089797,0.0012837,0.0040896,0.0067529,0.0023334,0.016056,1,26.448,15.443,0.65,26.448
15.443,0.65,26.48,0.015932,0.78294,0.0090195,0.00092291,0.0039153,0.0065447,0.0018635,0.016299,1,26.48,15.443,0.65,26.48
15.443,0.65,26.512,0.016042,0.78346,0.0090915,0.0010187,0.0042298,0.0066552,0.0020032,0.016337,1,26.512,15.443,0.65,26.512
15.443,0.65,26.544,0.01585,0.78307,0.0089694,0.00067768,0.003896,0.0065093,0.0018343,0.016221,1,26.544,15.443,0.65,26.544
15.443,0.65,26.576,0.015707,0.78153,0.008946,0.00066671,0.004348,0.0062538,0.001778,0.016215,1,26.576,15.443,0.65,26.576
15.443,0.65,26.609,0.015628,0.78104,0.0086377,0.00047547,0.004097,0.0064053,0.0018597,0.016213,1,26.609,15.443,0.65,26.609
15.443,0.65,26.641,0.015789,0.78012,0.0087886,0.00088668,0.0039723,0.0065612,0.0020025,0.016227,1,26.641,15.443,0.65,26.641
15.443,0.65,26.673,0.015789,0.78012,0.0087886,0.00088668,0.0039723,0.0065612,0.0020025,0.016227,1,26.673,15.443,0.65,26.673
15.443,0.65,26.705,0.015599,0.7796,0.0084737,0.00063252,0.0037508,0.0066858,0.0020313,0.016038,1,26.705,15.443,0.65,26.705
15.443,0.65,26.737,0.015826,0.77973,0.0083988,0.00086775,0.0037899,0.0069673,0.0021761,0.016285,1,26.737,15.443,0.65,26.737
15.443,0.65,26.769,0.015733,0.78024,0.0083155,0.00089768,0.0039234,0.0065442,0.0022071,0.016606,1,26.769,15.443,0.65,26.769
15.443,0.65,26.801,0.016011,0.7811,0.0084061,0.0010002,0.0040201,0.006601,0.0020267,0.017016,1,26.801,15.443,0.65,26.801
15.443,0.65,26.834,0.0162,0.7831,0.0084403,0.0011464,0.0044102,0.0066835,0.0022481,0.017276,1,26.834,15.443,0.65,26.834
15.443,0.65,26.866,0.016205,0.78456,0.0084695,0.0007571,0.0042254,0.0064285,0.0018613,0.017512,1,26.866,15.443,0.65,26.866
15.443,0.65,26.898,0.016205,0.78456,0.0084695,0.0007571,0.0042254,0.0064285,0.0018613,0.017512,1,26.898,15.443,0.65,26.898
15.443,0.65,26.93,0.016607,0.78584,0.0084726,0.0010804,0.0044789,0.006925,0.0022527,0.017816,1,26.93,15.443,0.65,26.93
15.443,0.65,26.962,0.016249,0.78812,0.0083309,0.00084986,0.0040072,0.0064602,0.0018171,0.017706,1,26.962,15.443,0.65,26.962
15.443,0.65,26.994,0.016413,0.79054,0.0085175,0.0008379,0.0040807,0.0065668,0.0021029,0.017742,1,26.994,15.443,0.65,26.994
15.443,0.65,27.026,0.015989,0.79167,0.0076636,0.00079814,0.0034447,0.0064817,0.0020716,0.017832,1,27.026,15.443,0.65,27.026
15.443,0.65,27.059,0.015989,0.79167,0.0076636,0.00079814,0.0034447,0.0064817,0.0020716,0.017832,1,27.059,15.443,0.65,27.059
15.443,0.65,27.091,0.015953,0.79363,0.0083441,0.0011378,0.0036782,0.0062481,0.0021222,0.017313,1,27.091,15.443,0.65,27.091
15.443,0.65,27.123,0.015402,0.79518,0.0076816,0.00089505,0.0031304,0.0062817,0.0021737,0.016841,1,27.123,15.443,0.65,27.123
15.443,0.65,27.155,0.015826,0.79481,0.0082779,0.00092249,0.0029727,0.0064421,0.0023611,0.016932,1,27.155,15.443,0.65,27.155
15.443,0.65,27.187,0.015498,0.79481,0.0079802,0.00093548,0.0027701,0.0064264,0.0023174,0.01659,1,27.187,15.443,0.65,27.187
15.443,0.65,27.219,0.015471,0.79527,0.008112,0.00095362,0.0030078,0.0064045,0.0024234,0.016425,1,27.219,15.443,0.65,27.219
15.443,0.65,27.251,0.015471,0.79527,0.008112,0.00095362,0.0030078,0.0064045,0.0024234,0.016425,1,27.251,15.443,0.65,27.251
15.443,0.65,27.283,0.01555,0.79529,0.0081375,0.00070909,0.0027865,0.0065823,0.0025724,0.01638,1,27.283,15.443,0.65,27.283
15.443,0.65,27.316,0.015072,0.79526,0.00813,0.00073426,0.0027491,0.0061601,0.0024283,0.015854,1,27.316,15.443,0.65,27.316
15.443,0.65,27.348,0.014518,0.79606,0.0077066,0.00076392,0.0028282,0.0062095,0.0022318,0.015119,1,27.348,15.443,0.65,27.348
15.443,0.65,27.38,0.014518,0.79606,0.0077066,0.00076392,0.0028282,0.0062095,0.0022318,0.015119,1,27.38,15.443,0.65,27.38
15.443,0.65,27.412,0.014423,0.79748,0.0079434,0.00038972,0.0027553,0.0060988,0.0020923,0.014804,1,27.412,15.443,0.65,27.412
15.443,0.65,27.444,0.01422,0.79879,0.0079262,0.00068122,0.0027696,0.0060989,0.0020165,0.014414,1,27.444,15.443,0.65,27.444
15.443,0.65,27.476,0.013871,0.79969,0.0075927,0.0006474,0.0023923,0.0058334,0.0018885,0.014315,1,27.476,15.443,0.65,27.476
15.443,0.65,27.508,0.014581,0.80049,0.0081316,0.00095996,0.0028769,0.0063306,0.0023351,0.014699,1,27.508,15.443,0.65,27.508
15.443,0.65,27.541,0.014581,0.80049,0.0081316,0.00095996,0.0028769,0.0063306,0.0023351,0.014699,1,27.541,15.443,0.65,27.541
15.443,0.65,27.573,0.014227,0.80062,0.0075617,0.0008052,0.0027322,0.00594,0.0018441,0.014953,1,27.573,15.443,0.65,27.573
15.443,0.65,27.605,0.014573,0.80138,0.0080632,0.0010493,0.0027512,0.0063368,0.0021538,0.014746,1,27.605,15.443,0.65,27.605
15.443,0.65,27.637,0.014014,0.80237,0.0075339,0.00095996,0.0028345,0.0060678,0.0021254,0.014427,1,27.637,15.443,0.65,27.637
15.443,0.65,27.669,0.014014,0.80237,0.0075339,0.00095996,0.0028345,0.0060678,0.0021254,0.014427,1,27.669,15.443,0.65,27.669
15.443,0.65,27.701,0.014171,0.80408,0.0078374,0.0011825,0.0027555,0.0059552,0.0019923,0.014548,1,27.701,15.443,0.65,27.701
15.443,0.65,27.733,0.01415,0.80672,0.0079094,0.0012948,0.0026148,0.0060441,0.0018438,0.014346,1,27.733,15.443,0.65,27.733
15.443,0.65,27.766,0.01403,0.80746,0.008161,0.0013714,0.0028432,0.0055895,0.0014682,0.014309,1,27.766,15.443,0.65,27.766
15.443,0.65,27.798,0.01403,0.80746,0.008161,0.0013714,0.0028432,0.0055895,0.0014682,0.014309,1,27.798,15.443,0.65,27.798
15.443,0.65,27.83,0.013882,0.80869,0.0081099,0.0012012,0.0026481,0.0054212,0.0013549,0.014232,1,27.83,15.443,0.65,27.83
15.443,0.65,27.862,0.01397,0.80898,0.0078376,0.0009538,0.002262,0.0056747,0.0013517,0.014427,1,27.862,15.443,0.65,27.862
15.443,0.65,27.894,0.01397,0.80898,0.0078376,0.0009538,0.002262,0.0056747,0.0013517,0.014427,1,27.894,15.443,0.65,27.894
15.443,0.65,27.926,0.014013,0.80848,0.0078325,0.0010541,0.0024824,0.005547,0.0014156,0.014646,1,27.926,15.443,0.65,27.926
15.443,0.65,27.958,0.01382,0.80924,0.0076624,0.00075771,0.0022647,0.0055669,0.0012033,0.01441,1,27.958,15.443,0.65,27.958
15.443,0.65,27.99,0.014113,0.80984,0.0075933,0.001032,0.0029665,0.0060549,0.0015387,0.014577,1,27.99,15.443,0.65,27.99
15.443,0.65,28.023,0.014113,0.80984,0.0075933,0.001032,0.0029665,0.0060549,0.0015387,0.014577,1,28.023,15.443,0.65,28.023
15.443,0.65,28.055,0.013834,0.81121,0.0075167,0.00079841,0.0028535,0.0056271,0.0010872,0.014524,1,28.055,15.443,0.65,28.055
15.443,0.65,28.087,0.014254,0.81448,0.0081712,0.0011784,0.0030125,0.006115,0.0015385,0.014221,1,28.087,15.443,0.65,28.087
15.443,0.65,28.119,0.014254,0.81448,0.0081712,0.0011784,0.0030125,0.006115,0.0015385,0.014221,1,28.119,15.443,0.65,28.119
15.443,0.65,28.151,0.013945,0.81682,0.0076041,0.001023,0.0029594,0.0059635,0.0014283,0.014323,1,28.151,15.443,0.65,28.151
15.443,0.65,28.183,0.01447,0.81906,0.0082663,0.0012539,0.0030886,0.0058571,0.0013388,0.014816,1,28.183,15.443,0.65,28.183
15.443,0.65,28.215,0.014563,0.82054,0.007995,0.0010947,0.0031807,0.0057156,0.0012713,0.015416,1,28.215,15.443,0.65,28.215
15.443,0.65,28.248,0.014563,0.82054,0.007995,0.0010947,0.0031807,0.0057156,0.0012713,0.015416,1,28.248,15.443,0.65,28.248
15.443,0.65,28.28,0.014398,0.82262,0.008102,0.0012608,0.0031983,0.0055117,0.0015012,0.015183,1,28.28,15.443,0.65,28.28
